class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
wflr0,0.8551781177520752,-0.10752856731414795,0.4046407639980316,0.9976685643196106,0.8535721898078918,-0.144586980342865,0.3278012275695801,0.9978780150413513,0.8484898805618286,-0.14444023370742798,0.3277648985385895,0.9982064366340637,0.8435704708099365,-0.14446121454238892,0.32766011357307434,0.9981820583343506,0.8732746839523315,-0.13077402114868164,0.3346020579338074,0.9976164698600769,0.8805369734764099,-0.12674331665039062,0.33466625213623047,0.9974777698516846,0.8886758685112,-0.12299162149429321,0.3342442214488983,0.9971827268600464,0.8393335342407227,-0.11631704121828079,0.05025990679860115,0.9985048770904541,0.9016017913818359,-0.0989910364151001,0.08075908571481705,0.9978452920913696,0.8458219766616821,-0.06631660461425781,0.32130929827690125,0.998614490032196,0.862716555595398,-0.05945539101958275,0.329883337020874,0.9980902075767517,0.707039475440979,0.020469188690185547,-0.10695388913154602,0.9997689723968506,0.9612855911254883,0.06630873680114746,0.009795726276934147,0.9995501637458801,0.6027835607528687,0.2858469486236572,-0.08753971755504608,0.9495348930358887,1.011922001838684,0.37690797448158264,0.12650150060653687,0.9325284361839294,0.5761407017707825,0.5343417525291443,0.08935897052288055,0.9010760188102722,0.9819232225418091,0.5507378578186035,0.43592870235443115,0.885965883731842,0.5680083632469177,0.5710611343383789,0.1094062328338623,0.864776611328125,0.9607848525047302,0.5939159989356995,0.5024271011352539,0.8512184619903564,0.5894768238067627,0.5654623508453369,0.13092009723186493,0.8674582242965698,0.9539792537689209,0.6047260761260986,0.4898476302623749,0.8551751375198364,0.5992130041122437,0.5526872873306274,0.1052616685628891,0.8562326431274414,0.9448338747024536,0.5866672396659851,0.4433266818523407,0.8493032455444336,0.7095544934272766,0.5435473918914795,-0.025904085487127304,0.9985033869743347,0.873887300491333,0.5748269557952881,0.025524893775582314,0.9986124634742737,0.6722630262374878,0.9145052433013916,0.09813263267278671,0.9455865025520325,0.8132153749465942,0.9427028298377991,0.15812115371227264,0.9195839762687683,0.6932955980300903,1.2510476112365723,0.22654029726982117,0.901656448841095,0.7974363565444946,1.32826828956604,0.2234538346529007,0.8854542970657349,0.7052794098854065,1.3177549839019775,0.23739032447338104,0.7693161368370056,0.7905533313751221,1.3940550088882446,0.23647449910640717,0.8286767601966858,0.6615868806838989,1.2912654876708984,0.17943713068962097,0.8663060665130615,0.7891383171081543,1.3933560848236084,0.19343632459640503,0.8704050779342651
wflr0,0.8468617796897888,-0.13633358478546143,0.25768351554870605,0.9970825910568237,0.8402805328369141,-0.16536706686019897,0.1828906238079071,0.997329831123352,0.8455170392990112,-0.15979157388210297,0.18283627927303314,0.997675359249115,0.8395230174064636,-0.1606060117483139,0.18268629908561707,0.9977065920829773,0.8606874942779541,-0.16169708967208862,0.1819888949394226,0.9969851970672607,0.8680802583694458,-0.15815900266170502,0.18192936480045319,0.9967189431190491,0.8830747604370117,-0.15390923619270325,0.18148480355739594,0.9964064359664917,0.8243909478187561,-0.1443619430065155,-0.06873739510774612,0.9982501268386841,0.8883592486381531,-0.13704368472099304,-0.07459522783756256,0.9974466562271118,0.8355546593666077,-0.09617214649915695,0.18420585989952087,0.9984068274497986,0.857290506362915,-0.09165100753307343,0.1831490695476532,0.9978521466255188,0.6923097968101501,0.01967470534145832,-0.17979931831359863,0.9997019171714783,0.9483277201652527,0.045983538031578064,-0.14506499469280243,0.9995455145835876,0.6005971431732178,0.2747500538825989,-0.10072564333677292,0.9460914134979248,0.9701154828071594,0.2766478955745697,-0.019258078187704086,0.9351558089256287,0.5816216468811035,0.5288844108581543,0.09681542962789536,0.8589521050453186,0.9817303419113159,0.5372351408004761,0.2927798330783844,0.8682491779327393,0.5732953548431396,0.5731571912765503,0.1151605173945427,0.8150506615638733,0.9768474698066711,0.5900065302848816,0.3500830829143524,0.8244814276695251,0.5971903800964355,0.5662229061126709,0.1291801929473877,0.8151916265487671,0.9606319069862366,0.5956729650497437,0.33790794014930725,0.8273743391036987,0.6066474914550781,0.5523226261138916,0.10790637135505676,0.8031636476516724,0.9501745104789734,0.5772516131401062,0.3004758954048157,0.8203291893005371,0.7078070640563965,0.5317789912223816,-0.015972960740327835,0.9981352090835571,0.8621955513954163,0.5538359880447388,0.015405766665935516,0.9982626438140869,0.6874792575836182,0.9094710350036621,0.15280939638614655,0.8903363347053528,0.8121123313903809,0.934338390827179,0.21426299214363098,0.8502723574638367,0.6720502376556396,1.2294108867645264,0.3712623715400696,0.8253220915794373,0.8030667304992676,1.2970054149627686,0.36468130350112915,0.8041864037513733,0.6751115918159485,1.2927486896514893,0.39256539940834045,0.7147489190101624,0.7956908941268921,1.3594789505004883,0.3876526653766632,0.7719889283180237,0.6480563879013062,1.261265754699707,0.3602491617202759,0.786366879940033,0.8077252507209778,1.3460718393325806,0.3489975035190582,0.787747323513031
wflr0,0.8070168495178223,-0.1250956505537033,0.22670137882232666,0.9965311288833618,0.797954261302948,-0.1476864367723465,0.15356725454330444,0.9966034293174744,0.7922847867012024,-0.14325854182243347,0.15354657173156738,0.9969214797019958,0.7844412922859192,-0.14042150974273682,0.15340477228164673,0.9970389008522034,0.8189495205879211,-0.1500779241323471,0.15708693861961365,0.9963303208351135,0.8263192772865295,-0.14748011529445648,0.156991645693779,0.9959563612937927,0.8348197937011719,-0.14419889450073242,0.1565382182598114,0.9957080483436584,0.7863461971282959,-0.11991241574287415,-0.08340481668710709,0.9977765083312988,0.8504799008369446,-0.13569632172584534,-0.07128068804740906,0.9969214797019958,0.7941522002220154,-0.08903467655181885,0.15970297157764435,0.9980783462524414,0.8170757293701172,-0.09134761989116669,0.16373282670974731,0.9975463151931763,0.6695626378059387,0.0384470671415329,-0.18925689160823822,0.9996282458305359,0.920952320098877,0.047411832958459854,-0.1146678477525711,0.9995546936988831,0.5979125499725342,0.27633246779441833,-0.13010574877262115,0.9379193782806396,0.9457007050514221,0.2893327474594116,-0.01073180977255106,0.9377939701080322,0.5793709754943848,0.5353729128837585,0.028704386204481125,0.8309015035629272,0.9647554159164429,0.5374341011047363,0.25645676255226135,0.8600449562072754,0.5717147588729858,0.5889389514923096,0.03479057177901268,0.7811036705970764,0.9703270196914673,0.5905630588531494,0.307636022567749,0.8101763129234314,0.5954776406288147,0.5796303749084473,0.04394277185201645,0.7785847187042236,0.9470847249031067,0.595766544342041,0.29139021039009094,0.811923086643219,0.6052936911582947,0.5626733303070068,0.038043465465307236,0.7640730738639832,0.9379138350486755,0.5774481892585754,0.26040923595428467,0.8031001091003418,0.6992359757423401,0.5321376323699951,-0.01641993783414364,0.9976395964622498,0.8503336906433105,0.5490124821662903,0.015839958563447,0.9980210065841675,0.6890493631362915,0.8890028595924377,0.21759414672851562,0.8449824452400208,0.8104842901229858,0.9273021221160889,0.2139425128698349,0.8002341985702515,0.6780242323875427,1.1723713874816895,0.5135143995285034,0.758964478969574,0.8063663244247437,1.2843492031097412,0.35505354404449463,0.737170398235321,0.6795002818107605,1.228197693824768,0.5422583222389221,0.6655034422874451,0.7991440296173096,1.343301773071289,0.37593284249305725,0.7292763590812683,0.6581123471260071,1.1958357095718384,0.5243653655052185,0.7160835266113281,0.8116187453269958,1.3302137851715088,0.325722336769104,0.716066300868988
wflr0,0.7846176624298096,-0.1077638640999794,0.2758256793022156,0.9964430928230286,0.7732093334197998,-0.12655889987945557,0.20396196842193604,0.9964238405227661,0.7654675841331482,-0.12356424331665039,0.20394819974899292,0.9967094659805298,0.7572199106216431,-0.12012133002281189,0.20381449162960052,0.9968612790107727,0.7955953478813171,-0.13069094717502594,0.207525372505188,0.9962111115455627,0.8032834529876709,-0.1295550912618637,0.20745934545993805,0.9958115816116333,0.8108962774276733,-0.1282956898212433,0.2070157825946808,0.9956167936325073,0.7597893476486206,-0.10349108278751373,-0.04648810252547264,0.9976516962051392,0.8276402950286865,-0.12337683141231537,-0.028620809316635132,0.9968521595001221,0.7728287577629089,-0.07732746750116348,0.20475564897060394,0.9980058670043945,0.797074019908905,-0.08418366312980652,0.2091343253850937,0.9975137710571289,0.6570864915847778,0.050594910979270935,-0.15610559284687042,0.9995606541633606,0.8971635699272156,0.052868131548166275,-0.08714549988508224,0.9995750188827515,0.5940639972686768,0.2779417932033539,-0.08998256921768188,0.932370126247406,0.9373530149459839,0.29689961671829224,0.019015882164239883,0.941208004951477,0.5722251534461975,0.5370781421661377,0.055920399725437164,0.807496964931488,0.947253406047821,0.5374839305877686,0.2928081452846527,0.8573042154312134,0.5663171410560608,0.5964592695236206,0.05559954792261124,0.7516124844551086,0.9554958343505859,0.5930050015449524,0.34464791417121887,0.8023508191108704,0.5897144675254822,0.5894647836685181,0.04736434295773506,0.7464374899864197,0.9341520667076111,0.5959634184837341,0.3307003378868103,0.8028131723403931,0.5999987721443176,0.5708247423171997,0.05964608117938042,0.729405403137207,0.9259730577468872,0.5776540637016296,0.2978232502937317,0.7929056882858276,0.6913635730743408,0.5325679779052734,-0.008604641072452068,0.9973037242889404,0.8384108543395996,0.5446888208389282,0.00786635559052229,0.9979274272918701,0.6901962757110596,0.8869208097457886,0.2565418779850006,0.8136988878250122,0.8055539727210999,0.9229310750961304,0.205011785030365,0.7673159241676331,0.6878845691680908,1.1524308919906616,0.5451826453208923,0.704142689704895,0.8086198568344116,1.2819814682006836,0.3324697017669678,0.6827638745307922,0.6896681189537048,1.2081046104431152,0.5728022456169128,0.6259447336196899,0.8010678291320801,1.3411052227020264,0.35221534967422485,0.6981626152992249,0.674755871295929,1.1734474897384644,0.5609506368637085,0.655185341835022,0.819187343120575,1.3246850967407227,0.29885008931159973,0.6542010307312012
wflr0,0.7675498127937317,-0.07638086378574371,0.28557300567626953,0.9966004490852356,0.7554841637611389,-0.09777287393808365,0.23474542796611786,0.9965386986732483,0.7477181553840637,-0.09585656225681305,0.23485185205936432,0.9968135952949524,0.7400925755500793,-0.09236930310726166,0.23475126922130585,0.996955931186676,0.7778022289276123,-0.09821582585573196,0.23811474442481995,0.996344804763794,0.7852306962013245,-0.09695661067962646,0.23798680305480957,0.9959740042686462,0.7928109169006348,-0.09556584060192108,0.23766519129276276,0.9957904815673828,0.7446288466453552,-0.07361345738172531,0.02091396600008011,0.9977265000343323,0.8096686601638794,-0.08963888883590698,0.03635857254266739,0.9969785213470459,0.7536107301712036,-0.05460774526000023,0.2340063601732254,0.9980621933937073,0.776822566986084,-0.05526726320385933,0.23781974613666534,0.9975908994674683,0.6466420888900757,0.06731907278299332,-0.09153957664966583,0.9995453357696533,0.869983971118927,0.05727007985115051,-0.02651369199156761,0.9995912909507751,0.5864719748497009,0.2941340208053589,-0.06681744009256363,0.9304017424583435,0.9131190180778503,0.27842992544174194,0.03152082860469818,0.9445200562477112,0.5563281178474426,0.5381815433502197,0.05121354013681412,0.8004826903343201,0.9336636066436768,0.515241265296936,0.27554455399513245,0.8558984994888306,0.5522946119308472,0.5966731309890747,0.0505220852792263,0.7393965721130371,0.9441962838172913,0.5742358565330505,0.3160029649734497,0.7961115837097168,0.5712299346923828,0.5910086035728455,0.056585561484098434,0.7321591973304749,0.9271243810653687,0.5753398537635803,0.3059275448322296,0.7951515316963196,0.5807236433029175,0.5730640292167664,0.058071136474609375,0.7116394639015198,0.9196235537528992,0.5578347444534302,0.28011393547058105,0.7838107943534851,0.6750589609146118,0.525982677936554,-0.009924331679940224,0.9972851872444153,0.8201782703399658,0.5303690433502197,0.009001856669783592,0.9978787899017334,0.6816407442092896,0.8751808404922485,0.1770889163017273,0.8173472881317139,0.7917492985725403,0.9040411710739136,0.20232875645160675,0.7530945539474487,0.6871795654296875,1.1668262481689453,0.3821603059768677,0.6984934210777283,0.801074206829071,1.2309480905532837,0.3186960518360138,0.653327465057373,0.6908773183822632,1.2248706817626953,0.3997097611427307,0.6308084726333618,0.7954504489898682,1.2882616519927979,0.3367807865142822,0.6860798001289368,0.6744858622550964,1.1965926885604858,0.3442561626434326,0.629822850227356,0.8029356598854065,1.2730995416641235,0.28573042154312134,0.6110861897468567
wflr0,0.7691554427146912,-0.007498376537114382,0.1201748251914978,0.9959462285041809,0.758965790271759,-0.01804499514400959,0.04542170837521553,0.9956386089324951,0.753208339214325,-0.019487226381897926,0.04542521387338638,0.9959749579429626,0.7473591566085815,-0.020383859053254128,0.045326340943574905,0.9960161447525024,0.7817259430885315,-0.021084100008010864,0.05082894116640091,0.995404064655304,0.789084792137146,-0.0206166859716177,0.0507105216383934,0.9950424432754517,0.7971634864807129,-0.020006289705634117,0.05035616084933281,0.994732677936554,0.7401551604270935,-0.020268959924578667,-0.1761883646249771,0.9972683787345886,0.7993062138557434,-0.02188755013048649,-0.15265996754169464,0.9965350031852722,0.752913236618042,0.009032175876200199,0.061930786818265915,0.9978392720222473,0.7765696048736572,0.006490682251751423,0.06885790824890137,0.9973538517951965,0.6392530798912048,0.07570391148328781,-0.2339203655719757,0.9995524287223816,0.8619287014007568,0.06778959929943085,-0.1572616994380951,0.9996078014373779,0.586307942867279,0.2953634560108185,-0.17155475914478302,0.9265269041061401,0.9028750658035278,0.27706387639045715,-0.06538838893175125,0.9480972290039062,0.5483545660972595,0.5382402539253235,-0.05774154141545296,0.795864999294281,0.9267529249191284,0.5043007731437683,0.16253888607025146,0.8571763038635254,0.5438194274902344,0.5964283347129822,-0.06501820683479309,0.73233962059021,0.9385038614273071,0.5642984509468079,0.19944578409194946,0.795563280582428,0.5588776469230652,0.5913776159286499,-0.05601729825139046,0.723858118057251,0.9214149713516235,0.5665651559829712,0.17950591444969177,0.7940099239349365,0.5693706274032593,0.5735991597175598,-0.049072202295064926,0.6993375420570374,0.9135633111000061,0.5478450655937195,0.16412295401096344,0.7811400890350342,0.6665054559707642,0.5267465114593506,-0.017241468653082848,0.9973225593566895,0.8125198483467102,0.5320383906364441,0.01618598960340023,0.99778813123703,0.681339681148529,0.8609509468078613,0.1245834156870842,0.8152840733528137,0.7874176502227783,0.8906969428062439,0.2126302868127823,0.7287662625312805,0.6868858337402344,1.1739856004714966,0.3248230814933777,0.6872984170913696,0.8004605174064636,1.1973334550857544,0.356568843126297,0.615654706954956,0.6913270354270935,1.2310086488723755,0.3426668643951416,0.633686363697052,0.7952913641929626,1.253467082977295,0.37646153569221497,0.6700398325920105,0.672747790813446,1.2078607082366943,0.27712079882621765,0.6021304726600647,0.7965531349182129,1.240446925163269,0.32074931263923645,0.5670916438102722
wflr0,0.7339586615562439,-0.033015329390764236,0.32972848415374756,0.9959709048271179,0.7244704365730286,-0.050844814628362656,0.2738945484161377,0.9956827163696289,0.718151867389679,-0.050228413194417953,0.2738579213619232,0.9960153698921204,0.7116450667381287,-0.04891350120306015,0.27369099855422974,0.9960698485374451,0.7428476214408875,-0.050973955541849136,0.27598291635513306,0.9954224824905396,0.7491321563720703,-0.04984751716256142,0.2759529948234558,0.9950891137123108,0.755535900592804,-0.04853750765323639,0.27562186121940613,0.9947996735572815,0.70749431848526,-0.03955139219760895,0.06320435553789139,0.9972720146179199,0.7697582840919495,-0.04231317713856697,0.07528313994407654,0.9965425133705139,0.7224255204200745,-0.00959748588502407,0.26922503113746643,0.9977311491966248,0.7407835721969604,-0.009887983091175556,0.27279484272003174,0.9972306489944458,0.6254852414131165,0.08458822220563889,-0.03379453346133232,0.9995430707931519,0.8338980078697205,0.07043871283531189,-0.017080118879675865,0.9996176362037659,0.5769808888435364,0.29493460059165955,-0.0032368155661970377,0.9233828186988831,0.8823290467262268,0.27172261476516724,0.006828628480434418,0.951038122177124,0.5424859523773193,0.5286606550216675,0.09505266696214676,0.7794512510299683,0.9053707122802734,0.4890609383583069,0.22588224709033966,0.8526686429977417,0.5362554788589478,0.5843864679336548,0.09532257914543152,0.7118107676506042,0.912344217300415,0.5459292531013489,0.2620129883289337,0.7847670316696167,0.5507389307022095,0.5802769660949707,0.10500409454107285,0.7018788456916809,0.8978476524353027,0.5465056300163269,0.25255048274993896,0.7820268273353577,0.5605284571647644,0.562843382358551,0.1030573770403862,0.673941969871521,0.8920742869377136,0.5287320613861084,0.23053663969039917,0.7676277160644531,0.6600427031517029,0.5167370438575745,-0.01498011127114296,0.9974673390388489,0.7968769669532776,0.5087852478027344,0.013872596435248852,0.9978293776512146,0.6766724586486816,0.8324040174484253,0.12397206574678421,0.8147100210189819,0.7891696691513062,0.8511218428611755,0.20720866322517395,0.7120531797409058,0.6877940893173218,1.1362136602401733,0.2955224812030792,0.6790042519569397,0.8002173900604248,1.133764386177063,0.34042248129844666,0.5853217840194702,0.6939336061477661,1.1949108839035034,0.3112407922744751,0.6367526650428772,0.7951115965843201,1.1932008266448975,0.35991114377975464,0.6565122604370117,0.6746171712875366,1.1596741676330566,0.26824551820755005,0.5792697072029114,0.796624481678009,1.157765507698059,0.32877957820892334,0.530636727809906
wflr0,0.7258384823799133,-0.03786691278219223,0.3386189043521881,0.9960535764694214,0.7148564457893372,-0.052489325404167175,0.2758340835571289,0.9958092570304871,0.7071123123168945,-0.049778517335653305,0.27580833435058594,0.9961307644844055,0.6992254257202148,-0.04600950703024864,0.27565285563468933,0.9961825609207153,0.7358503341674805,-0.05547317862510681,0.279937207698822,0.995511531829834,0.7426233887672424,-0.05514427646994591,0.279910147190094,0.9952089190483093,0.7491213083267212,-0.05442659184336662,0.2795777916908264,0.9949275851249695,0.6956526041030884,-0.044498130679130554,0.046514783054590225,0.9973236918449402,0.7630818486213684,-0.04501078277826309,0.06611883640289307,0.9966080188751221,0.7134295701980591,-0.013586819171905518,0.27154916524887085,0.9977231621742249,0.7340441942214966,-0.015111498534679413,0.2773739695549011,0.9972214698791504,0.6188257336616516,0.08929559588432312,-0.05638932064175606,0.9995489716529846,0.823447585105896,0.07423046976327896,-0.021472234278917313,0.9996235370635986,0.5713916420936584,0.30051180720329285,-0.013061069883406162,0.9215846657752991,0.8694432377815247,0.2758386433124542,0.017847320064902306,0.9533281922340393,0.5423895120620728,0.5232157111167908,0.10568823665380478,0.7666134238243103,0.8969011902809143,0.4859098792076111,0.2390044927597046,0.8462026119232178,0.5365641117095947,0.5771037936210632,0.10848065465688705,0.6959848403930664,0.9043589234352112,0.5380622148513794,0.2729461193084717,0.7728478312492371,0.5519592761993408,0.5713948607444763,0.11610495299100876,0.6847695708274841,0.8893119692802429,0.5375636219978333,0.2645038068294525,0.7691299319267273,0.5613462328910828,0.5537055730819702,0.11354625970125198,0.6533322930335999,0.882753312587738,0.5218660831451416,0.24370339512825012,0.7536952495574951,0.658591628074646,0.5183213353157043,-0.017356958240270615,0.9976395964622498,0.7946484684944153,0.5112922787666321,0.016237055882811546,0.9978970885276794,0.6763689517974854,0.8369226455688477,0.12760238349437714,0.8165541291236877,0.7903351783752441,0.8317853808403015,0.2361191213130951,0.6936715245246887,0.6890425682067871,1.1278469562530518,0.3046731650829315,0.6766082644462585,0.801083505153656,1.104259729385376,0.4018155336380005,0.5576196908950806,0.6968024969100952,1.186309576034546,0.32138121128082275,0.6457133293151855,0.7969281077384949,1.1620657444000244,0.4252689480781555,0.6464450359344482,0.6749851703643799,1.1507340669631958,0.28022080659866333,0.5620997548103333,0.7836876511573792,1.0375549793243408,0.41379907727241516,0.49795156717300415
wflr0,0.7270283699035645,-0.013070466928184032,0.45735782384872437,0.9958187341690063,0.7181567549705505,-0.02618529461324215,0.39917996525764465,0.9955939054489136,0.7110520601272583,-0.025527693331241608,0.39917948842048645,0.9959502220153809,0.7038390636444092,-0.024138225242495537,0.39901062846183777,0.9960067272186279,0.7370017766952515,-0.02628270909190178,0.4042317867279053,0.995257556438446,0.7428678274154663,-0.026832278817892075,0.4042334258556366,0.9949598908424377,0.7486892938613892,-0.02647668495774269,0.40389978885650635,0.9946763515472412,0.6929578185081482,-0.015037620440125465,0.17333845794200897,0.9971126914024353,0.7610372304916382,-0.015381993725895882,0.19734330475330353,0.9963423013687134,0.7150936126708984,0.005068630911409855,0.3885677456855774,0.9973942041397095,0.7335532307624817,0.0061126104556024075,0.39553263783454895,0.9968394041061401,0.616043210029602,0.09136942774057388,0.03158862516283989,0.999538779258728,0.8184503316879272,0.08232581615447998,0.10642362385988235,0.9996122121810913,0.570444643497467,0.2998572289943695,0.08293517678976059,0.9198508858680725,0.8564144372940063,0.2779596745967865,0.16328878700733185,0.9538346529006958,0.5448905229568481,0.4941923916339874,0.22778545320034027,0.7394571304321289,0.8838133215904236,0.4725286364555359,0.3381291627883911,0.8247624635696411,0.5389350652694702,0.5483824610710144,0.23670567572116852,0.6667087078094482,0.8929629921913147,0.5225992202758789,0.36984747648239136,0.7459828853607178,0.5552942752838135,0.5389317274093628,0.24467022716999054,0.6545785665512085,0.8772648572921753,0.5216444730758667,0.36693331599235535,0.7411822080612183,0.5647339820861816,0.5185645818710327,0.23644733428955078,0.622037947177887,0.870069146156311,0.5057143568992615,0.3439910411834717,0.7256582975387573,0.6616050004959106,0.5025885105133057,-0.026240719482302666,0.9978005886077881,0.794732391834259,0.49554896354675293,0.02521609328687191,0.9979894757270813,0.6757137775421143,0.8162849545478821,0.08497146517038345,0.8275206089019775,0.7906452417373657,0.8034566640853882,0.23001380264759064,0.6951670050621033,0.6944563984870911,1.0898821353912354,0.2153443843126297,0.6899499297142029,0.8010699152946472,1.079322099685669,0.36053594946861267,0.5522628426551819,0.7072296142578125,1.1480618715286255,0.22924770414829254,0.6655105352401733,0.7985764741897583,1.135131597518921,0.37886524200439453,0.6501385569572449,0.6925939321517944,1.0349563360214233,0.1914062350988388,0.5616535544395447,0.7844530940055847,1.100223183631897,0.37165287137031555,0.4786585569381714
wflr0,0.7236624956130981,-0.01678837090730667,0.40490153431892395,0.9959923624992371,0.715823233127594,-0.0324944332242012,0.3359646797180176,0.9958093166351318,0.7088690400123596,-0.03142790496349335,0.3359215557575226,0.9961496591567993,0.701633095741272,-0.02964768186211586,0.3357749879360199,0.9961983561515808,0.7343645095825195,-0.033263422548770905,0.3406066298484802,0.9954744577407837,0.7402752637863159,-0.033421650528907776,0.34060242772102356,0.9952070116996765,0.746256411075592,-0.033045314252376556,0.3402254581451416,0.9949439167976379,0.6892393827438354,-0.016979604959487915,0.09805814921855927,0.99720299243927,0.7585038542747498,-0.023332471027970314,0.11900616437196732,0.9965132474899292,0.7132226228713989,0.002503936644643545,0.3347012996673584,0.9974696040153503,0.7317295670509338,0.00266112107783556,0.3411148190498352,0.9969323873519897,0.6141621470451355,0.09431883692741394,-0.008472849614918232,0.9995377659797668,0.8168830871582031,0.08687493950128555,0.042001500725746155,0.9996092319488525,0.5695725083351135,0.2997578978538513,0.020298592746257782,0.9230238199234009,0.85323166847229,0.28072887659072876,0.11602095514535904,0.9557617902755737,0.5459436178207397,0.49279075860977173,0.16769784688949585,0.7242035269737244,0.8843291997909546,0.47224798798561096,0.28502002358436584,0.8142291903495789,0.5404401421546936,0.5472491979598999,0.17418603599071503,0.6467989087104797,0.892937183380127,0.5234070420265198,0.3141992688179016,0.729320764541626,0.5572188496589661,0.5375753045082092,0.19649046659469604,0.6337853074073792,0.8774121403694153,0.5223554968833923,0.3143298625946045,0.7236400842666626,0.5667386651039124,0.517643928527832,0.18143342435359955,0.5998233556747437,0.8697177171707153,0.5065006613731384,0.29283955693244934,0.7066326141357422,0.6638488173484802,0.5051423907279968,-0.04754966124892235,0.9979438185691833,0.7957883477210999,0.5025672316551208,0.04666438326239586,0.9980590343475342,0.6758593320846558,0.823727548122406,0.08834828436374664,0.8396556973457336,0.7909258008003235,0.8057036399841309,0.26782670617103577,0.6952695250511169,0.7019509673118591,1.093858003616333,0.22952964901924133,0.7057541608810425,0.8010962009429932,1.0026711225509644,0.4173569679260254,0.5483588576316833,0.7199772596359253,1.1521224975585938,0.2441895753145218,0.6880599856376648,0.8098966479301453,1.111696720123291,0.4383203089237213,0.6571983098983765,0.695203959941864,1.0275514125823975,0.20767788589000702,0.5670320987701416,0.7840076684951782,1.0032857656478882,0.4423201382160187,0.465744286775589
