class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
left,0.42181286215782166,0.6352945566177368,-0.9605566263198853,0.9998034834861755,0.44988468289375305,0.5823830366134644,-0.8966720700263977,0.9994511604309082,0.4691516160964966,0.5813309550285339,-0.896637499332428,0.9995837807655334,0.48616212606430054,0.5808123350143433,-0.8960862755775452,0.9993726015090942,0.40432098507881165,0.5849238634109497,-0.8759567141532898,0.9995210766792297,0.3904016315937042,0.585759162902832,-0.8755603432655334,0.9996552467346191,0.3754900097846985,0.5873338580131531,-0.8758775591850281,0.9995653033256531,0.5209322571754456,0.5989634394645691,-0.5582460165023804,0.9993756413459778,0.3767410218715668,0.6030212640762329,-0.4460785984992981,0.999723494052887,0.4653415381908417,0.6899607181549072,-0.8473144769668579,0.9997355937957764,0.4063863158226013,0.6973950266838074,-0.815608561038971,0.999792754650116,0.6914663910865784,0.875489354133606,-0.4152666926383972,0.9976512789726257,0.2648496627807617,0.8919997215270996,-0.20967666804790497,0.9977419376373291,0.9091618061065674,0.7941649556159973,-0.8774341344833374,0.329548180103302,0.17538970708847046,1.2289321422576904,0.09995930641889572,0.40546977519989014,0.9160274267196655,0.3480360209941864,-1.3556538820266724,0.28727370500564575,0.17573878169059753,1.526353120803833,0.005964594427496195,0.12684158980846405,0.9083079695701599,0.17446815967559814,-1.4948657751083374,0.29096221923828125,0.15994217991828918,1.6364219188690186,-0.015288996510207653,0.13361242413520813,0.8745213150978088,0.16365718841552734,-1.46906316280365,0.3057117760181427,0.19596630334854126,1.6407756805419922,-0.10270144790410995,0.20470909774303436,0.8553851246833801,0.2106804996728897,-1.3702384233474731,0.30529239773750305,0.20984134078025818,1.5978920459747314,-0.03811462223529816,0.20065082609653473,0.6024633049964905,1.5644638538360596,-0.08342894911766052,0.00393317686393857,0.34048524498939514,1.5599786043167114,0.08784541487693787,0.002060015918686986,0.5897963047027588,2.1115832328796387,-0.23538914322853088,0.0016369543736800551,0.3412390351295471,2.1033341884613037,0.08032097667455673,0.0005375464097596705,0.5828179121017456,2.613126039505005,0.1956666260957718,0.00014384376117959619,0.34854578971862793,2.6000595092773438,0.3172107934951782,1.8299853763892315e-05,0.594866931438446,2.6898746490478516,0.21204744279384613,0.00016106929979287088,0.34482020139694214,2.675351619720459,0.321586012840271,8.73515527928248e-05,0.5260527729988098,2.7634801864624023,-0.351632297039032,0.00016808640793897212,0.3887726664543152,2.755728244781494,-0.23501652479171753,0.00010574667976470664
left,0.40700453519821167,0.6326717734336853,-0.9456208944320679,0.9998143315315247,0.43497875332832336,0.5795935988426208,-0.8814252018928528,0.9994856119155884,0.4542408585548401,0.578285276889801,-0.88142991065979,0.999610960483551,0.47300800681114197,0.5774767398834229,-0.8809314370155334,0.9994164109230042,0.39211776852607727,0.5837259292602539,-0.857384204864502,0.9995476603507996,0.3790706396102905,0.5852105021476746,-0.8569281697273254,0.9996685981750488,0.3642759919166565,0.587285041809082,-0.8572879433631897,0.9995733499526978,0.5115184187889099,0.5966281890869141,-0.5454173684120178,0.9994268417358398,0.3681301176548004,0.6042352318763733,-0.42369815707206726,0.9997351765632629,0.4512602686882019,0.6884278059005737,-0.8382636308670044,0.9997433423995972,0.39523959159851074,0.6953882575035095,-0.7952018976211548,0.9997946619987488,0.6900898814201355,0.8632197976112366,-0.4103948175907135,0.9978073239326477,0.2645133435726166,0.8916691541671753,-0.18280647695064545,0.9966722726821899,0.9308074116706848,0.7442970275878906,-0.8589186072349548,0.3946262001991272,0.18693457543849945,1.2356348037719727,0.08618570864200592,0.38510116934776306,0.9291796684265137,0.2932879626750946,-1.2920546531677246,0.35792815685272217,0.18603631854057312,1.5450127124786377,-0.11249369382858276,0.12454105913639069,0.9213610291481018,0.12898823618888855,-1.4236218929290771,0.36019662022590637,0.16943706572055817,1.659996747970581,-0.15410581231117249,0.1325840801000595,0.8865268230438232,0.12426137179136276,-1.3899853229522705,0.3738401234149933,0.20618459582328796,1.6643179655075073,-0.24390557408332825,0.20375803112983704,0.8710841536521912,0.16940633952617645,-1.3024065494537354,0.37304455041885376,0.2209813892841339,1.620964527130127,-0.16138692200183868,0.20023415982723236,0.609906017780304,1.5703619718551636,-0.08879320323467255,0.0048761023208498955,0.35010141134262085,1.5684924125671387,0.09342685341835022,0.0024203562643378973,0.6078948378562927,2.129930019378662,-0.323635071516037,0.00212496449239552,0.358903169631958,2.117978572845459,-0.037092361599206924,0.0006743124686181545,0.5996308326721191,2.63942813873291,0.061335474252700806,0.000150381718412973,0.36088070273399353,2.6267690658569336,0.12989404797554016,2.020223837462254e-05,0.6125574707984924,2.714414596557617,0.07198601961135864,0.0001710965734673664,0.35652169585227966,2.702441453933716,0.12736393511295319,0.00010030779230874032,0.5378056764602661,2.7956316471099854,-0.49716871976852417,0.00017624192696530372,0.39971640706062317,2.785179615020752,-0.43402695655822754,0.0001128868680098094
left,0.4037538766860962,0.6297697424888611,-0.7851216197013855,0.9998295903205872,0.43156829476356506,0.5773965120315552,-0.7348754405975342,0.9995278120040894,0.45033779740333557,0.5763330459594727,-0.7346552014350891,0.999643087387085,0.46912655234336853,0.5758311152458191,-0.7343360185623169,0.9994657635688782,0.38910067081451416,0.5820443034172058,-0.7154726982116699,0.9995844960212708,0.37729424238204956,0.583961546421051,-0.7148799300193787,0.999693751335144,0.36342915892601013,0.5864565968513489,-0.7150965332984924,0.9996036887168884,0.5072870850563049,0.5964874625205994,-0.4345763921737671,0.999476969242096,0.36735621094703674,0.6043480634689331,-0.33380621671676636,0.9997550249099731,0.4478229582309723,0.6875982880592346,-0.6786752343177795,0.9997576475143433,0.39225253462791443,0.6926764249801636,-0.6491678357124329,0.9998054504394531,0.6733437776565552,0.8565183877944946,-0.3804692029953003,0.997938871383667,0.2645881175994873,0.891417920589447,-0.17061039805412292,0.9964730143547058,0.9055138826370239,0.6931902766227722,-0.729911744594574,0.45215362310409546,0.19148941338062286,1.234967589378357,0.026902679353952408,0.3737449049949646,0.9496893882751465,0.23169273138046265,-1.1308053731918335,0.42162349820137024,0.18445630371570587,1.5418744087219238,-0.2115207314491272,0.1281968057155609,0.9382933378219604,0.09282225370407104,-1.2523671388626099,0.42300212383270264,0.16544656455516815,1.6554534435272217,-0.26941269636154175,0.13993431627750397,0.9048628211021423,0.07667272537946701,-1.238023281097412,0.43556347489356995,0.20293603837490082,1.6631413698196411,-0.3496910035610199,0.21540792286396027,0.8913840055465698,0.12411479651927948,-1.152359962463379,0.43477827310562134,0.21865279972553253,1.6177139282226562,-0.25952911376953125,0.212454155087471,0.6096060872077942,1.5694645643234253,-0.08091286569833755,0.005190244410187006,0.3491874933242798,1.5619136095046997,0.08559528738260269,0.002593639539554715,0.6067811846733093,2.1297767162323,-0.2716359496116638,0.0021340951789170504,0.3562217950820923,2.1170077323913574,-0.03823074325919151,0.0006745900609530509,0.5990657210350037,2.641950845718384,0.09749101102352142,0.00014604242460336536,0.35924574732780457,2.6267857551574707,0.10129977762699127,1.922070441651158e-05,0.6108285188674927,2.716068983078003,0.10857933759689331,0.00017148796177934855,0.35552406311035156,2.701188564300537,0.0957166776061058,9.817736281547695e-05,0.530759871006012,2.795661449432373,-0.42834627628326416,0.00017125635349657387,0.3975013494491577,2.7893142700195312,-0.4562225639820099,0.00010799431765917689
left,0.4009931981563568,0.6281515955924988,-0.8039520978927612,0.9998418688774109,0.429563045501709,0.575653612613678,-0.7587667107582092,0.9995617270469666,0.4478321075439453,0.5745589137077332,-0.7585750818252563,0.9996690154075623,0.4664275050163269,0.5740756392478943,-0.7583127021789551,0.9995060563087463,0.38774219155311584,0.5808872580528259,-0.7367478609085083,0.999613344669342,0.3767765462398529,0.5830746293067932,-0.7361351847648621,0.9997121691703796,0.36365801095962524,0.5858307480812073,-0.7363778948783875,0.9996240139007568,0.5053333044052124,0.595867395401001,-0.4548434913158417,0.999519407749176,0.3678664565086365,0.6043950915336609,-0.3445020914077759,0.9997695684432983,0.44344329833984375,0.6869330406188965,-0.6931923627853394,0.9997672438621521,0.3898355960845947,0.691486120223999,-0.661468505859375,0.9998111724853516,0.6658406257629395,0.8506951928138733,-0.3677445948123932,0.9980601072311401,0.265163391828537,0.8912393450737,-0.17056044936180115,0.9963116645812988,0.8943703174591064,0.686303973197937,-0.7400552034378052,0.5041137337684631,0.1948981136083603,1.2333719730377197,0.02401142567396164,0.36771732568740845,0.9610401391983032,0.23003718256950378,-1.1531909704208374,0.4789789915084839,0.18480302393436432,1.5404142141342163,-0.21431612968444824,0.13336025178432465,0.9537829160690308,0.09340301156044006,-1.2785438299179077,0.47957077622413635,0.16364648938179016,1.6522324085235596,-0.2652263343334198,0.1476442664861679,0.9198905229568481,0.07657553255558014,-1.2715065479278564,0.4911501407623291,0.20141933858394623,1.6599358320236206,-0.3511503040790558,0.22706444561481476,0.9052556753158569,0.11820559203624725,-1.178910493850708,0.4903580844402313,0.21771876513957977,1.6142274141311646,-0.263936847448349,0.2246038168668747,0.607293426990509,1.5690416097640991,-0.08026137948036194,0.005627128761261702,0.34829795360565186,1.557912826538086,0.08493095636367798,0.0028084376826882362,0.5997304320335388,2.1296017169952393,-0.3007427453994751,0.0021639764308929443,0.35250189900398254,2.115748167037964,-0.029328754171729088,0.0006943308399058878,0.5872686505317688,2.6432745456695557,0.06598538905382156,0.00014338410983327776,0.3507024645805359,2.625511884689331,0.11947780102491379,1.8532862668507732e-05,0.6010250449180603,2.717543840408325,0.0766466036438942,0.00017451998428441584,0.3453611433506012,2.7001123428344727,0.11468970775604248,9.940913878381252e-05,0.5180444121360779,2.7939419746398926,-0.4682422876358032,0.00016737461555749178,0.3867117762565613,2.7873589992523193,-0.44449126720428467,0.0001043363445205614
left,0.4003831446170807,0.6283232569694519,-0.8089901804924011,0.9998540878295898,0.42752698063850403,0.5755032300949097,-0.7625529766082764,0.9995956420898438,0.44600817561149597,0.5741093754768372,-0.7623516917228699,0.99969482421875,0.46458229422569275,0.5733174085617065,-0.7620916962623596,0.9995459914207458,0.3853242099285126,0.5810972452163696,-0.7428984642028809,0.9996423125267029,0.3742506504058838,0.5837051868438721,-0.7422289848327637,0.999731183052063,0.36092665791511536,0.587013304233551,-0.742449164390564,0.9996461868286133,0.503897488117218,0.5943989157676697,-0.45017004013061523,0.9995607733726501,0.3661484718322754,0.605849027633667,-0.34768542647361755,0.9997847080230713,0.44408485293388367,0.6870142817497253,-0.6935398578643799,0.9997798800468445,0.38963788747787476,0.6916569471359253,-0.6645222306251526,0.999819278717041,0.6670066714286804,0.8445892333984375,-0.35233697295188904,0.998187780380249,0.2675251364707947,0.8909948468208313,-0.18261779844760895,0.9961209893226624,0.8981712460517883,0.6799275875091553,-0.6903563141822815,0.5512770414352417,0.19837166368961334,1.2314339876174927,-0.032945338636636734,0.3617023825645447,0.948296308517456,0.21151071786880493,-1.075564980506897,0.5305587649345398,0.18599601089954376,1.5376354455947876,-0.33076176047325134,0.13555295765399933,0.9392035007476807,0.09280279278755188,-1.1972955465316772,0.5304003953933716,0.16277635097503662,1.6501190662384033,-0.39281243085861206,0.1525065004825592,0.9061145186424255,0.07489124685525894,-1.1939175128936768,0.5411357879638672,0.20156343281269073,1.656062126159668,-0.47222453355789185,0.23478053510189056,0.8935295343399048,0.11282860487699509,-1.1010661125183105,0.5403468608856201,0.21866531670093536,1.6118849515914917,-0.3812122941017151,0.2329704314470291,0.6072171330451965,1.5671265125274658,-0.07159612327814102,0.005996096413582563,0.34847381711006165,1.5519607067108154,0.07644987851381302,0.0029693429823964834,0.5992608666419983,2.1285529136657715,-0.27050715684890747,0.0021623363718390465,0.35123464465141296,2.1154160499572754,-0.03632795438170433,0.0006937568541616201,0.587243378162384,2.641160249710083,0.10596731305122375,0.0001382462796755135,0.3506387174129486,2.624575614929199,0.10521657764911652,1.7719394236337394e-05,0.6007829904556274,2.716059446334839,0.11656957864761353,0.0001722814777167514,0.34518712759017944,2.697983741760254,0.09953518956899643,9.695721382740885e-05,0.5179334282875061,2.791959524154663,-0.42904794216156006,0.00016252875502686948,0.3863832950592041,2.7847676277160645,-0.458935409784317,9.972004045266658e-05
left,0.39915528893470764,0.6284612417221069,-0.826445996761322,0.9998632073402405,0.42535218596458435,0.5754804015159607,-0.7838537096977234,0.9996219277381897,0.44391822814941406,0.5738441944122314,-0.7836240530014038,0.9997155070304871,0.46231651306152344,0.5727264881134033,-0.7832149267196655,0.9995783567428589,0.3833603858947754,0.5814809799194336,-0.7446650862693787,0.9996634721755981,0.3721071183681488,0.5845206379890442,-0.7440447807312012,0.9997435808181763,0.358619749546051,0.5882486701011658,-0.7443925142288208,0.9996577501296997,0.5022210478782654,0.5930161476135254,-0.48622187972068787,0.9995964765548706,0.36445266008377075,0.6070665717124939,-0.36585143208503723,0.9997958540916443,0.4437173008918762,0.6868184208869934,-0.7184364795684814,0.9997884631156921,0.38893938064575195,0.6917315721511841,-0.6692376732826233,0.9998237490653992,0.668270468711853,0.8414524793624878,-0.3851659595966339,0.9983097910881042,0.26796332001686096,0.8908941745758057,-0.17361284792423248,0.99577397108078,0.9042010307312012,0.6814839839935303,-0.7944095730781555,0.5940483212471008,0.1991957575082779,1.2314538955688477,0.06534834206104279,0.3489420413970947,0.9436157941818237,0.2057735174894333,-1.2169376611709595,0.5770657062530518,0.18799030780792236,1.536093831062317,-0.15997985005378723,0.13672859966754913,0.9320467710494995,0.09014591574668884,-1.3457674980163574,0.576309859752655,0.16531650722026825,1.6469385623931885,-0.20878742635250092,0.1552853137254715,0.8989464044570923,0.07252225279808044,-1.332372784614563,0.5862374305725098,0.20343725383281708,1.6521674394607544,-0.29619336128234863,0.23954014480113983,0.8866386413574219,0.1114996150135994,-1.2379438877105713,0.5853372812271118,0.22056840360164642,1.6093717813491821,-0.21044328808784485,0.23752015829086304,0.6106019020080566,1.5667378902435303,-0.07409316301345825,0.006342473905533552,0.3535141348838806,1.5524669885635376,0.07900115847587585,0.0030909909401088953,0.604979932308197,2.131617784500122,-0.2863333225250244,0.002319361548870802,0.3569183349609375,2.115589141845703,-0.06682678312063217,0.000738276750780642,0.5962000489234924,2.6455025672912598,0.09117214381694794,0.00013759793364442885,0.3581562340259552,2.628532886505127,0.09636055678129196,1.777922807377763e-05,0.6104384660720825,2.7202632427215576,0.10179820656776428,0.00017569416377227753,0.35388219356536865,2.7020580768585205,0.09281788021326065,9.994623542297632e-05,0.5273934602737427,2.7966413497924805,-0.46156707406044006,0.000161861622473225,0.39471471309661865,2.7899467945098877,-0.478748083114624,9.961541945813224e-05
left,0.3969992995262146,0.6285478472709656,-0.7534460425376892,0.9998741745948792,0.42255887389183044,0.575445830821991,-0.7142339944839478,0.9996518492698669,0.4408334493637085,0.5736605525016785,-0.7139511108398438,0.999738335609436,0.45931944251060486,0.5723684430122375,-0.7136381268501282,0.9996128678321838,0.38208967447280884,0.5814959406852722,-0.6857531666755676,0.9996896386146545,0.37100064754486084,0.5845664143562317,-0.685085117816925,0.9997622966766357,0.35773947834968567,0.5883153676986694,-0.6853511929512024,0.9996810555458069,0.50044184923172,0.592044472694397,-0.4355316460132599,0.9996312856674194,0.3643614649772644,0.6071087718009949,-0.30348509550094604,0.9998109340667725,0.44098594784736633,0.6868439316749573,-0.6504783630371094,0.9998009204864502,0.3877400755882263,0.6918793320655823,-0.6107568740844727,0.9998332262039185,0.669015109539032,0.8409241437911987,-0.3451468050479889,0.9984195828437805,0.2697664499282837,0.889410674571991,-0.15213671326637268,0.99586021900177,0.9081658720970154,0.6917106509208679,-0.7192853093147278,0.6318826079368591,0.1982366144657135,1.2288156747817993,0.035994432866573334,0.34858909249305725,0.9521417021751404,0.23448321223258972,-1.1169228553771973,0.6188815832138062,0.18759369850158691,1.5334802865982056,-0.2065446376800537,0.1446012258529663,0.9397813081741333,0.09657149761915207,-1.237099051475525,0.6175451874732971,0.16428986191749573,1.6453849077224731,-0.2694247364997864,0.16513486206531525,0.9027044773101807,0.08412383496761322,-1.2324118614196777,0.6267626285552979,0.2028416395187378,1.64761221408844,-0.3578495681285858,0.2538089454174042,0.8871384263038635,0.1280425637960434,-1.1402270793914795,0.6258695721626282,0.2200278788805008,1.6060088872909546,-0.25887423753738403,0.25187262892723083,0.6099955439567566,1.5664997100830078,-0.07209613174200058,0.006694496609270573,0.35281893610954285,1.550830602645874,0.07697312533855438,0.0033068519551306963,0.6035918593406677,2.1315464973449707,-0.2789210379123688,0.002359844511374831,0.3555941879749298,2.1152615547180176,-0.049499284476041794,0.0007527366979047656,0.596056342124939,2.6453192234039307,0.06627428531646729,0.00013858827878721058,0.3572089374065399,2.6274921894073486,0.08378902822732925,1.7226600903086364e-05,0.6095641851425171,2.720397710800171,0.07450994849205017,0.0001836515439208597,0.3526453971862793,2.701575517654419,0.07665941119194031,9.986694931285456e-05,0.5251607298851013,2.7954275608062744,-0.46985793113708496,0.00016046015662141144,0.3939143121242523,2.7900562286376953,-0.47580981254577637,9.69453903962858e-05
left,0.39589184522628784,0.6286381483078003,-0.7797098755836487,0.9998815655708313,0.42102599143981934,0.5754770636558533,-0.7405900955200195,0.9996724724769592,0.4393807351589203,0.5736631751060486,-0.7404084205627441,0.9997543692588806,0.45786088705062866,0.5723274350166321,-0.7401886582374573,0.9996381402015686,0.3813372850418091,0.5815783739089966,-0.713667631149292,0.9997066259384155,0.37054380774497986,0.5846744179725647,-0.7130461931228638,0.9997724890708923,0.3575623035430908,0.5884203314781189,-0.7133211493492126,0.9996918439865112,0.49943286180496216,0.5916527509689331,-0.45006605982780457,0.9996586441993713,0.3645358085632324,0.6071457862854004,-0.32302892208099365,0.9998199939727783,0.4401795268058777,0.6868805885314941,-0.6727195978164673,0.9998064041137695,0.38738396763801575,0.691980242729187,-0.6348426342010498,0.9998360872268677,0.669415295124054,0.8389113545417786,-0.3471834659576416,0.9985034465789795,0.27039921283721924,0.8885912299156189,-0.15437407791614532,0.9957405924797058,0.9104554057121277,0.694808304309845,-0.7469335198402405,0.6665551066398621,0.1981484442949295,1.227481722831726,0.03587685897946358,0.34571897983551025,0.96280837059021,0.23995687067508698,-1.168766975402832,0.6565917134284973,0.1891496181488037,1.5274641513824463,-0.21715542674064636,0.15001016855239868,0.955294668674469,0.1005299761891365,-1.2957119941711426,0.6548265814781189,0.166114941239357,1.6373844146728516,-0.27623263001441956,0.17220880091190338,0.9160020351409912,0.08743096888065338,-1.2874410152435303,0.6633593440055847,0.20520362257957458,1.6368123292922974,-0.3587721288204193,0.26406747102737427,0.8977963328361511,0.13105401396751404,-1.1926122903823853,0.6624484658241272,0.22188588976860046,1.5968892574310303,-0.26668986678123474,0.2618465721607208,0.6096944212913513,1.5662953853607178,-0.07217823714017868,0.006964997388422489,0.3529681861400604,1.5499696731567383,0.07703922688961029,0.0034591578878462315,0.6017467379570007,2.131608486175537,-0.2827761769294739,0.002429230371490121,0.35433173179626465,2.114847183227539,-0.05456351116299629,0.0007848539971746504,0.5920665264129639,2.6460721492767334,0.07270112633705139,0.0001386095827911049,0.3538200259208679,2.6271612644195557,0.08298437297344208,1.716874430712778e-05,0.6059945821762085,2.7211883068084717,0.08209413290023804,0.00018789739988278598,0.34936630725860596,2.700979232788086,0.07665024697780609,0.00010187316365772858,0.5217189788818359,2.794813871383667,-0.46696892380714417,0.00016130709263961762,0.3894747793674469,2.7897963523864746,-0.48280060291290283,9.649597632233053e-05
left,0.39562591910362244,0.6303491592407227,-0.7427664995193481,0.9998903870582581,0.4207361340522766,0.5765859484672546,-0.7032784819602966,0.999696671962738,0.4391748011112213,0.5744925737380981,-0.7030948996543884,0.999772846698761,0.45792409777641296,0.5729532837867737,-0.7028435468673706,0.999666154384613,0.3809477984905243,0.5830479860305786,-0.674530029296875,0.999727189540863,0.3702233135700226,0.5860467553138733,-0.673915445804596,0.9997870326042175,0.35745713114738464,0.5896251797676086,-0.6742247343063354,0.9997097849845886,0.499559611082077,0.591850221157074,-0.42338117957115173,0.999687135219574,0.364731103181839,0.6075127124786377,-0.28043806552886963,0.9998320937156677,0.4402175545692444,0.6878875494003296,-0.6390721201896667,0.9998169541358948,0.3871365189552307,0.6933119297027588,-0.5986829996109009,0.9998437762260437,0.6696922183036804,0.8399425148963928,-0.3253973424434662,0.9986103773117065,0.27041447162628174,0.8885135054588318,-0.11337216943502426,0.9957822561264038,0.917517364025116,0.7164703607559204,-0.7449934482574463,0.6981513500213623,0.19639933109283447,1.2292228937149048,0.08105848729610443,0.34593579173088074,0.964900553226471,0.2575851380825043,-1.1891613006591797,0.6905611157417297,0.1829509288072586,1.530224084854126,-0.20705914497375488,0.15793849527835846,0.9510042071342468,0.1146884486079216,-1.3170548677444458,0.6883701682090759,0.15796776115894318,1.6405800580978394,-0.26626187562942505,0.18116532266139984,0.9110352396965027,0.10465458780527115,-1.2966257333755493,0.6962932348251343,0.1988508701324463,1.639866590499878,-0.3502516746520996,0.27709323167800903,0.8940219283103943,0.1485966593027115,-1.2081695795059204,0.6953361630439758,0.21556323766708374,1.5999886989593506,-0.2576194107532501,0.2744649648666382,0.609679639339447,1.5669591426849365,-0.07561548054218292,0.007018115371465683,0.3524415194988251,1.5514168739318848,0.08050330728292465,0.003516322234645486,0.6036537289619446,2.13537859916687,-0.29718586802482605,0.0024277979973703623,0.35446321964263916,2.1185357570648193,-0.0496908463537693,0.0007808837690390646,0.5983373522758484,2.6516897678375244,0.05159320682287216,0.0001343191834166646,0.3575015068054199,2.6312427520751953,0.08291776478290558,1.655097003094852e-05,0.6135240197181702,2.727259397506714,0.0596480593085289,0.00018390518380329013,0.3537682890892029,2.704451560974121,0.07629482448101044,9.99487383523956e-05,0.5279316902160645,2.800191640853882,-0.500359833240509,0.0001561806129757315,0.394191175699234,2.7958054542541504,-0.48666658997535706,9.332777699455619e-05
left,0.3964124619960785,0.6304299831390381,-0.785359799861908,0.9998984336853027,0.42175519466400146,0.5766074657440186,-0.744542121887207,0.9997185468673706,0.44007065892219543,0.5745288133621216,-0.7441321611404419,0.9997893571853638,0.45839768648147583,0.5729678869247437,-0.7436304688453674,0.9996910095214844,0.38147687911987305,0.583414614200592,-0.7092759013175964,0.9997459650039673,0.3706226050853729,0.5863285660743713,-0.7085162997245789,0.9998002648353577,0.3578307032585144,0.5898675918579102,-0.7087721228599548,0.9997261762619019,0.49976271390914917,0.5918645262718201,-0.4456145167350769,0.9997127056121826,0.3647490441799164,0.6075398921966553,-0.3008960783481598,0.9998430609703064,0.4412215054035187,0.6879113912582397,-0.6757287383079529,0.9998279809951782,0.3875043988227844,0.6933819651603699,-0.6263478398323059,0.9998520612716675,0.6698721051216125,0.8408541083335876,-0.3484158515930176,0.998710572719574,0.27049341797828674,0.8874939680099487,-0.12597860395908356,0.9959079623222351,0.9257510304450989,0.7260934710502625,-0.7904942631721497,0.7263643145561218,0.19352184236049652,1.2315702438354492,0.09502734988927841,0.3515230417251587,0.960191011428833,0.2726217806339264,-1.2600090503692627,0.7211186289787292,0.17400847375392914,1.5409239530563354,-0.17886289954185486,0.17109422385692596,0.9534806609153748,0.11224161833524704,-1.393851637840271,0.7185068130493164,0.14560467004776,1.6538128852844238,-0.22813338041305542,0.19404354691505432,0.911280632019043,0.11292947828769684,-1.364740252494812,0.7258984446525574,0.18700408935546875,1.6548333168029785,-0.32188546657562256,0.29464051127433777,0.8942558765411377,0.1601790338754654,-1.2765763998031616,0.724904477596283,0.20545358955860138,1.6147031784057617,-0.2315797060728073,0.29145678877830505,0.6107670664787292,1.574506163597107,-0.08861266821622849,0.007003554608672857,0.35226061940193176,1.5589466094970703,0.09361594170331955,0.0034984764643013477,0.6031844615936279,2.1538169384002686,-0.35732609033584595,0.0024428884498775005,0.3503045439720154,2.1353349685668945,-0.040003493428230286,0.000771207909565419,0.5961542725563049,2.681037187576294,0.0004371704417280853,0.00013288746413309127,0.3512400984764099,2.6573479175567627,0.10807377845048904,1.572837027197238e-05,0.6121161580085754,2.758671998977661,0.008572145365178585,0.00018483005987945944,0.3475111424922943,2.73097562789917,0.10306253284215927,9.828759357333183e-05,0.522838830947876,2.8312339782714844,-0.5732362270355225,0.00015164026990532875,0.3881490230560303,2.82654070854187,-0.47272902727127075,8.977566903922707e-05
