class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
wflr1,0.5254895687103271,0.07924098521471024,-0.4063851535320282,0.9997361898422241,0.5344870090484619,0.061118222773075104,-0.3772672414779663,0.9995673894882202,0.5407649278640747,0.061654236167669296,-0.37725165486335754,0.9994502067565918,0.5465027689933777,0.06233425438404083,-0.37726131081581116,0.9994292855262756,0.5171364545822144,0.06223275884985924,-0.3724626302719116,0.9995983839035034,0.5116826295852661,0.0633804202079773,-0.3724794387817383,0.9995579123497009,0.5058251023292542,0.0645250678062439,-0.3724779486656189,0.999580442905426,0.5570694208145142,0.07394465059041977,-0.21973466873168945,0.9991859197616577,0.4999445676803589,0.0795462504029274,-0.2015029937028885,0.9996637105941772,0.5383527278900146,0.10085029155015945,-0.3500996530056,0.9997873902320862,0.5175601243972778,0.102436363697052,-0.3440511226654053,0.9998067617416382,0.6064125299453735,0.18102076649665833,-0.1782718002796173,0.9997311234474182,0.4573982357978821,0.18567557632923126,-0.15993915498256683,0.9997464418411255,0.6914803981781006,0.2466285228729248,-0.4726211428642273,0.9961979389190674,0.38133466243743896,0.27445974946022034,-0.4682527482509613,0.9958283305168152,0.5882174372673035,0.2299150973558426,-0.7467360496520996,0.9827368259429932,0.464373379945755,0.22749146819114685,-0.7461102604866028,0.9799903631210327,0.5613048672676086,0.23143243789672852,-0.8091166615486145,0.935556173324585,0.4912998378276825,0.22433273494243622,-0.8126044273376465,0.9366283416748047,0.551898181438446,0.22889354825019836,-0.7620823979377747,0.9271546602249146,0.5008085370063782,0.21889464557170868,-0.7750383019447327,0.925002932548523,0.5569183230400085,0.22943967580795288,-0.7336578965187073,0.9038232564926147,0.4977485239505768,0.22208571434020996,-0.7384706139564514,0.9017016291618347,0.5736185908317566,0.48766371607780457,-0.004539274610579014,0.9996600151062012,0.487804114818573,0.48299503326416016,0.004364028573036194,0.9991962909698486,0.5869609117507935,0.6878968477249146,0.05450719967484474,0.7645998597145081,0.48412883281707764,0.6908192038536072,0.08582374453544617,0.7280165553092957,0.6117411255836487,0.8738440275192261,0.3033059537410736,0.6740431189537048,0.46029436588287354,0.8682378530502319,0.3414918780326843,0.5594993233680725,0.6043198704719543,0.8984160423278809,0.31644320487976074,0.5360459089279175,0.46828436851501465,0.8923211097717285,0.36435917019844055,0.44851118326187134,0.641705334186554,0.9385254979133606,0.14293885231018066,0.613331139087677,0.4217153787612915,0.9293235540390015,0.19650809466838837,0.5280346870422363
wflr1,0.5308727025985718,0.07660094648599625,-0.4298180639743805,0.9997562766075134,0.5407695770263672,0.05954752489924431,-0.40069809556007385,0.9995966553688049,0.5470341444015503,0.060085706412792206,-0.4006471633911133,0.999487042427063,0.5535520911216736,0.06071437895298004,-0.4006429612636566,0.9994667768478394,0.5241257548332214,0.06020818278193474,-0.3959248661994934,0.9996296167373657,0.5179585218429565,0.061060789972543716,-0.3959583044052124,0.9995930790901184,0.5119890570640564,0.06211664527654648,-0.3959416449069977,0.999614417552948,0.5678265690803528,0.07364878803491592,-0.23765495419502258,0.9992360472679138,0.5047051906585693,0.07823136448860168,-0.2169133424758911,0.9996882677078247,0.5421473383903503,0.09990383684635162,-0.37043482065200806,0.9997997879981995,0.5226794481277466,0.10111888498067856,-0.3643437623977661,0.9998202323913574,0.6137351393699646,0.18101991713047028,-0.17391996085643768,0.9997052550315857,0.46682873368263245,0.18617938458919525,-0.16034729778766632,0.9997560381889343,0.697100043296814,0.24675484001636505,-0.4651953876018524,0.9962092041969299,0.39069443941116333,0.27484893798828125,-0.4514515697956085,0.9959368705749512,0.603334367275238,0.2299794703722,-0.7382304072380066,0.9825433492660522,0.47436946630477905,0.22743858397006989,-0.7452949285507202,0.9808778762817383,0.5770000219345093,0.23221194744110107,-0.8029296398162842,0.934269368648529,0.4995515048503876,0.2244531661272049,-0.8127981424331665,0.9390825033187866,0.5662182569503784,0.22889366745948792,-0.7616549730300903,0.9256484508514404,0.5092782974243164,0.21892106533050537,-0.7763334512710571,0.9278117418289185,0.5712740421295166,0.22940035164356232,-0.7303871512413025,0.9014877080917358,0.5057909488677979,0.22207263112068176,-0.7381312847137451,0.9047757387161255,0.585868775844574,0.48660269379615784,-0.003221199382096529,0.9996423125267029,0.4996822476387024,0.4829590916633606,0.0030723486561328173,0.999241828918457,0.5940792560577393,0.6877909302711487,0.05421971529722214,0.787335216999054,0.49289020895957947,0.6901776194572449,0.06899233162403107,0.7547861337661743,0.6205962896347046,0.8745667934417725,0.2880403697490692,0.7054855823516846,0.4679906368255615,0.8738134503364563,0.29657286405563354,0.6027864217758179,0.60980224609375,0.899390697479248,0.29965320229530334,0.5722846388816833,0.4755975902080536,0.8975647687911987,0.30959948897361755,0.49121254682540894,0.6522690653800964,0.9341017007827759,0.11770554631948471,0.6495157480239868,0.4334382116794586,0.9305165410041809,0.12407223135232925,0.5732496380805969
wflr1,0.5344027280807495,0.07654844969511032,-0.44164901971817017,0.9997738599777222,0.5429655909538269,0.059618767350912094,-0.41196882724761963,0.9996234774589539,0.5488764643669128,0.06015763431787491,-0.4119245707988739,0.9995208978652954,0.5545109510421753,0.06078718975186348,-0.41194093227386475,0.9995022416114807,0.5273328423500061,0.06025836989283562,-0.40881046652793884,0.9996577501296997,0.5214766263961792,0.06112917512655258,-0.40884098410606384,0.9996243715286255,0.5153791904449463,0.06219286844134331,-0.40880653262138367,0.999644935131073,0.568526029586792,0.07397600263357162,-0.24005301296710968,0.9992882013320923,0.5075143575668335,0.07840847969055176,-0.22475239634513855,0.9997106790542603,0.5449614524841309,0.09988817572593689,-0.37775862216949463,0.9998098611831665,0.5256304144859314,0.10103782266378403,-0.373422771692276,0.99983149766922,0.6165152192115784,0.18074418604373932,-0.17075812816619873,0.9996889233589172,0.47103381156921387,0.18671362102031708,-0.16072705388069153,0.9997619986534119,0.6988868713378906,0.24670544266700745,-0.4590211808681488,0.9962316751480103,0.3960084319114685,0.27496811747550964,-0.4554310739040375,0.9960365295410156,0.6065377593040466,0.23054946959018707,-0.7397642731666565,0.982269823551178,0.4829122722148895,0.227092444896698,-0.7611345648765564,0.9814251661300659,0.5806560516357422,0.23242686688899994,-0.8102447390556335,0.9329234957695007,0.5088392496109009,0.22442945837974548,-0.8332595229148865,0.9403181672096252,0.5707983374595642,0.2288920283317566,-0.7759891748428345,0.9241341948509216,0.5173054933547974,0.21899200975894928,-0.7986099720001221,0.9291502833366394,0.5751230716705322,0.22941018640995026,-0.7333377003669739,0.8987846970558167,0.5128063559532166,0.22208274900913239,-0.7543334364891052,0.9057722091674805,0.5886931419372559,0.4826163947582245,-0.003197040408849716,0.9996083378791809,0.5043538212776184,0.48152753710746765,0.0031063281930983067,0.9992718696594238,0.5975161790847778,0.6853165030479431,0.03959790989756584,0.8078619241714478,0.4917227029800415,0.6885650157928467,0.028114164248108864,0.7788860201835632,0.6217430830001831,0.874019205570221,0.23345866799354553,0.7339603900909424,0.46882128715515137,0.8795744180679321,0.23165075480937958,0.6418981552124023,0.6127868890762329,0.8983107209205627,0.23943260312080383,0.6066757440567017,0.47750431299209595,0.9037238955497742,0.23974959552288055,0.5319200158119202,0.656522274017334,0.9330242872238159,0.04411621391773224,0.6824379563331604,0.4332250952720642,0.9339242577552795,0.044454175978899,0.6142050623893738
wflr1,0.5352089405059814,0.07610878348350525,-0.42786261439323425,0.9997900128364563,0.5444177985191345,0.05875195190310478,-0.39724621176719666,0.9996482729911804,0.5499967932701111,0.05918422341346741,-0.3971903622150421,0.9995519518852234,0.5557973384857178,0.05967763811349869,-0.39720314741134644,0.9995338916778564,0.5280739665031433,0.059272199869155884,-0.395099937915802,0.9996832013130188,0.5220354199409485,0.06017029657959938,-0.39509502053260803,0.9996524453163147,0.5160560607910156,0.06135004758834839,-0.39502280950546265,0.9996720552444458,0.5691477656364441,0.07238370925188065,-0.21891000866889954,0.9993352890014648,0.5083351135253906,0.07678473740816116,-0.20717975497245789,0.9997312426567078,0.5460839867591858,0.09948587417602539,-0.36086732149124146,0.9998209476470947,0.5255092978477478,0.10082623362541199,-0.3576127886772156,0.9998430013656616,0.6200858354568481,0.1809740960597992,-0.13716086745262146,0.9996809363365173,0.47196072340011597,0.1862546056509018,-0.13603714108467102,0.9997715950012207,0.6988892555236816,0.24728791415691376,-0.4066098630428314,0.9962000846862793,0.3963846266269684,0.2754178047180176,-0.4065840244293213,0.9960785508155823,0.6047347187995911,0.23086711764335632,-0.7053391337394714,0.981967031955719,0.4814966917037964,0.2285006195306778,-0.7122536301612854,0.9819031953811646,0.578048050403595,0.2324468046426773,-0.7779780030250549,0.9317458271980286,0.5069305300712585,0.2252725064754486,-0.7841197848320007,0.9415180087089539,0.5690135359764099,0.22879371047019958,-0.746637225151062,0.9227820038795471,0.5142220854759216,0.21913868188858032,-0.7541463375091553,0.9305101633071899,0.5731456875801086,0.22933200001716614,-0.6999961137771606,0.8964402079582214,0.5097193717956543,0.22209477424621582,-0.7067737579345703,0.9069312810897827,0.5882736444473267,0.48165297508239746,-0.0026127032469958067,0.9996015429496765,0.5008771419525146,0.48130953311920166,0.002527254866436124,0.9993113875389099,0.5980530381202698,0.6850820779800415,0.029377155005931854,0.8263994455337524,0.4914444088935852,0.6883372068405151,0.026308106258511543,0.800611138343811,0.6230430006980896,0.8744295835494995,0.23009571433067322,0.759649395942688,0.46887949109077454,0.8794627785682678,0.24709171056747437,0.677141010761261,0.6148604154586792,0.8989293575286865,0.2368776500225067,0.6381348371505737,0.47618964314460754,0.904379665851593,0.25707125663757324,0.5697176456451416,0.6559697985649109,0.9336190223693848,0.0457066148519516,0.7121878862380981,0.43488845229148865,0.9314661026000977,0.06691175699234009,0.651261568069458
wflr1,0.5373489260673523,0.07643034309148788,-0.41922008991241455,0.9998015761375427,0.5466219782829285,0.05879339203238487,-0.3883890211582184,0.9996652603149414,0.5519126653671265,0.05923956260085106,-0.3883512020111084,0.9995737075805664,0.5577368140220642,0.059753891080617905,-0.3883761763572693,0.9995553493499756,0.5291284322738647,0.05932280048727989,-0.3874768316745758,0.999701976776123,0.5227652788162231,0.06019633635878563,-0.3874729573726654,0.9996734857559204,0.5169122219085693,0.061408817768096924,-0.3874063193798065,0.9996925592422485,0.5702774524688721,0.07216307520866394,-0.20822779834270477,0.9993718862533569,0.5088174939155579,0.07681778818368912,-0.20074553787708282,0.999747097492218,0.5487871170043945,0.09952856600284576,-0.35075539350509644,0.9998279809951782,0.5275313854217529,0.10091674327850342,-0.3489430546760559,0.9998511075973511,0.621363639831543,0.18089883029460907,-0.12910319864749908,0.9996725916862488,0.47268447279930115,0.1858435720205307,-0.12677402794361115,0.9997767210006714,0.6989124417304993,0.24833433330059052,-0.39900243282318115,0.9960089921951294,0.39731884002685547,0.2754212021827698,-0.39924898743629456,0.9960031509399414,0.6018769145011902,0.23089554905891418,-0.6978241205215454,0.9808956384658813,0.48715507984161377,0.22889603674411774,-0.703557550907135,0.9817284345626831,0.5770350694656372,0.23194974660873413,-0.7704761028289795,0.9288126230239868,0.5118930339813232,0.22529031336307526,-0.774164080619812,0.9408625364303589,0.5676525235176086,0.2281244844198227,-0.738379955291748,0.9194864630699158,0.5197464823722839,0.2195661962032318,-0.7446017861366272,0.9297031760215759,0.5708634257316589,0.2289213240146637,-0.6921977996826172,0.8916692137718201,0.5145720839500427,0.22251194715499878,-0.6982017159461975,0.9054232835769653,0.589346170425415,0.48173242807388306,-0.004511969164013863,0.9995924830436707,0.5009822845458984,0.4813154339790344,0.0044661895371973515,0.9993416666984558,0.5983650088310242,0.6852827668190002,0.02528233639895916,0.8432051539421082,0.4923577606678009,0.6881422400474548,0.029777180403470993,0.8201277852058411,0.6231316924095154,0.8747146129608154,0.23016923666000366,0.7828496694564819,0.46876245737075806,0.8800132274627686,0.2668074071407318,0.7088034749031067,0.6167978644371033,0.8990058302879333,0.23778383433818817,0.6653019189834595,0.47594961524009705,0.9045007228851318,0.27796822786331177,0.603484034538269,0.6534594297409058,0.9341272711753845,0.0458507277071476,0.7389453649520874,0.43548718094825745,0.9307268857955933,0.08922833204269409,0.6844983696937561
wflr1,0.5383398532867432,0.07711095362901688,-0.4198170602321625,0.9998146891593933,0.5470414757728577,0.0596097856760025,-0.3891187310218811,0.9996858835220337,0.5522578358650208,0.05998443439602852,-0.3890814185142517,0.9995990991592407,0.5575125813484192,0.06048039346933365,-0.3891100585460663,0.9995817542076111,0.5290959477424622,0.060359831899404526,-0.3883611559867859,0.9997232556343079,0.5227835178375244,0.06140388175845146,-0.3883657455444336,0.9996968507766724,0.5172462463378906,0.06276468932628632,-0.38830137252807617,0.9997153878211975,0.5685446262359619,0.07264148443937302,-0.20973174273967743,0.999411404132843,0.5089297890663147,0.07784382998943329,-0.2012707144021988,0.999764621257782,0.5499510765075684,0.09995634108781815,-0.35079312324523926,0.9998364448547363,0.5284949541091919,0.10148987174034119,-0.34944668412208557,0.9998602867126465,0.6211138963699341,0.18102805316448212,-0.1337127834558487,0.9996656775474548,0.47288796305656433,0.1861151158809662,-0.12779660522937775,0.9997841119766235,0.697169840335846,0.2484879195690155,-0.40236589312553406,0.9958896636962891,0.39763227105140686,0.27566879987716675,-0.39884302020072937,0.9959766268730164,0.6027719974517822,0.23087047040462494,-0.700373113155365,0.9799461364746094,0.4867967367172241,0.22897738218307495,-0.7052160501480103,0.9817399978637695,0.5772415399551392,0.23109303414821625,-0.7741022706031799,0.9261578917503357,0.5124121904373169,0.2254267781972885,-0.7754955291748047,0.9407381415367126,0.5681907534599304,0.22713854908943176,-0.7413649559020996,0.9165056347846985,0.5192556977272034,0.2201366126537323,-0.7477059960365295,0.9295735955238342,0.5715216398239136,0.2282327115535736,-0.6948449611663818,0.887178361415863,0.513664722442627,0.2229214906692505,-0.7006459832191467,0.9048466086387634,0.5906322598457336,0.481283038854599,-0.009077438153326511,0.9995833039283752,0.502427875995636,0.48131275177001953,0.009058056399226189,0.9993711709976196,0.5988141298294067,0.68515545129776,-0.0003018402203451842,0.8584131002426147,0.4909002482891083,0.6871432065963745,0.03010253980755806,0.8377440571784973,0.6218585968017578,0.8747630715370178,0.2009727954864502,0.8039575219154358,0.4697960913181305,0.8791472911834717,0.2559434473514557,0.7375034093856812,0.6155543327331543,0.8991869688034058,0.20757900178432465,0.692195475101471,0.4791618585586548,0.9051510691642761,0.26474931836128235,0.6368977427482605,0.653310239315033,0.9339710474014282,0.013924709521234035,0.7636884450912476,0.43518587946891785,0.9303571581840515,0.07820633053779602,0.7149651050567627
wflr1,0.5390926003456116,0.07697664946317673,-0.4223063290119171,0.9998221397399902,0.5478400588035583,0.05962543189525604,-0.3926909267902374,0.9996954798698425,0.5530736446380615,0.06004193797707558,-0.3926578462123871,0.9996111392974854,0.5581696033477783,0.06061362475156784,-0.392692506313324,0.9995941519737244,0.5303666591644287,0.06038905307650566,-0.39218923449516296,0.9997357130050659,0.5242490768432617,0.06143238767981529,-0.3922075033187866,0.9997108578681946,0.5188876986503601,0.06277551501989365,-0.3921610713005066,0.9997294545173645,0.5685774087905884,0.0728626698255539,-0.21626710891723633,0.9994322657585144,0.5106447339057922,0.07802049070596695,-0.21232512593269348,0.9997745752334595,0.5507553219795227,0.09971204400062561,-0.354624480009079,0.9998395442962646,0.5293387770652771,0.10139741748571396,-0.35398069024086,0.9998646378517151,0.6215639114379883,0.18074898421764374,-0.1357775330543518,0.9996631741523743,0.4723457098007202,0.18612158298492432,-0.13253253698349,0.9997897744178772,0.6975229382514954,0.24851173162460327,-0.4081750810146332,0.9958196878433228,0.3972649872303009,0.2762438654899597,-0.40805134177207947,0.9959390759468079,0.6021671295166016,0.23214851319789886,-0.7009459733963013,0.9795159697532654,0.4841702878475189,0.2290821373462677,-0.7061811089515686,0.9816504716873169,0.5776562094688416,0.2327035814523697,-0.77279132604599,0.9249544143676758,0.51056969165802,0.22556596994400024,-0.7752126455307007,0.9404327273368835,0.5681155323982239,0.22754819691181183,-0.7407675981521606,0.9151163697242737,0.5170624256134033,0.22016273438930511,-0.7463154792785645,0.9291679263114929,0.5712531805038452,0.22840872406959534,-0.6951508522033691,0.8850759863853455,0.5119389295578003,0.2228490561246872,-0.7009400725364685,0.9040167331695557,0.5909850001335144,0.4812614917755127,-0.00803638156503439,0.9995808005332947,0.5029005408287048,0.4813039004802704,0.008006855845451355,0.9994011521339417,0.5998430252075195,0.685318112373352,0.010134178213775158,0.8718658685684204,0.4919915497303009,0.6872656345367432,0.032581623643636703,0.853518545627594,0.6227796077728271,0.8749719858169556,0.2098042368888855,0.8225951194763184,0.4706920087337494,0.8803683519363403,0.2642422020435333,0.7631242871284485,0.6165082454681396,0.8991762399673462,0.21335484087467194,0.7140079140663147,0.4797520041465759,0.9061197638511658,0.2747277617454529,0.6640824675559998,0.6543593406677246,0.9343788027763367,0.01699875481426716,0.7851501703262329,0.4361671209335327,0.9305040240287781,0.09273584932088852,0.7418419718742371
wflr1,0.5386641621589661,0.07591671496629715,-0.4168505370616913,0.9998289346694946,0.5477162003517151,0.059343546628952026,-0.38715028762817383,0.9997050166130066,0.5531213283538818,0.059880658984184265,-0.38712313771247864,0.9996224045753479,0.5581537485122681,0.060527507215738297,-0.38716429471969604,0.9996059536933899,0.5298190712928772,0.05976637452840805,-0.3871079683303833,0.9997477531433105,0.523595929145813,0.06080564856529236,-0.3871139585971832,0.9997238516807556,0.518041729927063,0.06212962418794632,-0.3870718777179718,0.9997425079345703,0.5686705708503723,0.07276290655136108,-0.21195605397224426,0.9994522333145142,0.5100384950637817,0.07789504528045654,-0.2095850557088852,0.9997844696044922,0.5504710078239441,0.09853626042604446,-0.35015520453453064,0.9998420476913452,0.5285383462905884,0.1002843901515007,-0.3497850298881531,0.999868631362915,0.6212457418441772,0.18051981925964355,-0.13323749601840973,0.9996531009674072,0.47160804271698,0.18484792113304138,-0.13499054312705994,0.9997938871383667,0.6981506943702698,0.24884402751922607,-0.3948415219783783,0.9956225156784058,0.39652061462402344,0.2765883505344391,-0.4077816903591156,0.9958738684654236,0.602088451385498,0.23117074370384216,-0.6780938506126404,0.9785736203193665,0.4879986047744751,0.2287646383047104,-0.6908208131790161,0.9814478754997253,0.5784298181533813,0.23212464153766632,-0.7469263076782227,0.9222280383110046,0.514153778553009,0.22499099373817444,-0.7573857307434082,0.9396506547927856,0.5688203573226929,0.22709940373897552,-0.7151252031326294,0.9119483232498169,0.5195538401603699,0.21986152231693268,-0.7272186279296875,0.9281779527664185,0.5715117454528809,0.2279195338487625,-0.6721886396408081,0.8809393644332886,0.5141152143478394,0.22253981232643127,-0.6847546100616455,0.9025101065635681,0.5907677412033081,0.4806032180786133,-0.0077113499864935875,0.9995810389518738,0.5020092725753784,0.4807768166065216,0.007700405549257994,0.9994319677352905,0.5999692678451538,0.6850835084915161,0.015347511507570744,0.8840625882148743,0.4916059672832489,0.6874163746833801,0.03444214537739754,0.8677935600280762,0.6222696900367737,0.8747755289077759,0.21623888611793518,0.8394976854324341,0.47151151299476624,0.8798215985298157,0.2645435631275177,0.7863115668296814,0.6152889728546143,0.8993021845817566,0.21877421438694,0.7347369194030762,0.4802094101905823,0.9055869579315186,0.27476081252098083,0.689810037612915,0.6552301645278931,0.9346796274185181,0.028510846197605133,0.8047551512718201,0.4369252026081085,0.9313268661499023,0.09364809095859528,0.7663318514823914
wflr1,0.5386368632316589,0.07651129364967346,-0.42527031898498535,0.9998348355293274,0.5478448271751404,0.06002950295805931,-0.39741161465644836,0.9997119903564453,0.5533323884010315,0.060632556676864624,-0.3973861336708069,0.9996300935745239,0.5583618879318237,0.06129327788949013,-0.3974308371543884,0.9996140003204346,0.5297561883926392,0.06033966317772865,-0.3968612551689148,0.9997581243515015,0.523613452911377,0.06145961582660675,-0.396888792514801,0.9997349977493286,0.5180768966674805,0.06280931830406189,-0.3968690037727356,0.9997539520263672,0.5683367252349854,0.07315927743911743,-0.22712063789367676,0.9994644522666931,0.5103161931037903,0.07819153368473053,-0.22332383692264557,0.9997930526733398,0.5506297945976257,0.09884264320135117,-0.3600858747959137,0.9998427629470825,0.5287147760391235,0.10055216401815414,-0.3592786490917206,0.9998713731765747,0.6211212277412415,0.18052062392234802,-0.14674392342567444,0.9996389746665955,0.47210001945495605,0.18469373881816864,-0.14935894310474396,0.9997996687889099,0.6982312798500061,0.2489447295665741,-0.39875328540802,0.9955220222473145,0.3958272635936737,0.27691105008125305,-0.4096963703632355,0.9958102107048035,0.6019460558891296,0.23119045794010162,-0.6853440999984741,0.9777624011039734,0.48727160692214966,0.22875820100307465,-0.6968837976455688,0.9810556769371033,0.578255832195282,0.23211932182312012,-0.7577942609786987,0.9198218584060669,0.5133181810379028,0.22507908940315247,-0.7626139521598816,0.9383876919746399,0.5694990754127502,0.22693975269794464,-0.7235311269760132,0.9091976284980774,0.5191721320152283,0.21986299753189087,-0.7325763702392578,0.9266742467880249,0.5723135471343994,0.2277148813009262,-0.6786168813705444,0.8773801326751709,0.5140374898910522,0.22248369455337524,-0.6907602548599243,0.9004999399185181,0.5913764834403992,0.4804808497428894,-0.007184796966612339,0.9995788335800171,0.5033689737319946,0.4806954264640808,0.007173981051892042,0.9994604587554932,0.6004262566566467,0.6834740042686462,0.018996967002749443,0.8947992324829102,0.49157485365867615,0.6867773532867432,0.0387217216193676,0.8805137872695923,0.6222777366638184,0.8725518584251404,0.22129139304161072,0.8544811606407166,0.4715975522994995,0.8794641494750977,0.2659163475036621,0.8070935010910034,0.6150311827659607,0.8973325490951538,0.22487175464630127,0.7525801658630371,0.47998934984207153,0.9051946401596069,0.27627870440483093,0.7127109169960022,0.6544227600097656,0.9348969459533691,0.048384200781583786,0.8220385313034058,0.43641915917396545,0.930804967880249,0.09887067973613739,0.7881557941436768
wflr1,0.5380183458328247,0.07653319090604782,-0.4248020648956299,0.9998399615287781,0.5479459166526794,0.06004703789949417,-0.3966873288154602,0.9997169375419617,0.5535991787910461,0.06069192662835121,-0.39666882157325745,0.999634861946106,0.5587607622146606,0.06141899898648262,-0.3967146873474121,0.9996196031570435,0.5295424461364746,0.06028926745057106,-0.3957024812698364,0.9997668266296387,0.5233880281448364,0.06131701171398163,-0.3957315981388092,0.9997442960739136,0.5177119970321655,0.06248162314295769,-0.39571014046669006,0.9997637271881104,0.5690870881080627,0.07367472350597382,-0.22588887810707092,0.9994703531265259,0.5100768208503723,0.07806151360273361,-0.222015842795372,0.9997999668121338,0.550243616104126,0.09885743260383606,-0.3596632778644562,0.9998429417610168,0.5279249548912048,0.10056458413600922,-0.35864707827568054,0.9998738765716553,0.6199341416358948,0.18162602186203003,-0.1468815803527832,0.999617338180542,0.47169533371925354,0.18527112901210785,-0.15232084691524506,0.9998034238815308,0.6984320878982544,0.24929946660995483,-0.40326008200645447,0.9953760504722595,0.3956300914287567,0.27698972821235657,-0.41163504123687744,0.9956908226013184,0.6005873084068298,0.23112326860427856,-0.6802130937576294,0.976729691028595,0.48637211322784424,0.22875916957855225,-0.6785122752189636,0.9803324937820435,0.5766152739524841,0.23191112279891968,-0.7466404438018799,0.9165412783622742,0.5130079984664917,0.22501835227012634,-0.7417190074920654,0.9361699223518372,0.5678285956382751,0.22692042589187622,-0.7119919657707214,0.9053801894187927,0.5190381407737732,0.21985504031181335,-0.7111144065856934,0.9240682721138,0.5708262324333191,0.2277190238237381,-0.672890305519104,0.8726981282234192,0.5137205719947815,0.2224813997745514,-0.6719089150428772,0.8972335457801819,0.5901656150817871,0.4805508255958557,-0.005085235461592674,0.999579668045044,0.502610445022583,0.48119625449180603,0.005019417032599449,0.9994884729385376,0.6007056832313538,0.6828604340553284,0.03600958734750748,0.9046934843063354,0.4906054139137268,0.6871669292449951,0.04491833224892616,0.892116367816925,0.622071385383606,0.8715938329696655,0.24768643081188202,0.8682187795639038,0.4718264937400818,0.879033625125885,0.270647257566452,0.8259243965148926,0.6157130002975464,0.8968615531921387,0.25574779510498047,0.7689975500106812,0.48039522767066956,0.9041429162025452,0.2820282578468323,0.7337893843650818,0.655170202255249,0.934762716293335,0.07921178638935089,0.8380293846130371,0.43636631965637207,0.9332006573677063,0.10447365790605545,0.808112382888794
