class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
lagRaises_2,0.5184068083763123,0.045516300946474075,-0.39565515518188477,0.9998969435691833,0.5295875668525696,0.026544488966464996,-0.36672085523605347,0.9998140931129456,0.5365028977394104,0.02734237350523472,-0.36675959825515747,0.9997830390930176,0.5429187417030334,0.028307393193244934,-0.3668135702610016,0.999758780002594,0.5101831555366516,0.025861451402306557,-0.3638259470462799,0.9998100996017456,0.5038461685180664,0.026393774896860123,-0.36386510729789734,0.9998025894165039,0.49860280752182007,0.026804540306329727,-0.36387765407562256,0.9998154044151306,0.5537502765655518,0.040041856467723846,-0.17921115458011627,0.9996560215950012,0.49066361784935,0.03756605461239815,-0.16556422412395477,0.9997676610946655,0.5320347547531128,0.06538700312376022,-0.32377779483795166,0.9999141097068787,0.5070582628250122,0.0658196359872818,-0.3201315402984619,0.9999108910560608,0.6034355163574219,0.15581902861595154,-0.061569053679704666,0.9998490214347839,0.44392526149749756,0.15109507739543915,-0.055888187140226364,0.9997220039367676,0.6699947118759155,0.2667374610900879,-0.26312366127967834,0.9932499527931213,0.38150498270988464,0.26892679929733276,-0.25481948256492615,0.9878429174423218,0.5806589722633362,0.20923806726932526,-0.6151432991027832,0.9852978587150574,0.45879697799682617,0.21550482511520386,-0.6207383275032043,0.977914571762085,0.5608559250831604,0.199927419424057,-0.6883295774459839,0.9474390149116516,0.4857339560985565,0.20213346183300018,-0.6970104575157166,0.9381895065307617,0.5526570081710815,0.1876421719789505,-0.6634642481803894,0.9419548511505127,0.4931196868419647,0.189931720495224,-0.6724019646644592,0.9283398985862732,0.5541415810585022,0.18956826627254486,-0.6102532148361206,0.9146451354026794,0.4892004132270813,0.1931052803993225,-0.6164811253547668,0.8938379287719727,0.5556764602661133,0.4403195083141327,0.010561948642134666,0.9995181560516357,0.46245983242988586,0.4298824369907379,-0.010785833932459354,0.9992057085037231,0.5258790254592896,0.6541765928268433,-0.021673250943422318,0.9833055734634399,0.45429590344429016,0.6612905263900757,-0.030367521569132805,0.9830392003059387,0.5208423137664795,0.8485259413719177,0.3437792956829071,0.9739736318588257,0.44831448793411255,0.836510181427002,0.3372291028499603,0.9637722969055176,0.5114267468452454,0.8688339591026306,0.3708670139312744,0.8311388492584229,0.45208823680877686,0.8540254235267639,0.3642336130142212,0.692441999912262,0.5433050394058228,0.9083077907562256,0.1642729640007019,0.960961103439331,0.44040796160697937,0.8988685607910156,0.16054974496364594,0.9451389908790588
lagRaises_2,0.5184218287467957,0.047581493854522705,-0.3978644907474518,0.9999008178710938,0.5296581983566284,0.027446236461400986,-0.3693205416202545,0.9998213648796082,0.5366110801696777,0.02807137556374073,-0.36936065554618835,0.9997912049293518,0.5430178642272949,0.028881093487143517,-0.3694041669368744,0.9997671842575073,0.5101895928382874,0.026649685576558113,-0.36824655532836914,0.9998177886009216,0.5038509964942932,0.02704061008989811,-0.3682960271835327,0.9998108148574829,0.49861201643943787,0.027416251599788666,-0.3683152496814728,0.9998230338096619,0.5537596344947815,0.04006180912256241,-0.17827461659908295,0.9996706247329712,0.4908314347267151,0.03765911981463432,-0.1735137701034546,0.999778687953949,0.5320475101470947,0.06793474406003952,-0.3242341876029968,0.9999181628227234,0.5070676207542419,0.06859338283538818,-0.3229827284812927,0.9999151825904846,0.6042332053184509,0.15526796877384186,-0.05554322898387909,0.9998536109924316,0.44385236501693726,0.151238813996315,-0.06442147493362427,0.999731719493866,0.6697524189949036,0.2667056620121002,-0.2561901807785034,0.9931580424308777,0.3818999230861664,0.2717077434062958,-0.2648422420024872,0.988060474395752,0.5803524255752563,0.2103702425956726,-0.6080537438392639,0.9853070974349976,0.46089571714401245,0.21496695280075073,-0.62880539894104,0.9783871173858643,0.5607097148895264,0.20022062957286835,-0.6834656596183777,0.9476595520973206,0.48841115832328796,0.20145872235298157,-0.703123927116394,0.9394150376319885,0.5525572299957275,0.1873193085193634,-0.6563548445701599,0.9422494173049927,0.4944096505641937,0.1892179548740387,-0.6788697838783264,0.9297388195991516,0.5540654063224792,0.1893727034330368,-0.6030271649360657,0.9150124192237854,0.4904884994029999,0.19239728152751923,-0.624251127243042,0.8956862688064575,0.5567848086357117,0.44028791785240173,0.012208563275635242,0.9995144605636597,0.4639168679714203,0.4308430552482605,-0.012430374510586262,0.9992119073867798,0.5278134346008301,0.6541520953178406,-0.0181738194078207,0.9825953841209412,0.4564296007156372,0.6628127694129944,-0.030277356505393982,0.9828271865844727,0.5206937193870544,0.8484283685684204,0.3501916825771332,0.9728347063064575,0.44861721992492676,0.8362407088279724,0.33326244354248047,0.9632121324539185,0.5111395120620728,0.8684081435203552,0.37696385383605957,0.8299669623374939,0.4519619047641754,0.852470874786377,0.35969337821006775,0.6907178163528442,0.543408989906311,0.9083554744720459,0.1753149926662445,0.959877610206604,0.44075313210487366,0.8988168835639954,0.15393494069576263,0.9444983005523682
lagRaises_2,0.5158331990242004,0.0453777015209198,-0.39756399393081665,0.9999003410339355,0.5267302393913269,0.02615118771791458,-0.3688741624355316,0.9998189806938171,0.5331692099571228,0.02682265266776085,-0.36891698837280273,0.9997895359992981,0.5397545099258423,0.02769225277006626,-0.3689732253551483,0.9997644424438477,0.5083529949188232,0.025531277060508728,-0.3655267357826233,0.9998152852058411,0.5026121735572815,0.02602316439151764,-0.36556926369667053,0.9998093247413635,0.4975576102733612,0.026530923321843147,-0.3655865490436554,0.9998207688331604,0.5520164370536804,0.03916730731725693,-0.18199039995670319,0.9996695518493652,0.49077871441841125,0.03736882656812668,-0.1664111614227295,0.9997752904891968,0.5297368168830872,0.06621801853179932,-0.32592788338661194,0.9999196529388428,0.5058547854423523,0.06618767231702805,-0.3216169774532318,0.999915599822998,0.6045195460319519,0.15427593886852264,-0.06592921912670135,0.9998547434806824,0.4437563717365265,0.15122686326503754,-0.05829262733459473,0.9997348189353943,0.6696726679801941,0.2663339376449585,-0.2701682150363922,0.9932054281234741,0.3821158707141876,0.2717077136039734,-0.25943782925605774,0.9880906343460083,0.5791009068489075,0.2114609032869339,-0.6219095587730408,0.9853755235671997,0.45871567726135254,0.21610777080059052,-0.6304121017456055,0.9787300825119019,0.5601354837417603,0.20135164260864258,-0.6971464157104492,0.9479896426200867,0.4862244427204132,0.2013980746269226,-0.7089705467224121,0.940579891204834,0.5523661375045776,0.18809041380882263,-0.6735628247261047,0.9426562786102295,0.4914999306201935,0.18876922130584717,-0.6849787831306458,0.9310529828071594,0.5537919998168945,0.19006706774234772,-0.61771559715271,0.9154979586601257,0.4880063235759735,0.19201895594596863,-0.6269096732139587,0.8973261117935181,0.5568679571151733,0.44028303027153015,0.007962549105286598,0.999517560005188,0.46405479311943054,0.4308403730392456,-0.008196575567126274,0.9992223381996155,0.5280106663703918,0.6541407704353333,-0.01879730634391308,0.9826630353927612,0.45625802874565125,0.662880003452301,-0.014102271758019924,0.982951819896698,0.5207738876342773,0.8478752970695496,0.3512639105319977,0.9727473855018616,0.4497353434562683,0.8361725807189941,0.34785065054893494,0.9635688662528992,0.5111510157585144,0.8675282001495361,0.3783588707447052,0.8295221328735352,0.4542046785354614,0.8525637984275818,0.37435171008110046,0.6912413239479065,0.5444701313972473,0.9083337783813477,0.17162945866584778,0.959855854511261,0.44060614705085754,0.8988060355186462,0.1653813272714615,0.9450585246086121
lagRaises_2,0.5159265995025635,0.045356668531894684,-0.4037683308124542,0.9999029636383057,0.5268151164054871,0.026152940467000008,-0.3744064271450043,0.9998230934143066,0.5333157181739807,0.026830336079001427,-0.3744492828845978,0.9997943639755249,0.5398738980293274,0.027697959914803505,-0.3745037913322449,0.9997693300247192,0.5084025859832764,0.025534797459840775,-0.3723677694797516,0.999819815158844,0.5026286244392395,0.026024986058473587,-0.37240979075431824,0.9998143911361694,0.49755874276161194,0.026525143533945084,-0.3724267780780792,0.9998253583908081,0.5521960854530334,0.03916057199239731,-0.18349362909793854,0.9996786713600159,0.4908701777458191,0.03733866289258003,-0.1742396205663681,0.9997814297676086,0.5298131704330444,0.06616633385419846,-0.33052515983581543,0.9999226927757263,0.5057475566864014,0.06609605997800827,-0.328112930059433,0.9999186396598816,0.6045714616775513,0.15406572818756104,-0.0663156732916832,0.9998565912246704,0.44375309348106384,0.15118654072284698,-0.05910797417163849,0.9997386932373047,0.6695368885993958,0.266431987285614,-0.2686372697353363,0.9932368993759155,0.3825785517692566,0.27357611060142517,-0.26098203659057617,0.9881587028503418,0.5785050988197327,0.21133235096931458,-0.6265828013420105,0.9855251908302307,0.45969972014427185,0.21559759974479675,-0.6389580368995667,0.9790894389152527,0.5593710541725159,0.20118843019008636,-0.7019968032836914,0.9486014246940613,0.48682719469070435,0.20111331343650818,-0.7173778414726257,0.9416529536247253,0.551561713218689,0.1880401223897934,-0.6783972978591919,0.9433559775352478,0.4921568036079407,0.18861758708953857,-0.6935178637504578,0.9322914481163025,0.5528343319892883,0.19001656770706177,-0.6224093437194824,0.916377067565918,0.4886157512664795,0.19178816676139832,-0.6354458928108215,0.8989639282226562,0.5580185055732727,0.4402594566345215,0.006462797522544861,0.9995080232620239,0.4652363359928131,0.43089330196380615,-0.006690822076052427,0.999218225479126,0.5281351208686829,0.6541725397109985,-0.018708614632487297,0.9828138947486877,0.45611077547073364,0.6637347340583801,-0.007295896764844656,0.9829458594322205,0.5207387208938599,0.8473251461982727,0.36140310764312744,0.9726221561431885,0.45013487339019775,0.8360806107521057,0.3525952696800232,0.9639190435409546,0.5111590027809143,0.8666629195213318,0.38907673954963684,0.8280096054077148,0.4549446403980255,0.8525708913803101,0.37851905822753906,0.6923679709434509,0.5444666147232056,0.9084519743919373,0.17840076982975006,0.9596947431564331,0.44064900279045105,0.8988206386566162,0.1643761694431305,0.9455177187919617
lagRaises_2,0.5160014033317566,0.04452201724052429,-0.40702006220817566,0.9999058246612549,0.5269387364387512,0.025721585378050804,-0.3782394528388977,0.9998283386230469,0.5334484577178955,0.026506196707487106,-0.3782871961593628,0.9998005032539368,0.5399782061576843,0.027444716542959213,-0.37833157181739807,0.999775767326355,0.5083375573158264,0.02497425302863121,-0.37487655878067017,0.9998244047164917,0.5025382041931152,0.025410370901226997,-0.37491634488105774,0.9998193979263306,0.49746134877204895,0.025902830064296722,-0.37493517994880676,0.9998295903205872,0.5522437691688538,0.03875535726547241,-0.19172731041908264,0.9996868371963501,0.49091747403144836,0.036529965698719025,-0.17651687562465668,0.9997850656509399,0.5298612713813782,0.06579746305942535,-0.3357822895050049,0.9999260902404785,0.5057001709938049,0.0655837431550026,-0.3316992521286011,0.9999216198921204,0.6048222780227661,0.15356196463108063,-0.07778803259134293,0.9998610019683838,0.4440341889858246,0.15117813646793365,-0.06348475813865662,0.9997419118881226,0.6694759726524353,0.26697006821632385,-0.27770155668258667,0.9932988882064819,0.3831961452960968,0.27361276745796204,-0.2605437934398651,0.988178551197052,0.5784826874732971,0.21181225776672363,-0.6369637250900269,0.9859451055526733,0.4567553997039795,0.2172388881444931,-0.6396001577377319,0.9794041514396667,0.5592864155769348,0.20255492627620697,-0.7113668918609619,0.9502437710762024,0.4832889437675476,0.20406563580036163,-0.7177466750144958,0.9427508115768433,0.5515052676200867,0.18995530903339386,-0.6888768672943115,0.9452030658721924,0.4901691973209381,0.1909141093492508,-0.6947282552719116,0.9335598945617676,0.5527940392494202,0.19126297533512115,-0.6327577829360962,0.9188725352287292,0.4872135519981384,0.19360366463661194,-0.6364191770553589,0.9007326364517212,0.5579196214675903,0.44085609912872314,0.006307677365839481,0.9995229840278625,0.4652169346809387,0.4308710992336273,-0.006554016377776861,0.9992325305938721,0.5284799933433533,0.6544532179832458,-0.020287806168198586,0.9823436141014099,0.45585110783576965,0.663610577583313,-0.00965837761759758,0.9827317595481873,0.5202487111091614,0.8470370173454285,0.3657158613204956,0.9717575311660767,0.44930219650268555,0.8272527456283569,0.36396297812461853,0.9628039598464966,0.5102774500846863,0.8665980100631714,0.39486566185951233,0.8239963054656982,0.4546182155609131,0.8436915874481201,0.3933519124984741,0.6872579455375671,0.5443146824836731,0.9084575176239014,0.19075237214565277,0.9588302969932556,0.44136399030685425,0.8973678946495056,0.19113415479660034,0.9443364143371582
lagRaises_2,0.5164218544960022,0.04444017633795738,-0.4094988703727722,0.999910831451416,0.5278205871582031,0.02537994086742401,-0.3795330226421356,0.9998375177383423,0.5347040891647339,0.02622406743466854,-0.37957942485809326,0.999811053276062,0.5410255193710327,0.027159379795193672,-0.3796228766441345,0.9997872114181519,0.5084950923919678,0.024508168920874596,-0.377833753824234,0.9998334050178528,0.5026088356971741,0.024749979376792908,-0.377872109413147,0.9998288750648499,0.49749502539634705,0.024997826665639877,-0.37787991762161255,0.9998384118080139,0.5528189539909363,0.037845678627491,-0.18570196628570557,0.9997045397758484,0.49111688137054443,0.03437453508377075,-0.17754246294498444,0.9997966289520264,0.5304001569747925,0.06580016016960144,-0.33495041728019714,0.9999305605888367,0.5057913661003113,0.06551317870616913,-0.333047479391098,0.9999263286590576,0.6051127314567566,0.15349480509757996,-0.06880847364664078,0.9998665452003479,0.4440063536167145,0.1505264788866043,-0.05980614572763443,0.9997472763061523,0.6693199276924133,0.26722821593284607,-0.2747400999069214,0.9933502674102783,0.3833531141281128,0.2739333212375641,-0.2596009075641632,0.9882369637489319,0.577294111251831,0.211641326546669,-0.6285706162452698,0.9861671924591064,0.45875173807144165,0.21702098846435547,-0.6353628635406494,0.9796832799911499,0.557641863822937,0.2021944373846054,-0.7036755084991455,0.9510685205459595,0.48431622982025146,0.20376646518707275,-0.7136434316635132,0.9435405135154724,0.5506435036659241,0.18974149227142334,-0.6805243492126465,0.9461561441421509,0.4907034933567047,0.19063213467597961,-0.6905776858329773,0.9344969391822815,0.5517862439155579,0.1911001205444336,-0.6243385672569275,0.9201191067695618,0.4877610206604004,0.19337360560894012,-0.6320131421089172,0.901929497718811,0.5590271949768066,0.4404662549495697,0.005312629044055939,0.9995288252830505,0.46593406796455383,0.43049898743629456,-0.005556612741202116,0.9992368221282959,0.5286223888397217,0.6544074416160583,-0.019586944952607155,0.9825000762939453,0.45575782656669617,0.6634804606437683,-0.0013032571878284216,0.9826032519340515,0.5202265977859497,0.8470139503479004,0.38485047221183777,0.9717982411384583,0.44893619418144226,0.8276203870773315,0.37856030464172363,0.9631513953208923,0.5105656385421753,0.8664036989212036,0.41489264369010925,0.8226186633110046,0.4543791115283966,0.844449520111084,0.4068158268928528,0.6882447004318237,0.5434023141860962,0.9084687232971191,0.19927926361560822,0.9589776992797852,0.44128647446632385,0.8975743651390076,0.18942803144454956,0.9449838995933533
lagRaises_2,0.5169119834899902,0.04478178173303604,-0.40748026967048645,0.9999154210090637,0.5285874605178833,0.025738796219229698,-0.3792298436164856,0.999846339225769,0.5356686115264893,0.02654491923749447,-0.3792605996131897,0.9998211860656738,0.5418927669525146,0.02749328687787056,-0.37928247451782227,0.9997986555099487,0.5089161396026611,0.024685295298695564,-0.37551337480545044,0.9998419880867004,0.5028583407402039,0.0248536579310894,-0.37556570768356323,0.9998375773429871,0.49768945574760437,0.025060346350073814,-0.3756105601787567,0.9998466968536377,0.5532814264297485,0.03799222409725189,-0.17688453197479248,0.9997216463088989,0.4912703335285187,0.03441564366221428,-0.17710384726524353,0.9998067617416382,0.5310842394828796,0.06599515676498413,-0.33258017897605896,0.999934732913971,0.5060186386108398,0.06553830951452255,-0.33200788497924805,0.9999305605888367,0.6051511764526367,0.1532716602087021,-0.05778461694717407,0.9998723268508911,0.4440176784992218,0.15083205699920654,-0.04793267324566841,0.9997501373291016,0.6692390441894531,0.2676098048686981,-0.2555472254753113,0.9934640526771545,0.3837411105632782,0.2753636837005615,-0.24311226606369019,0.9881547093391418,0.5774043202400208,0.21234279870986938,-0.6270842552185059,0.9864751100540161,0.458833783864975,0.21662719547748566,-0.632671058177948,0.9799067378044128,0.5577055215835571,0.2025044560432434,-0.7007068395614624,0.952079713344574,0.4844485819339752,0.20362839102745056,-0.7096842527389526,0.944329559803009,0.5507053732872009,0.1898273378610611,-0.6760817170143127,0.94730144739151,0.49082136154174805,0.19056840240955353,-0.6864305138587952,0.9354633688926697,0.5518767833709717,0.1912829875946045,-0.6236662268638611,0.9216012954711914,0.4878297448158264,0.19324183464050293,-0.6285414695739746,0.9031366109848022,0.5589290261268616,0.4403769075870514,0.004596068058162928,0.9995360970497131,0.46591341495513916,0.43045052886009216,-0.004826439078897238,0.999240517616272,0.5286361575126648,0.6547365188598633,-0.022777268663048744,0.9827925562858582,0.45552799105644226,0.6631360650062561,-0.004960428457707167,0.9827274680137634,0.5200929045677185,0.8468104004859924,0.37414073944091797,0.9720556139945984,0.4489697515964508,0.8279547691345215,0.36703646183013916,0.9637811779975891,0.5105639696121216,0.8658612966537476,0.4025813937187195,0.8235255479812622,0.45470327138900757,0.8449215292930603,0.39440780878067017,0.6924470067024231,0.543448269367218,0.9084831476211548,0.19082553684711456,0.959315836429596,0.4412245750427246,0.8976759910583496,0.17960551381111145,0.9458879828453064
lagRaises_2,0.5164079666137695,0.04478399455547333,-0.40315860509872437,0.9999110698699951,0.5281639695167542,0.025696493685245514,-0.37415850162506104,0.9998371601104736,0.5352431535720825,0.02644084207713604,-0.37419748306274414,0.9998118281364441,0.5415872931480408,0.027325214818120003,-0.3742344379425049,0.9997867941856384,0.5085837841033936,0.024763919413089752,-0.3710673749446869,0.9998310804367065,0.5025526285171509,0.025015389546751976,-0.37111204862594604,0.9998273253440857,0.497310608625412,0.02526215650141239,-0.37114080786705017,0.9998360276222229,0.5532236099243164,0.03772658109664917,-0.17696203291416168,0.9997112154960632,0.49128028750419617,0.03452872857451439,-0.1754448115825653,0.9997919797897339,0.5308678150177002,0.06597170978784561,-0.3287419080734253,0.9999333024024963,0.5058532953262329,0.06553098559379578,-0.32748985290527344,0.9999277591705322,0.6054893732070923,0.15326035022735596,-0.059542737901210785,0.9998720288276672,0.4440196752548218,0.15088428556919098,-0.04776618629693985,0.9997432827949524,0.6691300272941589,0.2680808901786804,-0.26514381170272827,0.9933974742889404,0.3841552138328552,0.27519121766090393,-0.25200581550598145,0.9879953265190125,0.5752456188201904,0.21219183504581451,-0.6271947026252747,0.9862977862358093,0.4612964689731598,0.2138180285692215,-0.6435105204582214,0.9797326326370239,0.555435061454773,0.20244614779949188,-0.7018408179283142,0.9516202807426453,0.48756706714630127,0.2011440396308899,-0.7239167094230652,0.9440165758132935,0.5483199954032898,0.18970027565956116,-0.677424430847168,0.9468309283256531,0.4935398995876312,0.1884956955909729,-0.6975070238113403,0.9350458383560181,0.5496464967727661,0.1912480890750885,-0.6229745745658875,0.9208139777183533,0.49012240767478943,0.1914704442024231,-0.6391945481300354,0.9022932052612305,0.5588837265968323,0.44036728143692017,0.003909993916749954,0.9995371103286743,0.4654410779476166,0.43009650707244873,-0.004136619623750448,0.999239444732666,0.5284540057182312,0.6547378301620483,-0.0265263132750988,0.9828210473060608,0.45524975657463074,0.6630933880805969,-0.005425311159342527,0.9826302528381348,0.5197178721427917,0.8467012047767639,0.3753299415111542,0.9721062183380127,0.44903838634490967,0.8288122415542603,0.37032538652420044,0.9642347693443298,0.5105636119842529,0.8656309247016907,0.405142605304718,0.8228310346603394,0.4549911916255951,0.8451350927352905,0.3981417119503021,0.6939140558242798,0.5433862209320068,0.9084585905075073,0.18954084813594818,0.9594352841377258,0.4414828419685364,0.8989182114601135,0.1790832281112671,0.9465464949607849
lagRaises_2,0.5163976550102234,0.044936493039131165,-0.40299054980278015,0.9999144077301025,0.5281531810760498,0.025719933211803436,-0.37308552861213684,0.9998437762260437,0.5352609753608704,0.026469729840755463,-0.37313076853752136,0.9998195171356201,0.5416074395179749,0.027347296476364136,-0.37318411469459534,0.9997951984405518,0.5085984468460083,0.024810103699564934,-0.37056007981300354,0.9998371005058289,0.502559244632721,0.025084711611270905,-0.37060514092445374,0.9998334646224976,0.49731069803237915,0.025340881198644638,-0.3706381320953369,0.999841570854187,0.5532304644584656,0.03774847835302353,-0.17584647238254547,0.9997238516807556,0.4913698434829712,0.03459738567471504,-0.174690842628479,0.9997990727424622,0.5308771133422852,0.06616835296154022,-0.3284236788749695,0.9999364614486694,0.50579434633255,0.06590130180120468,-0.32677656412124634,0.9999306797981262,0.6056549549102783,0.15324805676937103,-0.059254277497529984,0.9998775124549866,0.4440237879753113,0.15082630515098572,-0.04741212725639343,0.999750018119812,0.6687590479850769,0.26838505268096924,-0.2602897882461548,0.9934583306312561,0.3842802941799164,0.2751014530658722,-0.2493656873703003,0.9881014823913574,0.5753351449966431,0.21239756047725677,-0.6246220469474792,0.9865699410438538,0.46276530623435974,0.21339932084083557,-0.6368246674537659,0.9801144599914551,0.5558976531028748,0.20289315283298492,-0.698665201663971,0.9525652527809143,0.48918330669403076,0.200919508934021,-0.7156776189804077,0.9449741244316101,0.5488170385360718,0.18988914787769318,-0.6757119297981262,0.9479007124900818,0.49472370743751526,0.18788905441761017,-0.6902316212654114,0.9361253976821899,0.5498906373977661,0.19124382734298706,-0.6206289529800415,0.9222730398178101,0.49110233783721924,0.19071108102798462,-0.6325362920761108,0.903744637966156,0.5589326024055481,0.439837783575058,0.004051684867590666,0.9995535016059875,0.46542230248451233,0.429425448179245,-0.0042893243953585625,0.9992597699165344,0.5284666419029236,0.6548731327056885,-0.026524284854531288,0.9826800227165222,0.45523592829704285,0.662785530090332,-0.012494483962655067,0.9824990630149841,0.5194864869117737,0.8466461896896362,0.371708482503891,0.9718869924545288,0.44892817735671997,0.8281598687171936,0.36928072571754456,0.9635066390037537,0.5104634761810303,0.8655175566673279,0.40095362067222595,0.8217796087265015,0.45496708154678345,0.8441346287727356,0.39844369888305664,0.6907976865768433,0.5434143543243408,0.9085042476654053,0.1876562386751175,0.9591612815856934,0.44148391485214233,0.8973990082740784,0.1869947612285614,0.9458392858505249
lagRaises_2,0.5165997743606567,0.045073531568050385,-0.41138777136802673,0.9999178051948547,0.5284225940704346,0.025838032364845276,-0.38138675689697266,0.9998500347137451,0.5355603098869324,0.026599757373332977,-0.3814418911933899,0.9998269081115723,0.5418256521224976,0.02749045006930828,-0.38149672746658325,0.9998031854629517,0.5088310837745667,0.024818234145641327,-0.37960293889045715,0.9998428225517273,0.5027550458908081,0.02509128302335739,-0.3796449303627014,0.9998394846916199,0.497457355260849,0.025315094739198685,-0.37965530157089233,0.9998468160629272,0.5534172058105469,0.037833720445632935,-0.1846771240234375,0.9997355937957764,0.4914032518863678,0.03456663340330124,-0.18015962839126587,0.9998055100440979,0.5308888554573059,0.06622673571109772,-0.33609896898269653,0.9999395608901978,0.5057989358901978,0.06592720001935959,-0.3346763551235199,0.9999336004257202,0.6056182384490967,0.15295813977718353,-0.0683092325925827,0.9998824000358582,0.4440189301967621,0.15067158639431,-0.054523952305316925,0.9997508525848389,0.6686530113220215,0.2685041129589081,-0.2724728584289551,0.9935898780822754,0.3843667805194855,0.27504977583885193,-0.2577013075351715,0.9880101084709167,0.574820876121521,0.2124069184064865,-0.6404358744621277,0.9869088530540466,0.46218088269233704,0.21409450471401215,-0.6519571542739868,0.9801004528999329,0.5549370050430298,0.2027459293603897,-0.7163769602775574,0.9536901712417603,0.48845115303993225,0.20102424919605255,-0.7322308421134949,0.9451387524604797,0.5478673577308655,0.18988725543022156,-0.6922715306282043,0.949167788028717,0.4941549003124237,0.1883728802204132,-0.7078843116760254,0.9363486766815186,0.5493447184562683,0.19140376150608063,-0.6358103156089783,0.9239605665206909,0.4907490015029907,0.19141550362110138,-0.6484822034835815,0.9039859771728516,0.5587303042411804,0.43999868631362915,0.003629613434895873,0.9995662569999695,0.46520906686782837,0.42952075600624084,-0.003879223484545946,0.9992688894271851,0.5284006595611572,0.65549236536026,-0.024725019931793213,0.9826985597610474,0.4548371732234955,0.6627256870269775,-0.005587480496615171,0.9823558926582336,0.5195503234863281,0.8466278314590454,0.38591375946998596,0.971886396408081,0.4478971064090729,0.8250362277030945,0.38736119866371155,0.9634473323822021,0.5105090141296387,0.8654327988624573,0.4168422222137451,0.8210664391517639,0.45428043603897095,0.8403536677360535,0.41759511828422546,0.6904401183128357,0.543391764163971,0.9086088538169861,0.20504887402057648,0.959240198135376,0.44148895144462585,0.8973814845085144,0.2058292180299759,0.9459081888198853
