class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
lagRaises_2,0.5188034176826477,0.10895375162363052,-0.32795679569244385,0.9999191761016846,0.5261018872261047,0.09247767180204391,-0.29773858189582825,0.9998836517333984,0.5316224694252014,0.09328322857618332,-0.29775339365005493,0.9998394250869751,0.5363228917121887,0.09416580945253372,-0.2977956533432007,0.9998378753662109,0.5098415613174438,0.09226129204034805,-0.29748013615608215,0.9998967051506042,0.5041773915290833,0.0928785502910614,-0.29751649498939514,0.999876856803894,0.4986359775066376,0.09371976554393768,-0.29752203822135925,0.9999024271965027,0.5470283627510071,0.10687381029129028,-0.102449432015419,0.9997735619544983,0.4914136826992035,0.10728725045919418,-0.10228540003299713,0.9998970031738281,0.5303570628166199,0.12902507185935974,-0.25349316000938416,0.9999399185180664,0.5089784264564514,0.13084450364112854,-0.253591924905777,0.9999632239341736,0.5928289890289307,0.2109811007976532,0.0195918045938015,0.9997993111610413,0.4467543065547943,0.20879670977592468,0.00919285137206316,0.9998573660850525,0.654212236404419,0.3268880546092987,-0.18802984058856964,0.99366694688797,0.38407227396965027,0.3266468644142151,-0.20376305282115936,0.9931949377059937,0.5746749639511108,0.2683277428150177,-0.5515851378440857,0.989905059337616,0.45346754789352417,0.262984961271286,-0.5375085473060608,0.9831188917160034,0.5524522662162781,0.2550593614578247,-0.628025233745575,0.9654768705368042,0.4765784442424774,0.24974094331264496,-0.6154449582099915,0.946130096912384,0.5476518273353577,0.24229881167411804,-0.6040912866592407,0.9617213010787964,0.48232799768447876,0.23822125792503357,-0.5919097661972046,0.9383960366249084,0.5501214861869812,0.2454150766134262,-0.5486873388290405,0.9408387541770935,0.48081108927726746,0.24179373681545258,-0.5334748029708862,0.910254180431366,0.5477316379547119,0.48454707860946655,0.01712437905371189,0.9989161491394043,0.456958144903183,0.48329541087150574,-0.017169464379549026,0.9991487264633179,0.5425328612327576,0.6886035203933716,-0.03038686141371727,0.9855118989944458,0.447780042886734,0.7010557651519775,-0.05550752207636833,0.9891069531440735,0.5309409499168396,0.8816615343093872,0.3094448447227478,0.9667646288871765,0.4426560401916504,0.885520339012146,0.2509293258190155,0.9834867715835571,0.5248252749443054,0.9059554934501648,0.33261531591415405,0.8457633852958679,0.4501994252204895,0.9095189571380615,0.27077457308769226,0.811974823474884,0.5424271821975708,0.9398215413093567,0.1234055683016777,0.9518585205078125,0.44448062777519226,0.9355767369270325,0.049033790826797485,0.967549741268158
lagRaises_2,0.5259463787078857,0.105638787150383,-0.2461308091878891,0.9999130368232727,0.5348203778266907,0.09009280800819397,-0.21800199151039124,0.9998738765716553,0.5407779216766357,0.09116753190755844,-0.21801839768886566,0.999828577041626,0.5466424226760864,0.0925079733133316,-0.21805405616760254,0.9998273849487305,0.5189406871795654,0.08955466002225876,-0.21703501045703888,0.9998862743377686,0.5131648182868958,0.09010226279497147,-0.2170327603816986,0.9998661279678345,0.5071842670440674,0.0909101665019989,-0.2170388549566269,0.9998937845230103,0.5572994351387024,0.10634783655405045,-0.04305824637413025,0.9997612833976746,0.4977986812591553,0.10557518899440765,-0.03711447864770889,0.9998847842216492,0.5349288582801819,0.12764422595500946,-0.17900113761425018,0.9999353289604187,0.5156445503234863,0.12855690717697144,-0.1775520294904709,0.9999576210975647,0.6006523370742798,0.20877821743488312,0.05423121154308319,0.9998058080673218,0.455407053232193,0.20379067957401276,0.0459737554192543,0.9998478293418884,0.662956714630127,0.32596859335899353,-0.15703366696834564,0.9938628673553467,0.39294037222862244,0.32039791345596313,-0.14800629019737244,0.9928242564201355,0.5791666507720947,0.2650558352470398,-0.4847679138183594,0.9900603294372559,0.46633461117744446,0.25921013951301575,-0.46353018283843994,0.9833800792694092,0.5581774115562439,0.253123015165329,-0.5528246760368347,0.9656961560249329,0.4895387887954712,0.24783450365066528,-0.5317837595939636,0.9471770524978638,0.553331732749939,0.23915696144104004,-0.5233255624771118,0.9618991613388062,0.4937865734100342,0.23669131100177765,-0.509382426738739,0.9395749568939209,0.556228518486023,0.2420205920934677,-0.47818097472190857,0.9412951469421387,0.4912109673023224,0.24012018740177155,-0.45943987369537354,0.911766529083252,0.5508785843849182,0.48447147011756897,0.010309831239283085,0.9989182949066162,0.459929496049881,0.4788840711116791,-0.010367495007812977,0.9990814328193665,0.5413796305656433,0.6900443434715271,-0.044401057064533234,0.9847238659858704,0.44736248254776,0.7014179229736328,-0.05207642912864685,0.9876707792282104,0.5272256135940552,0.8851906657218933,0.22588381171226501,0.9656815528869629,0.4404723644256592,0.8825234174728394,0.20139357447624207,0.9808666110038757,0.5206010937690735,0.9074238538742065,0.24183562397956848,0.8326469659805298,0.4461298882961273,0.9054864645004272,0.21494275331497192,0.7972133159637451,0.5366507172584534,0.9491637349128723,0.03437602519989014,0.9496222734451294,0.43352165818214417,0.9342342019081116,0.0025736321695148945,0.9641876816749573
lagRaises_2,0.5282191634178162,0.10574860870838165,-0.24716460704803467,0.9999098777770996,0.5367714166641235,0.08975591510534286,-0.21665789186954498,0.9998671412467957,0.5425734519958496,0.09079626947641373,-0.21668724715709686,0.9998210668563843,0.5479476451873779,0.0920867994427681,-0.21673741936683655,0.9998193979263306,0.5208236575126648,0.08903849124908447,-0.21744376420974731,0.9998802542686462,0.5146636962890625,0.08944794535636902,-0.21744771301746368,0.9998602867126465,0.5080541372299194,0.09011004865169525,-0.21744389832019806,0.9998888373374939,0.55937260389328,0.10580732673406601,-0.03483736515045166,0.9997550845146179,0.4982798397541046,0.10350904613733292,-0.03618494048714638,0.9998776316642761,0.5364296436309814,0.12787657976150513,-0.17752569913864136,0.9999330043792725,0.5165461897850037,0.1284070909023285,-0.1782195121049881,0.9999542832374573,0.6018639206886292,0.2087453454732895,0.05952414125204086,0.9998107552528381,0.45392540097236633,0.20394645631313324,0.05002567544579506,0.9998393654823303,0.6633216738700867,0.3228584825992584,-0.15467962622642517,0.9939123392105103,0.3934096693992615,0.3201160728931427,-0.14470075070858002,0.992387592792511,0.5783863067626953,0.2580907344818115,-0.49101993441581726,0.9898141026496887,0.46555542945861816,0.2593616843223572,-0.47078046202659607,0.9835608005523682,0.5570982694625854,0.25133010745048523,-0.5624297857284546,0.964667022228241,0.4895409345626831,0.24807938933372498,-0.5411869287490845,0.9481224417686462,0.5508310198783875,0.23819957673549652,-0.5340227484703064,0.960716724395752,0.4950377941131592,0.23673835396766663,-0.5195825099945068,0.9407009482383728,0.5537686347961426,0.23994803428649902,-0.4854787290096283,0.9398366212844849,0.4923913776874542,0.240023672580719,-0.4673570394515991,0.9132102131843567,0.5530874133110046,0.4846252501010895,0.008643781766295433,0.9989246129989624,0.4616030752658844,0.4779333770275116,-0.008714279159903526,0.9990449547767639,0.5407027006149292,0.6914368867874146,-0.05567261949181557,0.9843807816505432,0.44805392622947693,0.7015541791915894,-0.05178617313504219,0.9861201047897339,0.5274677872657776,0.885056734085083,0.25422489643096924,0.9643818736076355,0.44564783573150635,0.8792142868041992,0.209503635764122,0.9780707955360413,0.5202140808105469,0.9074050188064575,0.2746848464012146,0.8195914030075073,0.4524112045764923,0.9030647277832031,0.22511494159698486,0.7838664650917053,0.5369654297828674,0.9503344297409058,0.06686709076166153,0.9468246102333069,0.4396415948867798,0.945624053478241,0.006927806884050369,0.9602997899055481
lagRaises_2,0.5308576822280884,0.09703696519136429,-0.2618314325809479,0.9999041557312012,0.5402663350105286,0.07920869439840317,-0.23095625638961792,0.9998573064804077,0.54537433385849,0.07969175279140472,-0.23099319636821747,0.9998098015785217,0.5509136915206909,0.08043361455202103,-0.23104608058929443,0.9998071789741516,0.5230439901351929,0.07909861952066422,-0.23131133615970612,0.9998700022697449,0.5161847472190857,0.07958798110485077,-0.23131179809570312,0.999849796295166,0.5097350478172302,0.0803203284740448,-0.2313096970319748,0.9998790621757507,0.5612225532531738,0.09370844811201096,-0.046009957790374756,0.999742865562439,0.5011561512947083,0.09361588954925537,-0.04633357748389244,0.9998669028282166,0.5399914979934692,0.12144748866558075,-0.1915070116519928,0.9999281167984009,0.5191565155982971,0.12193144857883453,-0.19181782007217407,0.9999487400054932,0.6068446636199951,0.20662261545658112,0.0566556453704834,0.9998078346252441,0.456311970949173,0.19755683839321136,0.033434782177209854,0.9998291730880737,0.6665185689926147,0.3203926384449005,-0.1457703858613968,0.993700385093689,0.39637550711631775,0.31295454502105713,-0.15978127717971802,0.9919149279594421,0.5803662538528442,0.2531464099884033,-0.45645034313201904,0.9887598752975464,0.47936201095581055,0.2480776011943817,-0.46308478713035583,0.9832407832145691,0.5612215995788574,0.24337469041347504,-0.524293839931488,0.9607385396957397,0.5044381618499756,0.23425374925136566,-0.5306941270828247,0.9473802447319031,0.5557782053947449,0.23002497851848602,-0.49226197600364685,0.9562643766403198,0.5064066648483276,0.22259971499443054,-0.5070405602455139,0.9397138953208923,0.5574705600738525,0.233210951089859,-0.44919297099113464,0.9342792630195618,0.5033974647521973,0.22726808488368988,-0.45833709836006165,0.9116024971008301,0.55265873670578,0.48224592208862305,0.009128784760832787,0.9989537596702576,0.46023333072662354,0.4720442593097687,-0.009320883080363274,0.9990285038948059,0.5369269847869873,0.691361129283905,-0.04409194365143776,0.9821374416351318,0.4479074776172638,0.6999635696411133,-0.036332868039608,0.9841455221176147,0.5229939818382263,0.8869823813438416,0.27254217863082886,0.9623978137969971,0.44705715775489807,0.8776546716690063,0.23868055641651154,0.9755744338035583,0.5130906701087952,0.9092200994491577,0.2930104434490204,0.8155959844589233,0.4540916085243225,0.9032773375511169,0.25599706172943115,0.7753500938415527,0.5398957133293152,0.951564610004425,0.08845413476228714,0.9445905089378357,0.4379458427429199,0.939459502696991,0.04390191286802292,0.9575525522232056
lagRaises_2,0.5280187129974365,0.09804557263851166,-0.24981331825256348,0.9998906850814819,0.537791907787323,0.08016248047351837,-0.22082717716693878,0.9998295903205872,0.5434636473655701,0.08078353106975555,-0.22087709605693817,0.9997769594192505,0.548794686794281,0.08164042979478836,-0.22093133628368378,0.9997726678848267,0.5204536318778992,0.07964034378528595,-0.21775588393211365,0.9998458027839661,0.5144600868225098,0.07997764647006989,-0.2177562266588211,0.9998234510421753,0.5088486671447754,0.08056126534938812,-0.21776072680950165,0.9998549222946167,0.5595716834068298,0.09506435692310333,-0.046921540051698685,0.9996941685676575,0.5019794702529907,0.0939483717083931,-0.032132942229509354,0.9998317360877991,0.539630651473999,0.12188717722892761,-0.1842317432165146,0.999911904335022,0.5171695947647095,0.12225200980901718,-0.17979316413402557,0.999931275844574,0.6092818975448608,0.20687054097652435,0.05353901535272598,0.9997920989990234,0.45938029885292053,0.19853553175926208,0.033063072711229324,0.9998148083686829,0.6709910035133362,0.31889089941978455,-0.14915958046913147,0.9934675097465515,0.39512673020362854,0.31313416361808777,-0.15995241701602936,0.9911959767341614,0.5826322436332703,0.2536424994468689,-0.4512757956981659,0.9876317381858826,0.47564417123794556,0.24872875213623047,-0.4566323161125183,0.9827573895454407,0.5615056157112122,0.24386531114578247,-0.5161519050598145,0.9564626812934875,0.500441312789917,0.23567602038383484,-0.5236818194389343,0.9465411305427551,0.5561758279800415,0.23094232380390167,-0.4844496548175812,0.9513983726501465,0.504348635673523,0.22426992654800415,-0.4989825487136841,0.9385753870010376,0.5584908127784729,0.234015554189682,-0.4437461793422699,0.928337812423706,0.5014848113059998,0.22826959192752838,-0.4517686069011688,0.9098783731460571,0.5507436990737915,0.4866296052932739,0.011665199883282185,0.9989674091339111,0.45894986391067505,0.4739718437194824,-0.011941825971007347,0.9990159273147583,0.5289315581321716,0.6970669031143188,-0.028560837730765343,0.9791698455810547,0.44614556431770325,0.700222373008728,-0.0337621234357357,0.9830272197723389,0.5127705335617065,0.8922637701034546,0.26169854402542114,0.9598902463912964,0.4470128118991852,0.8786709904670715,0.23366953432559967,0.9739819765090942,0.5007322430610657,0.9145844578742981,0.2796662449836731,0.8141299486160278,0.45191800594329834,0.9042022824287415,0.24954159557819366,0.770915150642395,0.5413382649421692,0.9511480331420898,0.08685453236103058,0.9421926736831665,0.4281995892524719,0.9386704564094543,0.041958652436733246,0.9555590152740479
lagRaises_2,0.5278196930885315,0.10010229796171188,-0.25970688462257385,0.9998779296875,0.5381955504417419,0.08068197220563889,-0.22826091945171356,0.9998077750205994,0.5445009469985962,0.08145700395107269,-0.22823236882686615,0.9997524619102478,0.5501636862754822,0.08243319392204285,-0.22824618220329285,0.9997456669807434,0.5195502638816833,0.08029073476791382,-0.22771064937114716,0.9998259544372559,0.5134049654006958,0.08077670633792877,-0.22773389518260956,0.9998009204864502,0.5079376697540283,0.08172015845775604,-0.22773872315883636,0.9998326897621155,0.559960126876831,0.09564944356679916,-0.05312298983335495,0.9996668100357056,0.5008667707443237,0.09439481794834137,-0.041183438152074814,0.999807596206665,0.5405378937721252,0.12321878969669342,-0.18979203701019287,0.9999002814292908,0.5163119435310364,0.12312954664230347,-0.18977953493595123,0.9999188780784607,0.6080500483512878,0.2097083032131195,0.046799611300230026,0.9997839331626892,0.4547818601131439,0.19920770823955536,0.032131582498550415,0.9997970461845398,0.6680276989936829,0.31900858879089355,-0.1500677913427353,0.9931862354278564,0.3922252357006073,0.31436437368392944,-0.16776606440544128,0.9903604388237,0.5826953649520874,0.25451332330703735,-0.4680018424987793,0.9867357015609741,0.4742642343044281,0.2498166263103485,-0.47145551443099976,0.9820771217346191,0.562289834022522,0.2440360188484192,-0.536662757396698,0.953611433506012,0.5009987354278564,0.23648743331432343,-0.5403649210929871,0.9453982710838318,0.5564965605735779,0.23174096643924713,-0.5077759027481079,0.9483153820037842,0.5059149861335754,0.22534775733947754,-0.5120648145675659,0.9372383952140808,0.5583148002624512,0.2341369241476059,-0.4621067941188812,0.9244359135627747,0.5019378662109375,0.22925591468811035,-0.46526631712913513,0.9079025983810425,0.5496509671211243,0.48997366428375244,0.01273344550281763,0.9989303946495056,0.45800936222076416,0.47505486011505127,-0.012974555604159832,0.9989597201347351,0.5268837809562683,0.698154628276825,-0.02115282602608204,0.9764549136161804,0.4460621774196625,0.7005755305290222,-0.028422782197594643,0.9806338548660278,0.5104823708534241,0.8919864892959595,0.2645825743675232,0.9560304880142212,0.4489551782608032,0.8794460892677307,0.23760253190994263,0.9703736901283264,0.4987432658672333,0.9137999415397644,0.28224653005599976,0.8097222447395325,0.453247994184494,0.9043076634407043,0.25311166048049927,0.7624484300613403,0.5384739637374878,0.9504719376564026,0.08588074147701263,0.9373663663864136,0.44369831681251526,0.9469413161277771,0.046022333204746246,0.9505088329315186
lagRaises_2,0.5237674117088318,0.10052099078893661,-0.2644065022468567,0.9998478293418884,0.5340881943702698,0.08150365948677063,-0.2346973717212677,0.9997490644454956,0.5403071641921997,0.08228594809770584,-0.2347165048122406,0.9996846914291382,0.5463119745254517,0.08325911313295364,-0.23476043343544006,0.9996746182441711,0.5157905220985413,0.08116646111011505,-0.2335524708032608,0.9997760653495789,0.5100761651992798,0.08168426901102066,-0.23356162011623383,0.9997483491897583,0.5048428773880005,0.08261394500732422,-0.23357351124286652,0.9997840523719788,0.5570957660675049,0.0963321253657341,-0.06195078045129776,0.9995622634887695,0.49782776832580566,0.09516828507184982,-0.0500498041510582,0.9997464418411255,0.5364916324615479,0.1233498752117157,-0.19668109714984894,0.9998688101768494,0.5124750137329102,0.12299176305532455,-0.19614917039871216,0.999889075756073,0.6053968071937561,0.20982833206653595,0.02653607539832592,0.9997584819793701,0.45372384786605835,0.20043091475963593,0.015526979230344296,0.999772846698761,0.6657734513282776,0.3189558982849121,-0.1633346974849701,0.9924614429473877,0.389945924282074,0.3152136206626892,-0.1770707666873932,0.9898236989974976,0.5805666446685791,0.2548884451389313,-0.46518033742904663,0.9850555658340454,0.47597482800483704,0.25053566694259644,-0.47336870431900024,0.9812414646148682,0.5622989535331726,0.24457308650016785,-0.5305586457252502,0.9487683773040771,0.5018320679664612,0.23712317645549774,-0.5380633473396301,0.9434727430343628,0.5558123588562012,0.23186323046684265,-0.503230631351471,0.9429727792739868,0.5071471929550171,0.22556214034557343,-0.5124850273132324,0.9348499178886414,0.5571883916854858,0.23456649482250214,-0.45951029658317566,0.9177438020706177,0.5029157996177673,0.22939547896385193,-0.46784231066703796,0.9047843217849731,0.5505838990211487,0.49144071340560913,0.01357461791485548,0.9988848567008972,0.4600052535533905,0.4754842221736908,-0.013774385675787926,0.9988915920257568,0.529446542263031,0.6977065801620483,-0.013973288238048553,0.9735156893730164,0.4462348520755768,0.7007684707641602,-0.01693210005760193,0.9782003164291382,0.5107093453407288,0.8910719156265259,0.25350040197372437,0.9521493911743164,0.4491349756717682,0.8743534684181213,0.23916998505592346,0.9659246802330017,0.49886074662208557,0.913051187992096,0.26931124925613403,0.8015909790992737,0.4544660449028015,0.8983708024024963,0.2543765604496002,0.7495235204696655,0.5387181639671326,0.950003981590271,0.07995405793190002,0.9325680136680603,0.44259652495384216,0.9319592714309692,0.05813049525022507,0.9449695348739624
lagRaises_2,0.52156001329422,0.10086684674024582,-0.2460615187883377,0.9998393058776855,0.5316933989524841,0.081560879945755,-0.2180691957473755,0.9997295141220093,0.5378091931343079,0.08240843564271927,-0.21811453998088837,0.9996629357337952,0.5439067482948303,0.0834115594625473,-0.21816325187683105,0.9996518492698669,0.5137529969215393,0.08177195489406586,-0.21470612287521362,0.9997605681419373,0.5082332491874695,0.08279171586036682,-0.2147073745727539,0.9997315406799316,0.503067672252655,0.08412526547908783,-0.21472212672233582,0.9997681379318237,0.5551842451095581,0.09659333527088165,-0.05325953662395477,0.9995299577713013,0.49629756808280945,0.09682519733905792,-0.03450988605618477,0.999720573425293,0.5343850255012512,0.12340041995048523,-0.18317899107933044,0.9998561143875122,0.5105569958686829,0.12306589633226395,-0.17848025262355804,0.999874472618103,0.604345440864563,0.20985153317451477,0.028528373688459396,0.9997488260269165,0.4528566598892212,0.20186468958854675,0.03502235934138298,0.9997603893280029,0.663780689239502,0.31814199686050415,-0.16305267810821533,0.9921379089355469,0.3920975625514984,0.3184698820114136,-0.15035107731819153,0.9890797734260559,0.5773924589157104,0.25471019744873047,-0.4584990441799164,0.984463095664978,0.47073137760162354,0.2548571527004242,-0.45154300332069397,0.9807161092758179,0.5582416653633118,0.2447984218597412,-0.52374267578125,0.9470077753067017,0.49594393372535706,0.24196580052375793,-0.5164729952812195,0.9425629377365112,0.5522499084472656,0.23234328627586365,-0.4980795979499817,0.9410560727119446,0.5012627243995667,0.22906208038330078,-0.4946613907814026,0.9337289333343506,0.5538137555122375,0.23496487736701965,-0.4530932903289795,0.9151302576065063,0.4976092576980591,0.2322627604007721,-0.44805529713630676,0.9033405780792236,0.5531302094459534,0.49194464087486267,0.011305448599159718,0.9988610148429871,0.4622378349304199,0.47564697265625,-0.011449131183326244,0.9988658428192139,0.529444694519043,0.698391854763031,-0.014927967451512814,0.972051203250885,0.44801539182662964,0.7009010314941406,-0.02035161294043064,0.9766399264335632,0.5107353329658508,0.8908377885818481,0.22981306910514832,0.9500802755355835,0.45023593306541443,0.8754112124443054,0.22671526670455933,0.9632560014724731,0.49930912256240845,0.9124413132667542,0.24386407434940338,0.7970733642578125,0.4543269872665405,0.8991963863372803,0.23989713191986084,0.7402955293655396,0.5388237833976746,0.9496758580207825,0.04806280508637428,0.9298038482666016,0.4416152834892273,0.9319543838500977,0.045056670904159546,0.9412356615066528
lagRaises_2,0.5201215744018555,0.10119754076004028,-0.24592594802379608,0.9998248815536499,0.530250608921051,0.08208523690700531,-0.21952873468399048,0.9996989965438843,0.5362464189529419,0.08272327482700348,-0.21958178281784058,0.9996288418769836,0.5423538684844971,0.0835828110575676,-0.21963493525981903,0.9996148943901062,0.5124154686927795,0.08289302885532379,-0.21475441753864288,0.9997338056564331,0.5069795250892639,0.08411518484354019,-0.21477201581001282,0.9997024536132812,0.5019082427024841,0.08542314916849136,-0.2148062288761139,0.9997403621673584,0.5537369847297668,0.09702616930007935,-0.055194322019815445,0.9994866847991943,0.49604880809783936,0.09718739986419678,-0.032889556139707565,0.9996843338012695,0.5329153537750244,0.1234869435429573,-0.18407969176769257,0.999841570854187,0.5095387101173401,0.12318681180477142,-0.1771232634782791,0.9998563528060913,0.6039358377456665,0.20913219451904297,0.029315127059817314,0.9997425079345703,0.4533731937408447,0.20412400364875793,0.03883369639515877,0.9997500777244568,0.662885844707489,0.3142099678516388,-0.16343387961387634,0.9919506907463074,0.39328810572624207,0.3212900161743164,-0.1426485925912857,0.9885529279708862,0.5762306451797485,0.2542634606361389,-0.4624987244606018,0.9843461513519287,0.4689176678657532,0.2582317292690277,-0.44720715284347534,0.9805378317832947,0.556644082069397,0.24497808516025543,-0.527672529220581,0.9467371106147766,0.49361759424209595,0.24655655026435852,-0.5118944048881531,0.9424882531166077,0.550524115562439,0.2326783537864685,-0.5035523176193237,0.9407550692558289,0.4983433187007904,0.23282261192798615,-0.4906732738018036,0.9335682392120361,0.5524228811264038,0.23501573503017426,-0.4575023055076599,0.9147387146949768,0.4948779344558716,0.23543678224086761,-0.4439515471458435,0.9032143354415894,0.5547179579734802,0.4921945333480835,0.012046804651618004,0.9988449215888977,0.46368616819381714,0.4762623608112335,-0.012174030765891075,0.9988515973091125,0.5297046899795532,0.7003545761108398,-0.030974680557847023,0.9696369171142578,0.44912421703338623,0.7018206119537354,-0.027565451338887215,0.9749307036399841,0.5112430453300476,0.8907029032707214,0.23332440853118896,0.9457170963287354,0.4508703351020813,0.8764642477035522,0.21242058277130127,0.9598793387413025,0.4990108907222748,0.9121382236480713,0.24990032613277435,0.7882127165794373,0.45341572165489197,0.9008811116218567,0.22627653181552887,0.7274448871612549,0.5390212535858154,0.9499706029891968,0.05574904382228851,0.9243863224983215,0.45064085721969604,0.954623818397522,0.024295950308442116,0.9363679885864258
lagRaises_2,0.5196553468704224,0.10125724226236343,-0.2468498945236206,0.9998258948326111,0.5296750068664551,0.08240675181150436,-0.21948419511318207,0.9996969699859619,0.5356290340423584,0.08313463628292084,-0.2195328176021576,0.9996285438537598,0.5418136715888977,0.08403237909078598,-0.2195807546377182,0.9996140003204346,0.5118599534034729,0.0831131637096405,-0.21431657671928406,0.9997302889823914,0.5064792037010193,0.08455982059240341,-0.21433253586292267,0.9997003078460693,0.501460075378418,0.08604808151721954,-0.21434588730335236,0.9997385740280151,0.5530823469161987,0.09731587022542953,-0.05552844703197479,0.9994868636131287,0.4955884516239166,0.09764782339334488,-0.03058077208697796,0.9996735453605652,0.532732367515564,0.12361609190702438,-0.18493351340293884,0.9998407959938049,0.5091657638549805,0.12333844602108002,-0.17779360711574554,0.9998526573181152,0.6035332679748535,0.2087247222661972,0.0223043505102396,0.9997461438179016,0.453213095664978,0.20445145666599274,0.05029010772705078,0.9997355937957764,0.6626386046409607,0.3123180866241455,-0.18214695155620575,0.9918978214263916,0.3939432203769684,0.3222993016242981,-0.13933080434799194,0.988145112991333,0.575693666934967,0.2527177035808563,-0.48037782311439514,0.9842309951782227,0.46690186858177185,0.2582527995109558,-0.4534575343132019,0.9804712533950806,0.5558428168296814,0.24359771609306335,-0.5431383848190308,0.9464012980461121,0.49161335825920105,0.24658462405204773,-0.5206090211868286,0.9425351619720459,0.5495243072509766,0.23204056918621063,-0.5158730149269104,0.9403291344642639,0.496687114238739,0.23288987576961517,-0.49507105350494385,0.9335805773735046,0.5513709187507629,0.2342509776353836,-0.47351112961769104,0.9140855669975281,0.49338772892951965,0.23553331196308136,-0.4488930106163025,0.903253436088562,0.5575940012931824,0.4911198019981384,-0.0005423856200650334,0.9988637566566467,0.4670799672603607,0.47606128454208374,0.00037956552114337683,0.9988327622413635,0.5304723978042603,0.7001284956932068,-0.048073653131723404,0.9697733521461487,0.45104971528053284,0.7018213272094727,-0.02136070653796196,0.973857581615448,0.517428457736969,0.8898674249649048,0.24188493192195892,0.9454535245895386,0.4515065550804138,0.8763635158538818,0.249610036611557,0.9581745862960815,0.5075613260269165,0.9119691848754883,0.2519634962081909,0.7795445919036865,0.4553699791431427,0.8996533155441284,0.2678622603416443,0.7177945375442505,0.539269745349884,0.9500939249992371,0.06482523679733276,0.923460066318512,0.4503433108329773,0.9406720399856567,0.06665193289518356,0.9338204860687256
