class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
lag_raises_3,0.5003262162208557,0.1492282599210739,-0.32499074935913086,0.9999365210533142,0.5075262188911438,0.13544723391532898,-0.2937524616718292,0.9998854398727417,0.5132263898849487,0.13597652316093445,-0.2938274145126343,0.9998761415481567,0.5185263156890869,0.13658730685710907,-0.2939312756061554,0.9998635053634644,0.49050331115722656,0.13601051270961761,-0.29357361793518066,0.9999105334281921,0.4847060441970825,0.1368369162082672,-0.29357388615608215,0.9999104142189026,0.4792701303958893,0.1376502960920334,-0.29352015256881714,0.9999173283576965,0.5269343256950378,0.14723922312259674,-0.10844751447439194,0.9998520612716675,0.4734257459640503,0.14943578839302063,-0.11215036362409592,0.9999168515205383,0.5135260224342346,0.1687781810760498,-0.2603583335876465,0.9999549984931946,0.49190282821655273,0.16887710988521576,-0.260231614112854,0.9999575614929199,0.5804854035377502,0.26433268189430237,-0.03287973999977112,0.9999185800552368,0.4286920726299286,0.260610431432724,-0.01721351221203804,0.9998332858085632,0.6451227068901062,0.39390942454338074,-0.17467162013053894,0.9973492622375488,0.3681119680404663,0.3894250690937042,-0.16172978281974792,0.9933100342750549,0.5766397714614868,0.3595539629459381,-0.49675750732421875,0.9912204146385193,0.44456812739372253,0.3630298674106598,-0.49147823452949524,0.9925106167793274,0.558455228805542,0.35851481556892395,-0.5667582750320435,0.9722681045532227,0.46736690402030945,0.36373135447502136,-0.5593298673629761,0.977903425693512,0.5486148595809937,0.34357377886772156,-0.5472075939178467,0.9692196249961853,0.4756435453891754,0.34845584630966187,-0.5437471270561218,0.9745986461639404,0.5514907836914062,0.342706561088562,-0.492324560880661,0.9559301137924194,0.47246333956718445,0.3476586639881134,-0.4893099367618561,0.9623850584030151,0.5418640375137329,0.5586680769920349,-0.013463028706610203,0.998693585395813,0.45547300577163696,0.5539283156394958,0.013519573956727982,0.9985130429267883,0.5448755621910095,0.7805349826812744,-0.07183544337749481,0.9778556227684021,0.46688953042030334,0.7544426918029785,0.036475200206041336,0.9592552781105042,0.552458643913269,0.9563464522361755,0.20087012648582458,0.9137581586837769,0.4697144031524658,0.8828516602516174,0.4451655447483063,0.8412241339683533,0.5456840991973877,0.9653337001800537,0.2179606407880783,0.6030726432800293,0.4798673689365387,0.8956310749053955,0.47989290952682495,0.644984781742096,0.5492490530014038,1.0451741218566895,0.03356121852993965,0.814310610294342,0.46570372581481934,0.9606994390487671,0.33911454677581787,0.7830098271369934
lag_raises_3,0.5107882022857666,0.15798750519752502,-0.34045395255088806,0.9999426007270813,0.5198490023612976,0.1427268534898758,-0.3100833594799042,0.9998964667320251,0.5254549980163574,0.14311343431472778,-0.31012487411499023,0.999888002872467,0.5310148000717163,0.1436379849910736,-0.3101799488067627,0.9998764991760254,0.5032387375831604,0.14280512928962708,-0.30763983726501465,0.9999191164970398,0.49805983901023865,0.1432710736989975,-0.30770543217658997,0.9999189972877502,0.4930289387702942,0.14394107460975647,-0.3076639771461487,0.9999251961708069,0.5397682189941406,0.1553359031677246,-0.12682367861270905,0.9998661875724792,0.4871003329753876,0.15684281289577484,-0.1182401031255722,0.999924898147583,0.5218660235404968,0.17668405175209045,-0.2763860821723938,0.9999593496322632,0.5014243125915527,0.1770429015159607,-0.2731103003025055,0.9999616742134094,0.5930631756782532,0.27457258105278015,-0.042083002626895905,0.9999256134033203,0.43936750292778015,0.2717522978782654,-0.02315453812479973,0.9998488426208496,0.6536123156547546,0.4089396893978119,-0.20244283974170685,0.9974187016487122,0.3813104033470154,0.40605974197387695,-0.162569060921669,0.9938074350357056,0.5883646607398987,0.37038037180900574,-0.5517987608909607,0.9916569590568542,0.4579601585865021,0.3756031394004822,-0.4896560609340668,0.9930249452590942,0.5683741569519043,0.36879676580429077,-0.6288946270942688,0.9736380577087402,0.47960981726646423,0.3728778064250946,-0.5582923889160156,0.9793133735656738,0.560529887676239,0.3523857891559601,-0.6152767539024353,0.9707432985305786,0.4887736141681671,0.36122846603393555,-0.55101078748703,0.9762067794799805,0.5624696016311646,0.3523133099079132,-0.5516408681869507,0.9579581618309021,0.48666781187057495,0.36110252141952515,-0.490366667509079,0.9646819233894348,0.5523976683616638,0.560985267162323,-0.01411588117480278,0.9988143444061279,0.46530941128730774,0.5591220855712891,0.014194396324455738,0.9986402988433838,0.5560898184776306,0.7764318585395813,-0.12380709499120712,0.9770700931549072,0.47615087032318115,0.7705269455909729,0.060887791216373444,0.9558875560760498,0.5543561577796936,0.9669191241264343,0.08351626992225647,0.9103648066520691,0.4809962213039398,0.920119047164917,0.439037948846817,0.8218358755111694,0.5488163232803345,0.9776924848556519,0.09243509918451309,0.591417133808136,0.4913662075996399,0.9398648738861084,0.46942585706710815,0.6206267476081848,0.5551542043685913,1.020350694656372,-0.10879849642515182,0.8103628158569336,0.4591149687767029,0.9708432555198669,0.3180397152900696,0.7678174376487732
lag_raises_3,0.5076632499694824,0.1630859225988388,-0.3181247115135193,0.9999470114707947,0.517850935459137,0.1464526653289795,-0.3015329837799072,0.9999049305915833,0.523668110370636,0.14634189009666443,-0.3014727830886841,0.9998970031738281,0.5296727418899536,0.14651256799697876,-0.30151259899139404,0.9998862743377686,0.5007427930831909,0.14715366065502167,-0.2931751012802124,0.9999255537986755,0.494517982006073,0.14739088714122772,-0.2932261526584625,0.9999252557754517,0.48900455236434937,0.14759095013141632,-0.2931540310382843,0.9999308586120605,0.5432072877883911,0.1578092724084854,-0.10086522251367569,0.9998765587806702,0.48450779914855957,0.15890206396579742,-0.10692475736141205,0.9999310374259949,0.5196039080619812,0.1814771443605423,-0.25823625922203064,0.9999626278877258,0.49804234504699707,0.18156123161315918,-0.2668551206588745,0.9999648332595825,0.5931401252746582,0.27686959505081177,0.0037731644697487354,0.9999282956123352,0.441171258687973,0.2769758403301239,-0.0199406910687685,0.9998576641082764,0.6534856557846069,0.4050065279006958,-0.14628268778324127,0.9974026679992676,0.3855149447917938,0.40502315759658813,-0.16260910034179688,0.9940338730812073,0.5866472125053406,0.3705921471118927,-0.4892970621585846,0.9920234680175781,0.4627251625061035,0.37425753474235535,-0.46257129311561584,0.9931849837303162,0.5688232183456421,0.3676851987838745,-0.5587414503097534,0.9746654033660889,0.4860282242298126,0.3718799948692322,-0.5247167944908142,0.9796628355979919,0.5616850852966309,0.35166943073272705,-0.5431206822395325,0.9719776511192322,0.4924289286136627,0.35686996579170227,-0.514780580997467,0.9766496419906616,0.5635316371917725,0.35140112042427063,-0.4880130887031555,0.9596595168113708,0.48896265029907227,0.35704997181892395,-0.4614527225494385,0.9653276801109314,0.5546650290489197,0.5659130215644836,0.004230378661304712,0.9988234639167786,0.4689399302005768,0.5645018219947815,-0.004092424176633358,0.9986281991004944,0.5548421740531921,0.7759714126586914,-0.0847359150648117,0.9707831740379333,0.47847387194633484,0.774975597858429,0.03881273418664932,0.945888876914978,0.5527114272117615,0.9641656875610352,0.17497538030147552,0.889115035533905,0.4797603487968445,0.9403126239776611,0.34279659390449524,0.7969925403594971,0.5465714931488037,0.9754805564880371,0.18861541152000427,0.5809851884841919,0.4851711690425873,0.9621447324752808,0.3652825653553009,0.5904008746147156,0.5624992251396179,1.0201324224472046,-0.0035140628460794687,0.7846535444259644,0.45708104968070984,0.9781472086906433,0.24844667315483093,0.7391902804374695
lag_raises_3,0.5172228813171387,0.158432275056839,-0.32296356558799744,0.9999504089355469,0.5260573029518127,0.1440916210412979,-0.2988434433937073,0.9999116659164429,0.5313569903373718,0.14431507885456085,-0.29885950684547424,0.9999040961265564,0.5366051197052002,0.1447853446006775,-0.2989301085472107,0.9998942017555237,0.5094088315963745,0.14480453729629517,-0.29567456245422363,0.999930739402771,0.5032728910446167,0.14548595249652863,-0.295655757188797,0.9999301433563232,0.4979771375656128,0.14612843096256256,-0.2956257164478302,0.9999353289604187,0.5464998483657837,0.15688788890838623,-0.12909892201423645,0.999885082244873,0.491584837436676,0.15804392099380493,-0.12208055704832077,0.9999358057975769,0.529502272605896,0.17763786017894745,-0.2642917037010193,0.999965488910675,0.5081021189689636,0.17752844095230103,-0.26394104957580566,0.9999674558639526,0.602822482585907,0.27561303973197937,-0.00014479761011898518,0.9999292492866516,0.44883352518081665,0.27309709787368774,-0.03385508432984352,0.9998645782470703,0.6640768647193909,0.4031949043273926,-0.1623624563217163,0.997381865978241,0.3955546021461487,0.4113076627254486,-0.18014897406101227,0.9941588044166565,0.5921998023986816,0.3702302575111389,-0.47722724080085754,0.9921357035636902,0.4698871374130249,0.3786895275115967,-0.4719924330711365,0.9932321310043335,0.5736948251724243,0.3679342567920685,-0.5414242148399353,0.9750253558158875,0.49143657088279724,0.37768131494522095,-0.5336350798606873,0.9797507524490356,0.5672206282615662,0.35268741846084595,-0.5243279337882996,0.9723587036132812,0.4975820481777191,0.35932493209838867,-0.5215332508087158,0.976746141910553,0.5700352191925049,0.3520752191543579,-0.47412633895874023,0.9601898193359375,0.49421226978302,0.3585973083972931,-0.47068822383880615,0.9655565023422241,0.5629281401634216,0.5620465278625488,-0.0008924068533815444,0.9988558888435364,0.4736880660057068,0.5570586919784546,0.0010018801549449563,0.998666524887085,0.5584925413131714,0.7801451683044434,-0.051382869482040405,0.9723106622695923,0.483195036649704,0.7710502743721008,0.06311770528554916,0.9491845965385437,0.5621325373649597,0.9561306238174438,0.19871126115322113,0.8928056359291077,0.4815780520439148,0.9199951887130737,0.3837176561355591,0.8053314089775085,0.5573781728744507,0.9632192850112915,0.21171027421951294,0.5884506702423096,0.4858219027519226,0.9311861395835876,0.4082745909690857,0.5951834321022034,0.5703531503677368,1.0118741989135742,0.03230263665318489,0.7884751558303833,0.4612242579460144,0.9711962938308716,0.2552827000617981,0.7458304166793823
lag_raises_3,0.526035487651825,0.15683463215827942,-0.30493485927581787,0.999954104423523,0.5329572558403015,0.1435440331697464,-0.2742314338684082,0.9999186396598816,0.5378442406654358,0.14406639337539673,-0.2742852568626404,0.9999116063117981,0.5430013537406921,0.1447761505842209,-0.274402916431427,0.999902606010437,0.5161809921264648,0.1437818557024002,-0.27278292179107666,0.999936044216156,0.5098848342895508,0.14462096989154816,-0.27267444133758545,0.9999352693557739,0.5040668845176697,0.1455535739660263,-0.2726083993911743,0.9999399781227112,0.5518391132354736,0.15746937692165375,-0.10564914345741272,0.9998942017555237,0.4950328767299652,0.15993541479110718,-0.1005181148648262,0.9999406933784485,0.5369340777397156,0.17720232903957367,-0.2413143664598465,0.9999682307243347,0.5153711438179016,0.17750705778598785,-0.24049660563468933,0.9999699592590332,0.605508029460907,0.2796192467212677,-0.008612710982561111,0.9999318718910217,0.45356735587120056,0.2746746838092804,-0.0167466439306736,0.9998694658279419,0.6712216734886169,0.40362685918807983,-0.13914045691490173,0.997360348701477,0.3998250365257263,0.4117787182331085,-0.15203697979450226,0.9941132068634033,0.6023849248886108,0.37189972400665283,-0.42428073287010193,0.9923458099365234,0.4780837297439575,0.3800024390220642,-0.4375724494457245,0.993140459060669,0.584648609161377,0.37286826968193054,-0.4885353147983551,0.9756655097007751,0.4984516203403473,0.3822751045227051,-0.5018548965454102,0.9796017408370972,0.5772978067398071,0.35838809609413147,-0.47367435693740845,0.9730923175811768,0.505928635597229,0.36475786566734314,-0.4910423755645752,0.9766018986701965,0.5797409415245056,0.3572991192340851,-0.4218192994594574,0.9612880349159241,0.5029626488685608,0.36334550380706787,-0.4371161460876465,0.9654834270477295,0.5662059783935547,0.5695006251335144,-0.002826709533110261,0.9988956451416016,0.47796720266342163,0.5628881454467773,0.0029397811740636826,0.9987009167671204,0.558461606502533,0.7807048559188843,-0.0373406782746315,0.9738866090774536,0.4823533594608307,0.7739667892456055,0.05374063551425934,0.952597439289093,0.5615355968475342,0.9568660259246826,0.21399946510791779,0.8976593017578125,0.4849056005477905,0.9197651147842407,0.3488788604736328,0.8143789768218994,0.5540165305137634,0.9693107604980469,0.22771106660366058,0.6019032001495361,0.49543440341949463,0.9405789971351624,0.3716281056404114,0.6005386710166931,0.573307991027832,1.0020960569381714,0.058806464076042175,0.7947174310684204,0.4662722945213318,0.9671663641929626,0.22365127503871918,0.7533522248268127
lag_raises_3,0.5303574204444885,0.16018995642662048,-0.32202616333961487,0.9999570846557617,0.5385686159133911,0.14507293701171875,-0.2945137917995453,0.9999246597290039,0.5439611673355103,0.145357146859169,-0.2945774793624878,0.9999179840087891,0.5492693185806274,0.14588606357574463,-0.2946970462799072,0.9999096989631653,0.520418107509613,0.14644774794578552,-0.29350394010543823,0.9999404549598694,0.5142083764076233,0.14763955771923065,-0.2934367060661316,0.9999393820762634,0.5084975957870483,0.14883315563201904,-0.29339346289634705,0.999943733215332,0.5579246282577515,0.15815365314483643,-0.11948061734437943,0.9999021291732788,0.5003799200057983,0.16230280697345734,-0.11329597979784012,0.9999448657035828,0.543160080909729,0.18058444559574127,-0.2569602429866791,0.9999707341194153,0.5203173756599426,0.18168841302394867,-0.25527864694595337,0.9999722242355347,0.610690712928772,0.27756062150001526,-0.019934747368097305,0.9999347925186157,0.460309773683548,0.2730296850204468,-0.01941225305199623,0.9998747110366821,0.6769499182701111,0.4034681022167206,-0.14520271122455597,0.9973095059394836,0.4077152609825134,0.4131831228733063,-0.16236291825771332,0.9941633939743042,0.6092426180839539,0.37235599756240845,-0.4292328655719757,0.9924919009208679,0.4860195815563202,0.37994277477264404,-0.4690602123737335,0.993137538433075,0.5916501879692078,0.37367892265319824,-0.4920760989189148,0.9761582016944885,0.5074352622032166,0.38159534335136414,-0.5342986583709717,0.9796020984649658,0.584650993347168,0.3587455451488495,-0.47658488154411316,0.9736554622650146,0.5141517519950867,0.36411985754966736,-0.5243344306945801,0.9766244292259216,0.5870733261108398,0.3575747609138489,-0.42698970437049866,0.9620957374572754,0.5107942819595337,0.3629893958568573,-0.46895909309387207,0.9655754566192627,0.5695114731788635,0.5736145973205566,-0.0035409352276474237,0.9989407658576965,0.4788573086261749,0.5671975612640381,0.003666899399831891,0.9987398386001587,0.5642316937446594,0.788043737411499,-0.04191240295767784,0.9750223755836487,0.48280519247055054,0.7865442633628845,0.042675767093896866,0.955173134803772,0.5599502325057983,0.9551271200180054,0.23402675986289978,0.899495542049408,0.47558823227882385,0.9196614027023315,0.3910349905490875,0.8156599998474121,0.5514740943908691,0.9680368900299072,0.251463383436203,0.605373203754425,0.48079580068588257,0.9304983615875244,0.42141255736351013,0.5962461233139038,0.5637040138244629,1.022249460220337,0.08056875318288803,0.7960477471351624,0.4582808315753937,0.9728774428367615,0.2721276581287384,0.7529276609420776
lag_raises_3,0.5298804044723511,0.16012948751449585,-0.29607856273651123,0.999957799911499,0.5378531813621521,0.14531877636909485,-0.2653460204601288,0.9999274611473083,0.5432910323143005,0.14581260085105896,-0.2654231786727905,0.9999207854270935,0.5484613180160522,0.14660033583641052,-0.26552438735961914,0.9999130964279175,0.5218345522880554,0.14635123312473297,-0.2663293182849884,0.9999417066574097,0.5164002180099487,0.1474519670009613,-0.26628753542900085,0.9999403357505798,0.5112261772155762,0.14862290024757385,-0.2662579417228699,0.9999446868896484,0.5561331510543823,0.16006767749786377,-0.08776307851076126,0.9999067783355713,0.5028411149978638,0.16277700662612915,-0.08919555693864822,0.999946653842926,0.5420029759407043,0.18148210644721985,-0.22797121107578278,0.9999719262123108,0.5202668905258179,0.18159398436546326,-0.22864381968975067,0.9999732971191406,0.6099753379821777,0.27782517671585083,0.012459276244044304,0.9999359250068665,0.4592397212982178,0.27355894446372986,-0.00589002575725317,0.9998759627342224,0.6793724298477173,0.4036024212837219,-0.11946164816617966,0.9972593784332275,0.4077455401420593,0.41469231247901917,-0.15403775870800018,0.9942044615745544,0.6077868342399597,0.374885231256485,-0.4113698899745941,0.9926266074180603,0.4881163239479065,0.3796677589416504,-0.4540337920188904,0.9929084181785583,0.589077889919281,0.37451472878456116,-0.47870388627052307,0.9764156937599182,0.5105512738227844,0.3808206021785736,-0.526488721370697,0.9788629412651062,0.5820599794387817,0.3598106801509857,-0.46222248673439026,0.9739603996276855,0.517264723777771,0.36460384726524353,-0.5110127329826355,0.9758281707763672,0.5843539834022522,0.3588726818561554,-0.40889936685562134,0.9626135230064392,0.5125430226325989,0.3634794354438782,-0.4521058201789856,0.9645867347717285,0.5704982280731201,0.5750415921211243,0.0010754517279565334,0.998932421207428,0.4792637526988983,0.572599470615387,-0.000893071002792567,0.9987401366233826,0.5666232109069824,0.7925466895103455,-0.03506648167967796,0.9743440747261047,0.4831302762031555,0.7945923805236816,-0.012219459749758244,0.9560781121253967,0.5612075924873352,0.9663715958595276,0.27999287843704224,0.8933377861976624,0.4672512412071228,0.948270857334137,0.28034234046936035,0.8164002299308777,0.5522001385688782,0.9782699346542358,0.3013809621334076,0.6008737087249756,0.47462180256843567,0.9580079913139343,0.30196690559387207,0.5861638784408569,0.5637369751930237,1.0369073152542114,0.12862388789653778,0.7869682312011719,0.46246472001075745,0.9913930296897888,0.11766006797552109,0.7490108609199524
lag_raises_3,0.5388820767402649,0.1638392060995102,-0.2745831310749054,0.9999585747718811,0.5478982925415039,0.1488496959209442,-0.24812857806682587,0.9999299049377441,0.5533673167228699,0.14916524291038513,-0.24818378686904907,0.9999231696128845,0.5589364767074585,0.14975039660930634,-0.2482762187719345,0.9999157190322876,0.5304946899414062,0.15026579797267914,-0.24719111621379852,0.9999433755874634,0.5247300267219543,0.15138310194015503,-0.24714253842830658,0.9999420046806335,0.5195072293281555,0.152445450425148,-0.24712522327899933,0.9999463558197021,0.5694548487663269,0.16291499137878418,-0.08680569380521774,0.9999105334281921,0.5132538080215454,0.1656448394060135,-0.08031422644853592,0.9999492168426514,0.5517465472221375,0.18436898291110992,-0.21277476847171783,0.9999728798866272,0.5294154286384583,0.18499280512332916,-0.21067947149276733,0.9999743700027466,0.6243857741355896,0.2796119451522827,0.012138757854700089,0.9999345541000366,0.46862077713012695,0.2772514522075653,-0.0012742339167743921,0.9998800158500671,0.6904745101928711,0.40347611904144287,-0.11902925372123718,0.9972761273384094,0.41454803943634033,0.4158891439437866,-0.14624381065368652,0.9944325089454651,0.6163064241409302,0.37386974692344666,-0.4032760262489319,0.99281907081604,0.4917401373386383,0.38168880343437195,-0.42693668603897095,0.9931125640869141,0.5977746248245239,0.37628522515296936,-0.4694459140300751,0.9767501950263977,0.5150132775306702,0.3816518485546112,-0.49200600385665894,0.9793633222579956,0.5880506634712219,0.36192575097084045,-0.4519924521446228,0.9743308424949646,0.5223683714866638,0.3659769594669342,-0.47646015882492065,0.976385235786438,0.5908437967300415,0.3602032959461212,-0.4001653492450714,0.9632557034492493,0.5184131860733032,0.36494749784469604,-0.4238981306552887,0.9654057025909424,0.577873706817627,0.5774921178817749,0.003384553361684084,0.9988691806793213,0.48520052433013916,0.5685617923736572,-0.00320991687476635,0.998698890209198,0.5685206651687622,0.799411416053772,-0.012556151486933231,0.9733944535255432,0.4813793897628784,0.796217679977417,-0.003861414734274149,0.957315981388092,0.5628902912139893,0.9761312007904053,0.2504875063896179,0.8893187642097473,0.46542641520500183,0.9570019841194153,0.21750125288963318,0.8205021023750305,0.5510659217834473,0.987866222858429,0.2659122347831726,0.6037521362304688,0.4732252061367035,0.9657741785049438,0.23031151294708252,0.582054853439331,0.5710994601249695,1.046946406364441,0.09466820955276489,0.7792350649833679,0.4633163511753082,0.9976063966751099,0.04269208759069443,0.747602105140686
lag_raises_3,0.5451697111129761,0.16354742646217346,-0.3339233100414276,0.9999606609344482,0.5550744533538818,0.1487453579902649,-0.3106832206249237,0.9999342560768127,0.5606384873390198,0.14925451576709747,-0.3106995224952698,0.999927818775177,0.5660871267318726,0.15004277229309082,-0.3107931911945343,0.9999208450317383,0.5365854501724243,0.14969320595264435,-0.30719393491744995,0.9999468326568604,0.530728816986084,0.15072806179523468,-0.30713099241256714,0.9999452829360962,0.5253426432609558,0.15182064473628998,-0.3071133494377136,0.9999492764472961,0.5776243805885315,0.16387376189231873,-0.1595282107591629,0.999915599822998,0.5196667909622192,0.16460020840168,-0.13957329094409943,0.9999522566795349,0.5581048130989075,0.18414060771465302,-0.27614882588386536,0.9999748468399048,0.5350719690322876,0.1845351755619049,-0.27029716968536377,0.9999760389328003,0.6308752298355103,0.27997520565986633,-0.0715213492512703,0.9999362230300903,0.47564077377319336,0.27616673707962036,-0.04767155274748802,0.9998842477798462,0.6960136890411377,0.40616315603256226,-0.21688924729824066,0.997302770614624,0.42040714621543884,0.41128718852996826,-0.20550233125686646,0.9945082664489746,0.6219795942306519,0.37608838081359863,-0.5023739337921143,0.9928621053695679,0.49515998363494873,0.37970736622810364,-0.5126681923866272,0.9932364225387573,0.6032128930091858,0.3771916627883911,-0.5683583617210388,0.9771069884300232,0.5180140137672424,0.3804122805595398,-0.5768743753433228,0.9797698855400085,0.5949743986129761,0.36309731006622314,-0.5492398142814636,0.9746868014335632,0.5264872312545776,0.36554354429244995,-0.5638337731361389,0.976822555065155,0.5978392958641052,0.36180347204208374,-0.4978141486644745,0.9638141393661499,0.5225710272789001,0.36469703912734985,-0.511232316493988,0.9661092162132263,0.5809149146080017,0.577403724193573,-0.014768061228096485,0.998930811882019,0.4859023094177246,0.564787745475769,0.014993429183959961,0.9987335801124573,0.5678468346595764,0.7900755405426025,-0.047368861734867096,0.9753203392028809,0.4784694314002991,0.77435302734375,0.1298852562904358,0.959052562713623,0.5639291405677795,0.961202085018158,0.16185033321380615,0.8960742950439453,0.467344731092453,0.9232420921325684,0.5066243410110474,0.8219861388206482,0.5537445545196533,0.9724321961402893,0.17132197320461273,0.6164441108703613,0.4743727743625641,0.9231624007225037,0.5387864708900452,0.5909934043884277,0.5678025484085083,1.035737156867981,1.7247362848138437e-05,0.7873678207397461,0.4526693820953369,0.9613557457923889,0.4163373112678528,0.7489804029464722
lag_raises_3,0.5487286448478699,0.1637105792760849,-0.32586199045181274,0.9999608993530273,0.5591427087783813,0.1496695727109909,-0.302262544631958,0.9999355673789978,0.5649778246879578,0.15030249953269958,-0.3023017644882202,0.9999291300773621,0.5704797506332397,0.15120023488998413,-0.3023972511291504,0.9999224543571472,0.5423518419265747,0.15030962228775024,-0.2987219989299774,0.9999475479125977,0.5372533798217773,0.1512366682291031,-0.29867467284202576,0.9999458193778992,0.532511293888092,0.1522340178489685,-0.2986631989479065,0.9999497532844543,0.5838495492935181,0.16570550203323364,-0.14938309788703918,0.9999175071716309,0.5293008685112,0.16515663266181946,-0.13171596825122833,0.9999525547027588,0.5618105530738831,0.18380044400691986,-0.26733413338661194,0.9999755620956421,0.5399926900863647,0.1839194893836975,-0.2619088888168335,0.9999765157699585,0.6369737982749939,0.28120124340057373,-0.05692645534873009,0.9999346137046814,0.4819325804710388,0.27543821930885315,-0.044045280665159225,0.999885082244873,0.700808048248291,0.4102536141872406,-0.19519221782684326,0.9972229599952698,0.4274046719074249,0.4113997519016266,-0.1922159194946289,0.9943994879722595,0.6286268830299377,0.37806442379951477,-0.47903016209602356,0.9928193688392639,0.4932156205177307,0.3809000253677368,-0.5003853440284729,0.9932097792625427,0.6099660992622375,0.3787214159965515,-0.5440310835838318,0.9771654009819031,0.5146273970603943,0.38109004497528076,-0.5670965313911438,0.9798460602760315,0.6014301776885986,0.36389002203941345,-0.5301393866539001,0.9747640490531921,0.5223430395126343,0.3653044104576111,-0.5556349754333496,0.9769128561019897,0.6041896939277649,0.3623409569263458,-0.47652238607406616,0.9638732671737671,0.5188987851142883,0.36438924074172974,-0.5003275275230408,0.9662488698959351,0.5849412679672241,0.5739470720291138,-0.014150268398225307,0.9989158511161804,0.48822492361068726,0.5602538585662842,0.01436530239880085,0.9987356662750244,0.5712388157844543,0.7896655797958374,-0.0394769161939621,0.9763731360435486,0.479098916053772,0.7836719751358032,0.09363923221826553,0.9614302515983582,0.5668460726737976,0.9599649906158447,0.22334842383861542,0.8992609977722168,0.4631039500236511,0.9366224408149719,0.4232181906700134,0.8308862447738647,0.5588858723640442,0.968602180480957,0.23865149915218353,0.6213183403015137,0.4706183075904846,0.9478569626808167,0.445095032453537,0.5990080833435059,0.5672365427017212,1.0338667631149292,0.062465570867061615,0.7909201979637146,0.4499318599700928,0.9769349098205566,0.24785476922988892,0.7571446895599365
