class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
lr1,0.45823150873184204,0.1316671520471573,-0.4875476062297821,0.9999524354934692,0.46845564246177673,0.11358747631311417,-0.4601497948169708,0.9999204277992249,0.4745054244995117,0.11405882984399796,-0.46015816926956177,0.999910295009613,0.47981876134872437,0.11483106762170792,-0.46021807193756104,0.9999011754989624,0.45180174708366394,0.11433402448892593,-0.4600621461868286,0.9999138712882996,0.44681692123413086,0.11506032198667526,-0.4601147174835205,0.9999064803123474,0.4418165981769562,0.11634735763072968,-0.46016398072242737,0.9999113082885742,0.49017590284347534,0.1257016360759735,-0.26328638195991516,0.9998874664306641,0.4362451732158661,0.12784267961978912,-0.2675698697566986,0.9998870491981506,0.47111275792121887,0.14960815012454987,-0.4112083911895752,0.9999685287475586,0.4490804076194763,0.1514350026845932,-0.41310369968414307,0.9999736547470093,0.534278929233551,0.23079639673233032,-0.13515602052211761,0.999933660030365,0.39412981271743774,0.22207589447498322,-0.12981711328029633,0.9998299479484558,0.5892205238342285,0.34609729051589966,-0.316236674785614,0.9956278800964355,0.32909902930259705,0.32944220304489136,-0.3352726995944977,0.9906595945358276,0.5243462324142456,0.29558226466178894,-0.6727237105369568,0.9926075339317322,0.3958907127380371,0.28362587094306946,-0.7138611674308777,0.9813661575317383,0.5046330690383911,0.2835187017917633,-0.7473207116127014,0.9745031595230103,0.41731664538383484,0.27496281266212463,-0.785354495048523,0.9453080296516418,0.5002015233039856,0.2698228657245636,-0.7322854399681091,0.9723678231239319,0.4224099814891815,0.26047059893608093,-0.7674473524093628,0.9378538727760315,0.5028673410415649,0.27313917875289917,-0.6713603138923645,0.9535802006721497,0.4199769198894501,0.2623113691806793,-0.7123503088951111,0.9078632593154907,0.5141270756721497,0.48272705078125,-0.0004195797082502395,0.999296247959137,0.4299633204936981,0.49029162526130676,0.00043225736590102315,0.999176025390625,0.5435513854026794,0.6602877378463745,-0.03183091804385185,0.989788830280304,0.44941461086273193,0.6842184662818909,-0.03555015102028847,0.9813951253890991,0.5539600849151611,0.7999619841575623,0.38071686029434204,0.9770938158035278,0.4653138518333435,0.87139892578125,0.22598905861377716,0.9739784598350525,0.5467555522918701,0.8300104141235352,0.41398105025291443,0.783779501914978,0.4740923047065735,0.893405556678772,0.2402411550283432,0.7769120931625366,0.5754737257957458,0.8502421379089355,0.24972189962863922,0.9624521732330322,0.453819215297699,0.9265065789222717,0.022557856515049934,0.9586876034736633
lr1,0.45829278230667114,0.13227662444114685,-0.47880691289901733,0.9999523758888245,0.46837475895881653,0.11401015520095825,-0.4510745108127594,0.9999184012413025,0.4744049608707428,0.11456011235713959,-0.4510743319988251,0.9999066591262817,0.4796520173549652,0.11543427407741547,-0.45112407207489014,0.9998962879180908,0.45160168409347534,0.114621102809906,-0.4520621597766876,0.9999135136604309,0.44650283455848694,0.11530234664678574,-0.45210275053977966,0.9999046921730042,0.4412591755390167,0.11662520468235016,-0.4521472752094269,0.9999097585678101,0.4894002676010132,0.12633037567138672,-0.25525569915771484,0.9998819231987,0.43513160943984985,0.12819990515708923,-0.26397624611854553,0.9998815059661865,0.47089684009552,0.15039505064487457,-0.4029029309749603,0.999967098236084,0.4488496780395508,0.15208572149276733,-0.4060888886451721,0.9999732971191406,0.53111332654953,0.23123568296432495,-0.1310116946697235,0.9999238848686218,0.3906717598438263,0.2215065360069275,-0.13164541125297546,0.9998371601104736,0.5869126319885254,0.34594953060150146,-0.3122798800468445,0.9956369996070862,0.32667893171310425,0.3283391296863556,-0.3348661959171295,0.990774929523468,0.5235312581062317,0.29660460352897644,-0.6652024984359741,0.9926837086677551,0.39536401629447937,0.28337469696998596,-0.7003758549690247,0.981671154499054,0.5028815269470215,0.28399357199668884,-0.7392467856407166,0.9747423529624939,0.41519686579704285,0.2749398648738861,-0.7712137699127197,0.9464702606201172,0.4986322224140167,0.2700425088405609,-0.7222875952720642,0.9726094603538513,0.42052802443504333,0.2605041563510895,-0.753061056137085,0.9392033219337463,0.5012882947921753,0.27334311604499817,-0.6633144617080688,0.9540725350379944,0.41846027970314026,0.26233962178230286,-0.6984081268310547,0.9098332524299622,0.5127394795417786,0.48199179768562317,-0.00047223494038917124,0.9992405772209167,0.42857131361961365,0.49104684591293335,0.00048580733709968626,0.9992159008979797,0.5456722974777222,0.6572996973991394,-0.007037228439003229,0.9892061948776245,0.4463472068309784,0.6845571398735046,-0.03465336561203003,0.9818468689918518,0.5559301376342773,0.7857677340507507,0.4233688712120056,0.9752639532089233,0.4661053419113159,0.8701648712158203,0.2350069284439087,0.9753633141517639,0.5519181489944458,0.8167597055435181,0.4580960273742676,0.7864074110984802,0.476597398519516,0.8929595947265625,0.2504764497280121,0.7879975438117981,0.5745658278465271,0.8620222806930542,0.2952847480773926,0.9619430303573608,0.45382261276245117,0.9267063736915588,0.024683622643351555,0.9603754281997681
lr1,0.4575127959251404,0.13400879502296448,-0.4840325713157654,0.999951958656311,0.4678533673286438,0.11519874632358551,-0.45612725615501404,0.9999167323112488,0.47393617033958435,0.11585506796836853,-0.45612189173698425,0.999904453754425,0.47915929555892944,0.1168338879942894,-0.45618098974227905,0.9998931884765625,0.45074963569641113,0.11570997536182404,-0.45643094182014465,0.999912440776825,0.4455065131187439,0.11639007180929184,-0.4564906358718872,0.9999023079872131,0.4401746988296509,0.11775487661361694,-0.45653706789016724,0.9999069571495056,0.4885692596435547,0.12744516134262085,-0.2619050443172455,0.9998802542686462,0.43383845686912537,0.1291610151529312,-0.2669694721698761,0.9998712539672852,0.47010841965675354,0.15213194489479065,-0.4087851047515869,0.9999659061431885,0.44771328568458557,0.15368393063545227,-0.41095250844955444,0.9999720454216003,0.5301628708839417,0.23256345093250275,-0.14282961189746857,0.9999166131019592,0.3894679546356201,0.22167320549488068,-0.13578158617019653,0.9998396635055542,0.5867437720298767,0.3469805419445038,-0.3311212956905365,0.995713472366333,0.3257485628128052,0.328280508518219,-0.35266536474227905,0.9906692504882812,0.5228345990180969,0.29708054661750793,-0.6791276335716248,0.9927455186843872,0.3922748863697052,0.28333616256713867,-0.7224323749542236,0.9815702438354492,0.5017215013504028,0.2843348979949951,-0.7511688470840454,0.9749088883399963,0.4132864475250244,0.2749173045158386,-0.7905040979385376,0.9466739892959595,0.49751585721969604,0.2704373598098755,-0.7317870855331421,0.9728015065193176,0.41869881749153137,0.2604956328868866,-0.7697334885597229,0.9394589066505432,0.5003918409347534,0.27378275990486145,-0.6756526231765747,0.9543867707252502,0.4164985716342926,0.262349009513855,-0.719304621219635,0.9100420475006104,0.5110853314399719,0.4811376929283142,-0.0035023342352360487,0.9992313385009766,0.4268905520439148,0.4909878671169281,0.003482287283986807,0.999249279499054,0.5456857681274414,0.65293288230896,-0.14076676964759827,0.9885640740394592,0.4451638460159302,0.6845337748527527,-0.034766945987939835,0.9809752702713013,0.5570333003997803,0.7739627957344055,0.2580643594264984,0.9730623364448547,0.4663798213005066,0.8697994947433472,0.22211049497127533,0.9758857488632202,0.552592396736145,0.7916296124458313,0.292463093996048,0.7897392511367798,0.47759395837783813,0.893123209476471,0.23637548089027405,0.7959408164024353,0.5805733799934387,0.836417019367218,0.16464488208293915,0.9613970518112183,0.45381009578704834,0.9267032742500305,0.026189610362052917,0.9606295228004456
lr1,0.45711374282836914,0.13443836569786072,-0.49489232897758484,0.9999544620513916,0.4673181176185608,0.1155378669500351,-0.4677364230155945,0.9999204874038696,0.4734192192554474,0.11615025252103806,-0.46772757172584534,0.9999085068702698,0.4785667359828949,0.11707781255245209,-0.4677695631980896,0.9998974204063416,0.450038880109787,0.11607513576745987,-0.4684217572212219,0.9999169707298279,0.44474169611930847,0.11673905700445175,-0.468479186296463,0.9999068379402161,0.43935301899909973,0.11814101785421371,-0.46852871775627136,0.9999111890792847,0.4880041778087616,0.12768958508968353,-0.2735738158226013,0.9998853802680969,0.43319711089134216,0.12937496602535248,-0.28083574771881104,0.9998754262924194,0.46960270404815674,0.15282969176769257,-0.41938164830207825,0.999967098236084,0.44731125235557556,0.15444950759410858,-0.4221626818180084,0.9999731779098511,0.5292840003967285,0.233099564909935,-0.15022437274456024,0.9999150037765503,0.38892602920532227,0.22156213223934174,-0.13971073925495148,0.9998472929000854,0.5853442549705505,0.34725943207740784,-0.32795238494873047,0.9958818554878235,0.32495954632759094,0.32830438017845154,-0.34076082706451416,0.9907376766204834,0.5210606455802917,0.29710009694099426,-0.6796995997428894,0.9930890798568726,0.3900257349014282,0.2832375168800354,-0.7132002711296082,0.9819622039794922,0.4994417428970337,0.28432515263557434,-0.7519421577453613,0.9759964346885681,0.4113774299621582,0.2747458219528198,-0.7824960947036743,0.9479446411132812,0.4953085780143738,0.2703326344490051,-0.7361196279525757,0.9739745259284973,0.4166255593299866,0.260442316532135,-0.7639146447181702,0.9409074187278748,0.49826717376708984,0.2737116515636444,-0.6774535179138184,0.956268310546875,0.41448336839675903,0.26233378052711487,-0.7108572721481323,0.9121258854866028,0.5109715461730957,0.4779564440250397,-0.004235412459820509,0.9991798996925354,0.4265131950378418,0.4894704520702362,0.00419787410646677,0.9992805123329163,0.5456957817077637,0.654880166053772,-0.06263504922389984,0.9881108403205872,0.44435471296310425,0.6845054030418396,-0.037418119609355927,0.9811575412750244,0.558089554309845,0.7826937437057495,0.3633491098880768,0.9712578058242798,0.466654896736145,0.8695715069770813,0.20491445064544678,0.9769104719161987,0.5541892647743225,0.8077924847602844,0.39724862575531006,0.7889317274093628,0.4779360592365265,0.8930073380470276,0.21751268208026886,0.8043836355209351,0.5826511383056641,0.8423945903778076,0.2397688925266266,0.9606524109840393,0.4536890685558319,0.9261863827705383,0.006566972937434912,0.9618158936500549
lr1,0.4563981890678406,0.1343708336353302,-0.4985029697418213,0.9999571442604065,0.466647207736969,0.11553536355495453,-0.471278578042984,0.9999247193336487,0.4729367792606354,0.11614509671926498,-0.47126901149749756,0.9999132752418518,0.47808709740638733,0.11706652492284775,-0.4713066816329956,0.9999024868011475,0.44864532351493835,0.11603620648384094,-0.4724494218826294,0.999921441078186,0.44294583797454834,0.1167028471827507,-0.4725070297718048,0.9999114274978638,0.4375015199184418,0.11811556667089462,-0.47254541516304016,0.9999151825904846,0.48728805780410767,0.1277133673429489,-0.277103066444397,0.999891459941864,0.43075668811798096,0.12929825484752655,-0.2869347929954529,0.9998788833618164,0.4689766466617584,0.15283606946468353,-0.4229840040206909,0.9999687075614929,0.4459860622882843,0.1544012576341629,-0.42653727531433105,0.9999743700027466,0.5280227065086365,0.2331199198961258,-0.15795479714870453,0.9999168515205383,0.3863072693347931,0.2217818796634674,-0.14941032230854034,0.999854326248169,0.5835965275764465,0.3472123146057129,-0.33405202627182007,0.9960471987724304,0.3243785798549652,0.3285471200942993,-0.3506646454334259,0.9906102418899536,0.5194253921508789,0.29721856117248535,-0.6850696206092834,0.9934226870536804,0.3871171176433563,0.28344935178756714,-0.7229109406471252,0.9822170734405518,0.4968082904815674,0.2843341529369354,-0.7578535676002502,0.977099597454071,0.408212274312973,0.2753854990005493,-0.7920287847518921,0.9491687417030334,0.4930433928966522,0.2703275680541992,-0.7417654991149902,0.975180983543396,0.4134495258331299,0.26128166913986206,-0.7748557329177856,0.94234299659729,0.49617087841033936,0.27371615171432495,-0.6825118660926819,0.9582406282424927,0.41118890047073364,0.26307740807533264,-0.7211996912956238,0.9141232371330261,0.5099247694015503,0.47759297490119934,-0.0045014964416623116,0.999194324016571,0.4246901869773865,0.4894852936267853,0.004445104394108057,0.9993146657943726,0.5451790690422058,0.6476840972900391,-0.09976976364850998,0.9879580140113831,0.44395652413368225,0.683362603187561,-0.025395572185516357,0.9810953736305237,0.5593787431716919,0.7694793939590454,0.3127731680870056,0.9707530736923218,0.46659791469573975,0.8654097318649292,0.23832985758781433,0.9778434634208679,0.5560044646263123,0.8023011088371277,0.3518679141998291,0.7948835492134094,0.477772057056427,0.8875740766525269,0.25426071882247925,0.8127706050872803,0.5851855874061584,0.8325878977775574,0.18469567596912384,0.9614052772521973,0.45368286967277527,0.9251606464385986,0.0546281598508358,0.9630383253097534
lr1,0.4551335573196411,0.13434168696403503,-0.485834002494812,0.9999578595161438,0.4654483497142792,0.1155177429318428,-0.45805424451828003,0.9999248385429382,0.47182536125183105,0.11612419784069061,-0.4580479860305786,0.9999128580093384,0.47705429792404175,0.11704670637845993,-0.45808911323547363,0.9999014735221863,0.44726651906967163,0.11599796265363693,-0.45841652154922485,0.9999225735664368,0.4415481686592102,0.1166808232665062,-0.4584628641605377,0.9999120831489563,0.43613195419311523,0.11808828264474869,-0.45850229263305664,0.9999156594276428,0.4865535795688629,0.12782131135463715,-0.26545077562332153,0.9998904466629028,0.42945459485054016,0.12932156026363373,-0.27093741297721863,0.9998758435249329,0.4678734540939331,0.15280568599700928,-0.4114316403865814,0.9999683499336243,0.444564551115036,0.15438367426395416,-0.4137674570083618,0.9999743103981018,0.5272844433784485,0.23308487236499786,-0.14972123503684998,0.999909520149231,0.3860667645931244,0.2223389893770218,-0.1364511251449585,0.9998565316200256,0.5830183029174805,0.3468778133392334,-0.33211761713027954,0.9961409568786621,0.3230828642845154,0.32902684807777405,-0.3423217535018921,0.9904658198356628,0.5165039896965027,0.2963736355304718,-0.6708523035049438,0.9935978651046753,0.38654500246047974,0.2829147279262543,-0.7137406468391418,0.9821763038635254,0.4934849441051483,0.283053994178772,-0.7424249053001404,0.9775827527046204,0.406980037689209,0.27517420053482056,-0.7836931943893433,0.9493799209594727,0.4897999167442322,0.2696226239204407,-0.7243185639381409,0.9756741523742676,0.41249966621398926,0.2612033188343048,-0.7649213075637817,0.9425854682922363,0.49294012784957886,0.27310076355934143,-0.6675447821617126,0.9590573906898499,0.41041362285614014,0.26300525665283203,-0.7118480205535889,0.9145722389221191,0.5096860527992249,0.4776776432991028,-0.005178812891244888,0.9991613030433655,0.4244607090950012,0.4904298186302185,0.00511560682207346,0.9993476271629333,0.5455325245857239,0.6519501805305481,-0.00844633299857378,0.9879326224327087,0.443414568901062,0.6837798953056335,-0.02464885264635086,0.9818641543388367,0.5598901510238647,0.7781052589416504,0.4408077001571655,0.9700080752372742,0.46658071875572205,0.8651511669158936,0.2364867925643921,0.9791111350059509,0.5568236112594604,0.8003253936767578,0.4777701795101166,0.7964937090873718,0.4774922728538513,0.8870858550071716,0.2516581118106842,0.8218984007835388,0.588029146194458,0.8359529376029968,0.32278499007225037,0.9613147377967834,0.4534934461116791,0.9252965450286865,0.052681051194667816,0.9647741913795471
lr1,0.4543607234954834,0.13431541621685028,-0.4555046260356903,0.9999580383300781,0.4646858274936676,0.1155296042561531,-0.4267004430294037,0.9999241232872009,0.4710555076599121,0.11614927649497986,-0.4267094135284424,0.999911367893219,0.4761827290058136,0.11709149181842804,-0.4267471432685852,0.9998995661735535,0.4461304843425751,0.11597208678722382,-0.42897599935531616,0.9999222159385681,0.44020897150039673,0.11664868891239166,-0.428989052772522,0.999910831451416,0.4347308576107025,0.11804340779781342,-0.4290331304073334,0.9999144077301025,0.48532357811927795,0.12792274355888367,-0.23846016824245453,0.9998888969421387,0.4277304708957672,0.12931279838085175,-0.25596749782562256,0.9998710751533508,0.4672788083553314,0.15284574031829834,-0.3826499283313751,0.9999679327011108,0.44345778226852417,0.15440836548805237,-0.38770827651023865,0.9999740123748779,0.5255183577537537,0.23306402564048767,-0.1476576328277588,0.999907910823822,0.3839048147201538,0.22257618606090546,-0.12767565250396729,0.9998568892478943,0.5817540884017944,0.345287024974823,-0.3209017217159271,0.9961753487586975,0.32201042771339417,0.32958272099494934,-0.3261775076389313,0.9901683926582336,0.5153170228004456,0.29617980122566223,-0.6472417116165161,0.9937208294868469,0.3869863748550415,0.2828100919723511,-0.6820738911628723,0.9821124076843262,0.4929836392402649,0.28277406096458435,-0.7147437334060669,0.9780025482177734,0.40746262669563293,0.274869829416275,-0.7475621700286865,0.9496207237243652,0.4893878996372223,0.2692967355251312,-0.6936668753623962,0.9760937690734863,0.41282978653907776,0.2608362138271332,-0.7267472743988037,0.9428579211235046,0.492280513048172,0.2729233205318451,-0.6420390009880066,0.9598173499107361,0.410661518573761,0.262797087430954,-0.6788398027420044,0.915107250213623,0.5091264843940735,0.47778618335723877,-0.005419321358203888,0.9991474151611328,0.4237474799156189,0.49129539728164673,0.005354733671993017,0.9993606805801392,0.5456249713897705,0.6530122756958008,-0.01332574337720871,0.987765908241272,0.4434887766838074,0.6831734776496887,-0.024819549173116684,0.981959342956543,0.5597041845321655,0.7789734601974487,0.38713040947914124,0.9690268039703369,0.466561496257782,0.8636962175369263,0.25257155299186707,0.9799075126647949,0.5567690134048462,0.8041101694107056,0.42195895314216614,0.7955502271652222,0.4773944914340973,0.8849368691444397,0.27056390047073364,0.8286334276199341,0.586767315864563,0.8393703103065491,0.2600579559803009,0.960921049118042,0.4534940719604492,0.9257198572158813,0.07019859552383423,0.9658030867576599
lr1,0.452195942401886,0.13439379632472992,-0.4347650706768036,0.9999599456787109,0.46201881766319275,0.11569734662771225,-0.4056418836116791,0.999926745891571,0.4682813882827759,0.11628809571266174,-0.4056476950645447,0.9999141693115234,0.47371548414230347,0.11721479892730713,-0.40567752718925476,0.999902606010437,0.44406557083129883,0.11624684929847717,-0.40668758749961853,0.9999248385429382,0.438189297914505,0.11701477319002151,-0.4067010283470154,0.999913215637207,0.4330207109451294,0.11840803921222687,-0.40673214197158813,0.9999166131019592,0.4830186069011688,0.12803742289543152,-0.21547013521194458,0.9998925924301147,0.42621564865112305,0.12963882088661194,-0.2252327799797058,0.9998712539672852,0.46526235342025757,0.1528521627187729,-0.36134853959083557,0.9999690055847168,0.44156932830810547,0.15444807708263397,-0.36463475227355957,0.99997478723526,0.524437665939331,0.23303915560245514,-0.11490867286920547,0.999910295009613,0.38322222232818604,0.22280508279800415,-0.0948939174413681,0.9998597502708435,0.5808013677597046,0.3451559245586395,-0.28429627418518066,0.9962692856788635,0.3214957118034363,0.3303445875644684,-0.2891484797000885,0.9899923205375671,0.5137119889259338,0.29618051648139954,-0.6244534254074097,0.9939584732055664,0.3870142698287964,0.2828119397163391,-0.6546539068222046,0.9822079539299011,0.49207746982574463,0.282785028219223,-0.6931334137916565,0.9787785410881042,0.40726736187934875,0.2748611867427826,-0.7219938039779663,0.9501440525054932,0.48848703503608704,0.26929178833961487,-0.6744827032089233,0.9769214391708374,0.4125203490257263,0.2607816159725189,-0.7010952234268188,0.9434401392936707,0.49145591259002686,0.27292078733444214,-0.6203790307044983,0.9611542820930481,0.4103447496891022,0.2627413272857666,-0.6513830423355103,0.915888249874115,0.5079886317253113,0.4765401780605316,-0.005419471301138401,0.9991613626480103,0.42181721329689026,0.49019330739974976,0.005352103617042303,0.9993829727172852,0.5454124212265015,0.6527582406997681,-0.08881447464227676,0.987712025642395,0.4434256851673126,0.6832174062728882,-0.04555235803127289,0.9820554852485657,0.5595197081565857,0.7662656307220459,0.36724042892456055,0.9677067399024963,0.4665449559688568,0.8638395667076111,0.23655834794044495,0.9806830286979675,0.5562072396278381,0.7885759472846985,0.4039764404296875,0.7937334179878235,0.4772336781024933,0.8851447105407715,0.2548634111881256,0.8344060182571411,0.5835065245628357,0.8463900089263916,0.2450949251651764,0.9603987336158752,0.45425042510032654,0.9258426427841187,0.05190771073102951,0.9668582677841187
lr1,0.4501386880874634,0.13438092172145844,-0.44411197304725647,0.9999608397483826,0.45998480916023254,0.11577337235212326,-0.41658222675323486,0.9999273419380188,0.46624821424484253,0.11632580310106277,-0.4165807068347931,0.9999145269393921,0.4718213975429535,0.11723192781209946,-0.4166106581687927,0.999902606010437,0.44249266386032104,0.11638404428958893,-0.41689810156822205,0.999925971031189,0.43674522638320923,0.1171741932630539,-0.4169287085533142,0.9999139904975891,0.43176910281181335,0.11853642761707306,-0.4169667661190033,0.9999173283576965,0.4815796911716461,0.12804405391216278,-0.22797156870365143,0.9998929500579834,0.4254646599292755,0.12964558601379395,-0.23339712619781494,0.9998695850372314,0.46327486634254456,0.152828648686409,-0.3708797097206116,0.9999691247940063,0.439894437789917,0.15442274510860443,-0.3731052875518799,0.9999749064445496,0.5231966376304626,0.23271311819553375,-0.11751717329025269,0.999909520149231,0.38271060585975647,0.2228062003850937,-0.09931007027626038,0.9998635053634644,0.5803468227386475,0.34490683674812317,-0.28708717226982117,0.9963774681091309,0.32082220911979675,0.3310568332672119,-0.2896175682544708,0.9899704456329346,0.5125839114189148,0.29618039727211,-0.6248658299446106,0.9941601157188416,0.38699814677238464,0.283099889755249,-0.6558588147163391,0.9825883507728577,0.4902036190032959,0.28279033303260803,-0.6949121952056885,0.9794058203697205,0.4064750075340271,0.2749462425708771,-0.7221685647964478,0.9513334035873413,0.4865511357784271,0.2692892849445343,-0.6766505241394043,0.977591335773468,0.4115505516529083,0.2608693242073059,-0.7014492750167847,0.944779098033905,0.4896524250507355,0.2729032635688782,-0.6208516359329224,0.9622411131858826,0.4096407890319824,0.26289549469947815,-0.6526036858558655,0.9177432060241699,0.5077406764030457,0.4759701192378998,-0.005683880764991045,0.9991425275802612,0.4211702346801758,0.48910146951675415,0.005615492817014456,0.999396026134491,0.5447778105735779,0.6505146026611328,-0.08311543613672256,0.9875924587249756,0.4432357847690582,0.6831044554710388,-0.0440312884747982,0.9822021126747131,0.5594050884246826,0.7740254998207092,0.36341044306755066,0.9671691060066223,0.46653375029563904,0.8639525771141052,0.22964206337928772,0.9814218878746033,0.5562536716461182,0.7968502640724182,0.39543062448501587,0.7953700423240662,0.4771464765071869,0.8853868842124939,0.2462000995874405,0.8403772115707397,0.5815039873123169,0.8490027189254761,0.22449810802936554,0.9604455828666687,0.45381516218185425,0.9259288311004639,0.04012920707464218,0.9677573442459106
lr1,0.448915958404541,0.1348903328180313,-0.4344789981842041,0.9999613761901855,0.4589212238788605,0.11647331714630127,-0.4072272777557373,0.999927818775177,0.4649893045425415,0.11703301221132278,-0.40722331404685974,0.999914824962616,0.4704951047897339,0.11795254051685333,-0.40724995732307434,0.9999027848243713,0.4418487846851349,0.11735881119966507,-0.4072033762931824,0.999926745891571,0.436236172914505,0.11822549253702164,-0.40722066164016724,0.999914288520813,0.43123629689216614,0.11969681084156036,-0.4072556495666504,0.99991774559021,0.4807385504245758,0.128716841340065,-0.22063398361206055,0.9998939037322998,0.42500630021095276,0.13077735900878906,-0.22375977039337158,0.9998688697814941,0.4617595672607422,0.15301789343357086,-0.3620547354221344,0.9999692440032959,0.43887796998023987,0.15491609275341034,-0.3636513352394104,0.9999749660491943,0.522897481918335,0.232823446393013,-0.11100302636623383,0.9999092221260071,0.38272619247436523,0.22280538082122803,-0.0920780599117279,0.9998664855957031,0.5803064703941345,0.34487754106521606,-0.2837405800819397,0.9964815974235535,0.3209471106529236,0.3317115306854248,-0.2839016914367676,0.9899289608001709,0.5125167965888977,0.2960486114025116,-0.6229099035263062,0.9943684339523315,0.38708633184432983,0.2834937572479248,-0.647525429725647,0.9828839302062988,0.49068671464920044,0.28269869089126587,-0.6932784914970398,0.9800336956977844,0.40668851137161255,0.2749388813972473,-0.7155303955078125,0.9521831274032593,0.4868820607662201,0.2691574990749359,-0.6751393675804138,0.9782503843307495,0.4113960564136505,0.26086878776550293,-0.6961881518363953,0.9457079172134399,0.4898156523704529,0.2727227807044983,-0.6193987131118774,0.9633066058158875,0.4095388650894165,0.2629848122596741,-0.6450336575508118,0.9191237688064575,0.5072840452194214,0.4757802188396454,-0.0060454546473920345,0.9991072416305542,0.42120882868766785,0.48895028233528137,0.005991639569401741,0.9994028806686401,0.5439875721931458,0.651292085647583,-0.051007915288209915,0.9874830842018127,0.44318461418151855,0.6832334995269775,-0.0411682054400444,0.982519805431366,0.5580207705497742,0.7791619300842285,0.3592066764831543,0.9664479494094849,0.46652457118034363,0.8640449047088623,0.22405020892620087,0.9819779992103577,0.5559502243995667,0.8023565411567688,0.3907139301300049,0.793440580368042,0.4770766794681549,0.885486364364624,0.23866304755210876,0.8449857234954834,0.5803154706954956,0.8527808785438538,0.2217782586812973,0.9601120352745056,0.45380347967147827,0.9258930683135986,0.03125033155083656,0.9684422016143799
